"frame","x [nm]","y [nm]","precision [nm]","green photons","red photons","GP"
2443,33311,30072,24.12,246.91,113.45,0.37033
2443,34613,28075,21.183,1279.4,894.98,0.17679
2444,33192,28669,28.438,692.23,489.03,0.17202
2444,33246,30249,33.264,417.69,230.67,0.28845
2444,33633,29505,31.692,560.02,294.27,0.31108
2444,34670,27962,23.811,1107.8,1071.3,0.016744
2445,34149,28188,31.547,692.68,477.7,0.18368
2445,34795,30061,18.509,1524.2,1014.1,0.20096
2446,33662,29925,31.143,1412.7,682.49,0.34853
2448,34271,28604,25.826,635.8,325.04,0.32342
2449,33510,30541,35.607,614.83,171.46,0.56387
2449,34215,28179,36.467,201.21,102.87,0.32342
2451,34674,28143,35.334,872.16,372.35,0.40162
2454,34271,30057,35.823,327.67,389.64,-0.086391
2455,34534,29021,30.425,422.61,197.24,0.36359
2455,35395,30121,34.69,673.91,585.23,0.070425
2456,33011,29807,27.994,365.52,219.49,0.24962
2456,34493,30251,14.159,1553.5,1720,-0.050862
2458,32818,28062,35.383,379.87,195.21,0.3211
2458,33534,30051,32.936,330.13,284.08,0.074965
2458,34952,28615,21.969,399.99,421.46,-0.026134
2459,34584,30269,21.711,526.12,377.38,0.16463
2461,34055,27717,26.322,379.39,182.68,0.34998
2461,34671,28521,35.716,227.03,109.68,0.34853
2462,34211,27798,24.473,467.69,243.48,0.31527
2463,34969,30061,17.319,1117.7,453.42,0.42281
2464,35229,30084,33.682,1115.2,645.27,0.26693
2465,33088,28437,32.682,877.01,553.98,0.22574
2466,32680,28670,28.217,504.77,378.55,0.14289
2467,35008,30492,28.894,393.12,220.55,0.2812
2468,32782,29600,32.273,504.33,357.78,0.17
2469,33236,28900,27.019,700.81,503.03,0.16429
2470,33238,28821,20.692,1084,561.02,0.3179
2471,33806,28607,23.186,1019.9,473.8,0.36562
2472,33339,28616,28.127,683.42,408.76,0.25148
2473,33393,28279,21.866,1823.5,838.05,0.37026
2473,33402,28557,35.29,1112.7,697.56,0.22931
2474,33524,28496,22.548,737.99,331.35,0.38027
2474,34862,30007,25.364,372.92,272.53,0.15553
2476,35353,28605,25.491,426.44,194.57,0.37336
2478,32867,28871,36.429,416.81,344.31,0.09526
2479,33718,29718,31.181,333.96,166.32,0.33508
2482,33180,28777,35.367,750.05,454.91,0.24494
2482,35056,28300,25.056,534.2,542.66,-0.0078629
2483,32848,28069,32.136,1300.2,523.66,0.42578
2483,35129,28146,26.103,650.82,366.23,0.27982
2484,35007,29437,31.883,283.99,110.98,0.43804
2484,35135,28274,26.172,291.91,231.37,0.11569
2485,32989,30409,31.378,460.03,319.02,0.181
2486,33097,30511,31.074,434.12,218.19,0.33103
2487,32763,28348,17.067,259.83,282.13,-0.041148
2488,32828,28295,24.812,155.84,232.32,-0.19704
2488,33505,29407,34.074,339.96,302.71,0.057961
2489,32902,28297,25.744,452.18,488.65,-0.038763
2489,34044,27665,33.682,277.45,497.97,-0.28439
2490,32906,28426,25.304,661.87,432.3,0.20981
2490,34323,30491,25.344,973.43,561.26,0.26857
2490,35007,28975,26.751,636.97,259.43,0.42117
2491,33311,28319,35.818,420.37,279.84,0.2007
2491,34713,28816,28.879,488.88,196.7,0.42617
2494,34950,29354,29.403,628.78,437.61,0.17927
2495,32790,28062,32.375,971,692.88,0.16715
2495,32853,29623,13.856,476.69,213.81,0.3807
2496,32874,29634,12.549,570.9,508.69,0.057628
2500,35083,27872,28.963,360.91,143.62,0.43068
2501,34532,29266,32.87,433.76,187.12,0.39724
2502,34094,27607,38.486,933.93,852.29,0.045705
2502,34504,30221,35.772,561.08,274.59,0.34283
2503,34588,29802,24.785,713.06,614.91,0.073907
2504,33282,29615,32.696,466.52,327.53,0.17503
2504,34778,29815,35.93,270.98,150.76,0.28506
2505,33482,28947,35.867,503.81,315.7,0.22954
2505,34801,29768,34.231,523.15,291.71,0.28402
2506,34996,29739,18.822,1159.7,686.44,0.25635
2507,35229,29672,19.199,1234,751.49,0.24303
2512,33928,29829,21.646,1062.6,608.57,0.27168
2513,34090,29763,28.56,829.64,730.36,0.063639
2513,35062,29634,32.75,389.65,564.07,-0.18288
2514,34118,29708,34.641,499.83,447.08,0.055709
2515,32737,29895,24.613,289.27,208.43,0.16243
2516,32473,27623,28.716,384.26,157.56,0.4184
2516,32636,29887,34.805,578.51,336.08,0.26506
2516,34071,30052,32.156,418.32,152.47,0.46576
2516,34785,29484,32.08,515.16,274.81,0.30425
2520,34528,28721,35.398,618.15,276.53,0.38184
2521,33997,30034,30.962,366.59,126.49,0.48692
2522,34030,30026,26.478,561.83,409.81,0.15646
2523,34293,30121,26.25,604.7,359.21,0.25468
2523,34803,29204,28.817,270.03,144.08,0.30414
2527,34703,28920,34.789,463.54,306.44,0.20402
2528,32630,29644,29.288,282.41,144.79,0.32215
2529,32898,28485,26.849,969.76,1096.8,-0.061474
2529,33957,28951,32.795,342.3,328.8,0.020118
2530,32558,29747,31.372,276.9,143.58,0.31706
2530,33090,28465,32.43,441.99,330.68,0.14405
2531,32640,29692,37.456,799.77,335.42,0.40906
2531,35354,28920,35.172,428.3,293.4,0.18691
2533,34176,28943,22.369,722.04,400.18,0.28681
2533,34741,27885,33.393,779.76,695.81,0.056894
2534,34300,28873,20.573,638.13,215.86,0.49446
2535,34505,28973,26.093,779.91,588.66,0.13974
2536,32675,29656,23.96,679.18,413.3,0.24337
2537,32669,29755,33.496,588.55,293.91,0.33388
2537,34134,30405,31.472,580.4,229.86,0.43263
2537,34877,29525,38.559,363.43,266.84,0.15324
2538,32666,30035,25.508,1280.6,738.6,0.26841
2540,34703,28637,26.205,931.43,444.62,0.35377
2542,32890,29268,36.047,315.68,192.33,0.24281
2545,33356,28897,31.395,371.03,186.79,0.3303
2545,34416,28436,26.853,877.45,234.95,0.57758
2547,34513,28738,29.143,973.53,788.01,0.10532
2549,32692,28043,25.372,899.56,387.62,0.39773
2549,35064,29901,34.426,377.55,337.68,0.055741
2550,34491,29366,37.511,965.95,857.1,0.059708
2552,33798,27594,26.265,361.7,247.08,0.18829
2552,34831,28816,29.768,719.57,435.46,0.24598
2553,35218,30366,27.988,688.91,499.69,0.1592
2554,32972,29126,27.377,527.79,356.16,0.19416
2554,35291,30399,28.289,923.04,428.32,0.36609
2555,32921,29067,37.93,284.49,178.23,0.22964
2555,34844,29247,33.917,456.08,416.59,0.045245
2559,34774,30321,37.78,650.36,365.76,0.28009
2561,35063,30009,26.446,491.41,406.41,0.094675
2562,32467,28661,21.834,392.8,244.79,0.23214
2562,35049,29981,19.944,1485.8,1074.6,0.16057
2563,35318,28905,25.486,281.94,263.04,0.034669
2564,32921,28981,29.241,596.04,427.2,0.165
2566,34627,27815,22.59,531.08,287.38,0.29775
2567,32561,27781,27.443,1200,1295.2,-0.038139
2567,33207,29064,19.565,1116.2,543.39,0.34515
2569,33566,28234,29.713,462.07,276.93,0.25054
2569,34960,29709,30.897,528.69,981.07,-0.29964
2569,34872,30365,34.369,1280.9,1009.4,0.11854
2569,35425,29214,30.904,542.53,642.78,-0.08458
2570,32595,29038,30.611,435.06,389.61,0.055106
2570,32841,28314,33.85,222.27,146.11,0.20677
2570,33157,29135,30.883,1095.9,532.54,0.34595
2570,35118,30361,11.016,1192.9,1044.4,0.066372
2571,32978,29069,28.144,1097.3,778.94,0.16968
2571,35106,30370,8.5716,1002.5,832.58,0.092604
2571,35200,28115,32.568,249.51,330.02,-0.13893
2571,35223,29043,25.102,496.57,401.58,0.10576
2572,33391,28551,24.574,890.46,676.95,0.13622
2573,32751,30067,29.499,377.36,229.63,0.24337
2573,34259,30549,28.161,446.81,420.2,0.030697
2573,34881,28007,26.01,402.09,212.78,0.30788
2573,35135,28545,33.112,456.53,227.73,0.33437
2574,33575,28720,23.704,364.56,320.62,0.064129
2574,33899,29139,27.706,861.31,455.23,0.30844
2574,35039,29174,30.982,625.07,378.76,0.24537
2575,33471,28526,35.945,491.52,570.18,-0.074087
2575,33884,29104,20.932,872.46,489.64,0.28105
2575,35395,28889,28.886,749.91,410.16,0.29287
2576,33130,29694,15.009,836.93,517.11,0.2362
2576,33159,28309,32.518,451.25,278.2,0.23723
2576,33334,29092,29.124,714.39,292.88,0.41846
2576,34194,28873,19.015,598.84,519.96,0.070508
2577,32959,28380,25.328,580.29,313.31,0.29877
2577,33226,29740,17.451,749.09,239.48,0.51551
2577,34154,28856,16.346,442.3,393.06,0.058949
2578,32482,30287,37.146,342.55,235.4,0.18539
2578,33138,28101,26.666,619.17,435.06,0.17464
2579,33170,28052,32.363,343.66,123.79,0.47037
2579,33260,29636,27.544,715.29,323.01,0.37781
2579,35197,27703,32.494,1227.1,821.77,0.19785
2579,35420,29921,25.013,630.24,468.47,0.14724
2580,35323,30093,30.704,455.13,259.9,0.27303
2581,33627,28084,27.66,530.65,218.81,0.41609
2583,34508,29525,35.439,461.27,293.87,0.22167
2583,35342,27742,32.199,222.13,109.51,0.33958
2585,32678,27627,31.759,231.31,205.08,0.060121
2585,34430,28898,23.63,355.44,347.63,0.0111
2585,35306,29751,27.204,332.52,216.41,0.21152
2586,32450,27836,29.723,337.51,194.51,0.26879
2586,34414,29095,35.714,289.96,363.82,-0.11298
2588,34624,27704,22.303,271.18,102.53,0.45129
2589,33971,30164,34.213,587.37,136.07,0.62382
2589,34669,27678,18.406,927.86,1008,-0.041406
2589,35037,28892,26.264,651.86,588.71,0.050906
2590,32919,28196,37.926,349.01,127.25,0.46563
2590,34768,28544,29.425,527.03,249.75,0.35696
2592,32775,28860,28.808,245.7,132.47,0.29942
2592,34139,30497,26.783,738.8,416.63,0.27883
2592,35077,29855,24.574,722.93,730.17,-0.0049764
2592,35195,28239,38.606,512.63,132.67,0.58881
2596,34599,30398,25.116,431.06,141.96,0.50451
2597,32597,29081,21.178,1063.3,614.67,0.26736
2598,32791,29156,32.824,348.34,125.03,0.47175
2599,32513,29154,20.239,532.05,382.59,0.16341
2599,34990,28763,11.846,880.95,736.41,0.089364
2604,33752,30305,25.883,451.11,425.03,0.02976
2604,35346,29535,39.148,230.93,169.95,0.15214
2606,32519,29614,25.957,635.75,459.86,0.16054
2606,32602,29075,31.855,475.86,344.03,0.16079
2606,33479,27602,32.897,597.58,553.22,0.038542
2607,32541,29502,27.249,1011.6,912.73,0.051388
2608,34732,28664,33.955,455.92,339.23,0.14676
2611,33082,28057,27.5,670.73,436,0.21209
2613,33201,28250,24.674,672.62,468.2,0.17919
2616,34098,30059,29.164,268.95,170.95,0.22278
2617,33342,29598,24.588,951.3,854.05,0.053867
2617,35340,30516,27.061,1611.2,791.33,0.34125
2618,34405,28012,33.52,734.82,531.24,0.1608
2619,32770,29791,20.223,330.37,471.82,-0.17633
2619,33591,27865,35.205,651.66,222.53,0.49089
2619,34361,27901,32.123,481.6,239.74,0.33529
2620,32539,27853,27.952,300.42,203.72,0.19182
2620,32943,29983,21.751,408.41,255.93,0.22952
2622,35389,28035,24.224,322.26,159.89,0.33675
2623,34857,28764,20.215,1399,1071.5,0.13255
2623,35322,28014,25.491,562.58,443.96,0.11785
2624,34432,28506,35.018,610.35,577.59,0.02758
2625,32514,28575,37.833,672.15,442.67,0.20584
2625,33254,28989,29.096,535.13,240.7,0.3795
2625,34386,28029,32.474,676.27,483,0.16672
2626,34473,27914,27.744,874.29,957.72,-0.045537
2626,35433,30103,19.873,939.28,463.91,0.33878
2627,33094,28874,29.178,549.91,315.32,0.27112
2627,33054,27988,22.451,884.3,712.97,0.10726
2627,33617,29095,28.909,345.82,144.75,0.40986
2627,34406,27918,32.421,683.35,736.61,-0.037514
2627,35352,29955,23.059,458.43,204.49,0.38306
2628,32767,29703,31.168,329.96,306.61,0.03667
2628,33105,28120,30.993,407.3,268.32,0.20572
2628,33291,28921,34.942,529.69,396.9,0.1433
2628,35097,27899,32.795,810.94,546.22,0.19505
2629,33155,29415,33.042,429.27,256.99,0.25104
2629,35160,27904,25.686,270.76,197.08,0.15748
2630,32741,27906,37.761,486.85,441.37,0.048999
2630,35189,27937,24.78,646.44,340.86,0.30951
2631,34218,29962,33.703,832.08,477.01,0.27123
2632,33903,29720,36.905,773.41,565.09,0.15564
2633,33978,28905,35.197,491.32,353.25,0.16348
2633,35072,30190,27.955,460.29,211.88,0.36957
2635,32775,28898,36.028,457.82,286.14,0.23077
2635,32858,28224,32.154,428.22,100.03,0.62128
2636,32863,29016,29.193,591.99,447.02,0.13953
2637,35050,29708,19.976,1373.8,800.88,0.26345
2638,32723,28980,32.907,250.3,246.15,0.0083735
2638,32609,29679,30.111,343.81,141.88,0.41577
2639,32628,29715,35.954,519.63,230.05,0.38628
2639,33653,29530,26.313,274.24,167.54,0.24151
2640,33647,29533,14,734.27,151.86,0.65725
2640,35041,30135,36.047,495.09,191.22,0.44276
2641,34974,29606,30.819,655.45,788.17,-0.091941
2643,32769,28455,35.193,475.57,366.11,0.13005
2643,33404,29114,36.301,734.37,573.5,0.123
2643,35059,28466,32.907,520.72,158.17,0.53404
2644,33483,28151,27.964,267.78,111.22,0.41311
2644,33689,29104,25.506,1001,1056.7,-0.027034
2644,34896,29591,21.221,1297.7,427.96,0.50399
2644,35147,28396,28.958,540.47,183.24,0.4936
2645,34091,28930,35.023,862.58,588.61,0.18879
2645,33987,30376,26.262,866.18,619.9,0.16572
2645,34611,29443,28.907,595.53,402.38,0.19356
2646,33158,29928,36.907,946.64,688.5,0.15787
2647,33562,29882,26.212,508.36,363.98,0.1655
2647,34578,28741,26.464,384.4,184.09,0.35236
2648,35249,29249,21.286,1099.3,748.05,0.19016
2649,34485,28853,28.014,424.84,104.19,0.60611
2649,35167,29252,19.902,1227.9,411.08,0.49837
2650,32711,27954,30.325,246.78,140.98,0.27286
2650,32837,29194,32.618,458.86,536.77,-0.078251
2650,34204,28862,31.885,663.79,635.34,0.021901
2651,33863,28662,33.563,483.88,289.22,0.25179
2652,35018,30148,29.531,613.35,406.38,0.20296
2652,35183,29135,31.985,606.69,296.59,0.3433
2652,35327,27976,30.733,363.9,237.39,0.2104
2653,32742,29897,19.871,852.57,146.42,0.70687
2653,34638,30100,28.531,294.04,186.98,0.22257
2653,35284,29002,29.29,282.61,145.69,0.31967
2654,34657,29798,27.158,1190.4,1012.6,0.080712
2654,35438,29104,32.876,455.88,321.19,0.17333
2655,33980,28965,30.43,316.71,227.34,0.16426
2655,34517,29757,30.799,1276,1144.9,0.054142
2657,34573,28707,36.321,240.19,411.84,-0.26325
2660,34108,29097,31.877,193.34,139.65,0.16123
2660,34343,28001,25.017,645.45,405.09,0.22879
2661,33433,29078,24.652,728.07,265.37,0.46575
2661,34382,27945,18.526,1059.9,494,0.36419
2662,33217,27697,29.258,878.5,485.66,0.28797
2662,33442,29217,31.8,715.3,674.84,0.029104
2662,34406,27849,27.298,574.36,194.71,0.49364
2663,33445,28981,30.402,458.39,365.42,0.11285
2663,34212,27776,18.402,571.45,131.64,0.62554
2665,34234,29241,27.435,1016.2,686.44,0.19369
2665,34387,28043,20.104,594.48,229.95,0.44216
2666,32686,28173,30.487,365.61,240.35,0.2067
2667,34057,29198,26.973,299.23,157.38,0.31067
2669,35152,28188,26.26,588.48,527.1,0.055021
2670,34818,30028,28.521,501.72,283.32,0.27821
2671,33874,29174,20.824,443.59,485.87,-0.045484
2671,35123,30165,32.663,772.31,612.72,0.11523
2672,33821,29194,22.315,555.5,357.7,0.2166
2672,34506,30470,31.185,317.92,165.68,0.31481
2673,32781,29691,23.45,322.18,230.43,0.16603
2673,33884,28230,34.302,317.74,327.08,-0.014478
2674,34415,28544,29.604,419.64,202.28,0.3495
2676,33141,28597,30.008,673.43,278.12,0.41543
2676,33630,30078,32.442,335.78,198.08,0.25792
2679,33970,28350,32.903,688.76,291.01,0.40597
2680,35410,27730,23.061,874.74,1621.2,-0.29906
2682,34371,29508,33.547,299.97,124.88,0.41214
2683,32473,29172,31.938,435.87,272.63,0.23041
2683,34446,29548,34.481,321.16,205,0.22077
2684,32480,29277,30.48,887.89,494.13,0.28492
2684,35181,29048,31.208,538.47,409.25,0.13634
2685,33843,29974,35.95,527.71,593.55,-0.05872
2685,35083,28867,32.127,261.33,196.2,0.14235
2686,33601,29159,36.842,456.66,208.93,0.3722
2686,34016,29933,31.162,691.89,632.61,0.044755
2686,34515,29238,33.299,609.94,139.06,0.62867
2687,33271,28019,26.017,405.1,358.77,0.060652
2687,33578,30290,34.277,779.07,196.45,0.59725
2687,34028,30384,31.934,890.32,491.08,0.28901
2688,33891,29261,20.747,991.8,518.48,0.3134
2689,33504,28149,34.012,681.08,349.87,0.32127
2689,33664,29408,31.492,872.77,380.09,0.39325
2689,34672,28708,23.202,993.05,556.73,0.28154
2690,33766,29405,29.143,407.75,175.42,0.39839
2691,32804,29733,33.876,568.6,467.2,0.0979
2691,33126,27646,35.237,305.99,300.52,0.0090258
2691,34207,28050,35.417,1042.2,590.42,0.27671
2693,35327,29089,28.858,1146.9,450.54,0.43591
2693,35366,29978,36.12,1071.7,463.4,0.39628
2695,33550,29606,18.18,593.84,868.98,-0.18809
2695,34865,29149,37.666,434.86,251.51,0.26713
2696,33057,27983,33.939,354.79,455.14,-0.12391
2696,33483,29509,17.354,347.19,428.44,-0.10475
2697,33623,29574,17.783,1419.6,2038.2,-0.17889
2698,33666,29330,16.454,550.88,590.85,-0.035011
2699,34867,30047,35.077,305.85,235.24,0.13049
2699,35174,27867,35.955,366.75,278.26,0.13721
2700,32490,30335,29.159,155.01,101.4,0.20907
2700,33106,28675,23.599,480.16,214.97,0.3815
2700,33625,29162,19.19,372.57,561.66,-0.2024
2700,34432,30150,26.938,752.07,668.3,0.05898
2702,33339,29883,26.502,275.38,173.69,0.22646
2702,34647,28947,29.802,960.69,696.99,0.15907
2703,34305,27999,36.475,441.68,113.44,0.59129
2703,34569,28897,22.622,707.31,430.85,0.2429
2704,33624,28409,30.372,491.1,308.71,0.22805
2704,33544,29715,31.649,278.81,205.69,0.15091
2705,35063,28792,34.34,274.94,181.77,0.20401
2705,35339,30489,28.026,753.41,320.83,0.40269
2706,34317,27620,31.377,236.7,191.42,0.10576
2707,33607,27826,39.934,1090.7,743.89,0.18905
2707,33779,28588,17.474,398.65,268.42,0.19523
2711,34658,30165,35.297,744.29,615.41,0.09479
2712,34556,30316,16.407,590.15,545.86,0.038987
2713,33282,28534,25.375,545.96,198.52,0.46669
2713,34751,30155,31.681,492.17,263.4,0.30277
2713,35223,28325,31.917,271.77,195.02,0.16442
2714,34729,30140,29.264,216.42,121.79,0.27981
2715,34438,27696,33.067,318.57,191.4,0.24938
2716,34999,27945,34.779,437.24,286.26,0.20867
2717,35358,29283,20.78,958.01,711.82,0.14744
2718,32971,28743,28.252,622.17,405.56,0.21077
2718,33287,30109,29.73,538,305.12,0.27621
2719,34271,30489,25.507,1342.5,623.96,0.3654
2719,35250,29344,23.844,1227.8,604.58,0.34013
2719,35341,30225,28.951,957.52,627.61,0.20813
2720,34475,30500,21.827,1035.3,1162.7,-0.057962
2720,34514,30527,30.831,1253.2,1327.4,-0.028771
2722,33420,29200,24.071,1223.3,956.54,0.12239
2722,34115,28645,22.742,719.21,259.04,0.4704
2723,33305,29449,34.86,655.88,464.56,0.17076
2724,34458,29689,35.141,340.23,540.02,-0.22697
2725,35313,29511,35.688,421.11,332.13,0.11812
2726,35365,29529,16.263,1155.2,899.07,0.1247
2728,33013,29564,19.047,853.41,631.07,0.14977
2728,34509,29856,23.358,355.65,162.82,0.37193
2728,34791,28839,32.204,596.87,544.5,0.045879
2729,33030,29609,30.461,680.14,707.98,-0.020058
2729,34577,29747,38.369,300.82,207.27,0.18412
2732,33793,29095,29.177,288.4,130.8,0.37597
2732,34549,29968,25.537,659.05,405.99,0.2376
2732,34867,28127,37.325,443.3,325.24,0.15361
2733,34577,29936,34.769,815.4,537.09,0.20578
2733,35205,29368,30.685,822.49,656.97,0.11188
2734,34507,29873,24.1,667.98,291.34,0.39262
2737,35095,28863,25.177,683.65,314.6,0.3697
2739,32881,28897,37.551,308.34,264.18,0.077127
2739,33649,30201,20.031,861.51,438.48,0.32541
2740,32844,29560,34.608,605.81,656.65,-0.040269
2741,34979,28882,21.797,512.32,340.78,0.20107
2743,33862,30268,30.245,754.83,386.09,0.32319
2743,35373,30549,27.455,334.56,230.85,0.18342
2744,32866,28317,25.586,402.52,289.77,0.16286
2746,33819,29704,27.811,266.15,146.44,0.29015
2748,33844,29313,32.036,719.31,315.18,0.39065
2749,33449,29307,27.565,954.12,621.8,0.21087
2749,33965,29172,27.634,969.63,577.9,0.25313
2749,34623,29773,28.142,488.4,432.72,0.060452
2750,33778,28914,22.35,1327.6,472.57,0.47496
2751,34707,30155,30.641,742.79,497.49,0.19778
2753,33929,29586,32.762,575.55,351.88,0.24118
2753,35438,29805,26.74,803.91,679.45,0.083904
2754,34284,28567,30.898,716.2,580.59,0.10457
2756,34819,29321,37.812,481.63,395.47,0.098237
2757,33447,27996,28.232,344.19,192.09,0.28362
2757,34507,29726,28.995,907.04,466.46,0.32077
2758,33385,30540,37.483,343.56,393.09,-0.067229
2758,34475,29472,41.995,932.98,614.8,0.20557
2758,34996,29432,18.735,1402.6,705.55,0.33066
2760,34550,28790,32.533,264.35,112.14,0.40428
2760,34926,29460,25.558,665.79,289.18,0.39436
2761,33729,29767,36.159,334.34,223.89,0.19787
2762,34356,28979,31.489,442.26,401.38,0.048454
2762,34996,28878,15.134,640.15,542.48,0.08258
2763,34887,29881,18.611,539.68,388.58,0.16278
2764,33814,30463,30.71,601.86,421.05,0.17676
2768,33054,29600,18.639,1120,634.72,0.27654
2769,33847,29570,29.213,696.12,336.83,0.34783
2770,34225,29260,27.924,592.76,112.83,0.68017
2771,32829,29595,17.15,646.17,506.61,0.12106
2771,34695,28665,36.471,356.18,100.59,0.55956
2772,32935,29664,17.843,644.69,785.89,-0.098697
2772,34805,28629,27.333,689.08,480.29,0.17855
2773,32929,29677,16.406,457.76,333.68,0.15677
2773,32929,30050,41.757,926.41,936.99,-0.0056774
2773,34916,28609,32.64,1319.5,805.04,0.24215
2774,33550,28242,27.401,358.25,159.59,0.38364
2774,34827,28571,34.677,277.25,285.09,-0.013939
2777,33509,29330,31.653,343.35,228.3,0.20126
2778,32875,29610,13.36,722.48,499.28,0.18268
2778,34021,29068,35.199,456.73,264.9,0.26583
2779,32836,29594,12.892,708.76,579.67,0.10019
2779,35118,29908,27.784,721.62,748.26,-0.018121
2780,32782,29454,34.135,847.91,627.34,0.14951
2782,33004,28723,36.206,439.65,184.66,0.40843
2782,34504,28142,35.481,623.94,315.36,0.32852
2783,34976,28547,37.558,244.84,253.68,-0.017716
2784,33597,28510,34.113,325.01,138.53,0.40229
2784,34918,29111,31.326,312.47,176.92,0.27697
2785,32479,29414,28.865,434.09,120.72,0.56483
2785,35155,29045,23.846,1129.7,424.92,0.45335
2787,32711,27939,34.93,604.08,234.38,0.44093
2787,33937,30049,26.735,752.35,363.3,0.34872
2789,32501,28472,24.983,563.97,247.1,0.39068
2789,33839,29512,32.161,869.61,555.28,0.2206
2790,32463,27846,17.428,596.43,425.2,0.16761
2790,33688,27766,26.567,870.07,633.25,0.15753
2790,35226,27756,28.72,1062.4,777.45,0.15486
2791,33839,27728,23.625,721.02,421.38,0.26229
2791,34038,29024,30.345,392.95,215.37,0.29192
2792,33519,29406,34.887,375.11,377.99,-0.0038203
2792,35061,27904,33.729,687.43,427.66,0.23296
2793,32677,29122,26.251,543.69,342.26,0.22735
2793,33220,29061,32.086,808.38,648.36,0.10985
2793,34580,28522,37.994,289.24,215.68,0.14569
2793,34847,30514,19.196,1273.8,607.95,0.35386
2793,35314,27939,39.032,940.7,1091.5,-0.07419
2794,33984,27631,36.706,479.38,512.56,-0.033451
2795,32937,29162,20.713,388.91,652.26,-0.25294
2795,34074,29002,30.21,328.8,173.32,0.30964
2796,33410,28256,34.582,433.29,249.09,0.26994
2796,34196,29205,35.661,484.79,214.06,0.38739
2797,33103,27659,29.409,582.37,254.21,0.39227
2798,34382,29982,34.192,170.23,116.86,0.18593
2798,34695,29007,29.935,394.94,232.97,0.25794
2798,35179,30366,22.788,647.01,290.36,0.38049
2799,35087,30446,28.054,785.92,471.05,0.2505
2800,33262,29164,37.364,710.02,225,0.51872
2800,33363,28871,34.19,703.06,394.54,0.28108
2801,33316,29103,22.121,963.55,724.55,0.14158
2802,33334,29010,20.449,379.5,127.31,0.49759
2802,34041,30476,26.559,239.63,181.73,0.1374
2803,33275,28801,25.778,525.92,310.93,0.25689
2803,33553,29262,28.685,486.08,120.09,0.60378
2804,33252,28643,20.12,525.87,236.28,0.37996
2804,33370,29243,31.323,354.28,173.53,0.34245
2804,34464,30197,28.725,508.38,335.28,0.20517
2805,33459,28469,33.802,378.37,222.71,0.25897
2806,35242,29804,30.313,182.23,137.69,0.13924
2807,32808,29622,18.77,824.83,575.59,0.17798
2808,32462,28377,30.76,496.44,374.54,0.13995
2808,35035,29931,27.598,373.52,306.16,0.099108
2809,32509,28261,29.169,422.42,195.69,0.36681
2810,32548,30234,30.458,994.75,507.87,0.32402
2810,33312,29678,29.381,551.91,493.93,0.05544
2812,33438,27997,29.794,704.51,282,0.42829
2813,33541,28096,37.276,664.72,393.81,0.25593
2815,33962,28737,29.26,601.14,424.8,0.17188
2816,33501,29665,37.115,334.7,140.44,0.40884
2816,33569,30522,23.678,702.62,267.2,0.44898
2816,34219,28704,30.074,232.89,169.5,0.15755
2816,34455,27606,31.23,573.13,717.85,-0.1121
2819,34092,28579,30.485,467.1,217.35,0.36488
2819,34131,28550,27.222,808.95,485.46,0.24992
2819,35092,29250,26.502,309.62,151.86,0.34185
2821,33742,30531,19.623,1619,1213.9,0.14301
2822,33560,30438,30.698,816.22,937.03,-0.068906
2823,35245,28366,33.675,460.37,325.03,0.17232
2824,33559,30388,25.31,606.69,485.13,0.11134
2824,35033,28447,30.073,606.8,358.11,0.25774
2825,34043,30421,35.786,305.77,239.17,0.1222
2825,34584,27582,30.469,551.45,416.48,0.13943
2826,34365,29874,31.881,657.88,468.5,0.16813
2826,35314,29354,28.442,775.72,349.73,0.37851
2827,33130,28362,26.602,630.98,424.93,0.19514
2827,34382,27886,25.956,312.49,301.15,0.018478
2828,32623,30093,31.413,254.77,228.59,0.054163
2828,33412,29665,35.193,475.36,189.61,0.42973
2829,35210,30324,37.463,340.25,226.75,0.20017
2830,34333,29235,18.774,1344,767.1,0.27326
2830,35216,27759,31.518,296.42,178.99,0.24701
2831,34231,29350,30.873,756.69,269.18,0.47522
2832,34397,29161,22.745,355.48,280.92,0.11717
2833,34270,28768,34.389,583.09,575.96,0.0061573
2834,33985,29072,33.224,321.69,371.95,-0.072448
2835,33905,29700,28.409,629.41,345.58,0.29112
2835,34433,29085,22.647,284.96,193.5,0.19114
2836,32967,27762,37.164,287.55,155.72,0.29741
2837,32723,29014,28.858,515.2,399.15,0.12692
2838,35429,30011,33.702,969.47,948.73,0.010811
2840,35281,30220,36.991,230.95,260.01,-0.059185
2842,35412,28663,35.358,375.78,266.08,0.1709
2844,32761,28193,24.071,793.04,345.46,0.39313
2844,34010,27928,25.787,347.9,455.22,-0.13363
2845,34924,27878,35.531,365.1,178.85,0.3424
2847,33437,30314,27.706,519.16,294.86,0.27554
2847,34781,30026,28.144,910.07,381.69,0.40903
2848,33186,28572,30.502,475.59,267.96,0.27925
2848,34826,30016,31.903,322.56,213.14,0.20426
2849,33069,28527,35.738,771.24,478.92,0.23383
2849,33432,30261,34.158,677.15,491.64,0.15872
2850,33097,28343,30.991,448.5,247.52,0.28876
2850,33941,30379,24.774,400.17,169.55,0.40479
2850,34582,29629,35.875,939.47,691.5,0.15204
2851,32554,30147,35.878,484.76,322.98,0.20028
2851,33211,28250,27.773,694.76,287.56,0.41454
2851,33653,29833,27.736,745.54,279.29,0.45496
