"frame","x [nm]","y [nm]","precision [nm]","green photons","red photons","GP"
3441,47017,24406,30.493,470.91,478.37,-0.0078524
3447,46256,24276,29.457,642.77,255.5,0.43112
3449,44487,23798,28.741,785.89,663.56,0.084399
3449,46057,23778,28.921,577.98,463.35,0.11008
3450,46189,23849,32.609,967.87,739.66,0.13365
3450,46996,23518,38.769,1099.4,435.95,0.43213
3452,45813,22462,27.936,1005.4,642.72,0.22005
3458,46030,24289,27.032,389.44,103.64,0.57962
3458,47205,23789,28.281,242.94,142.62,0.26021
3459,44977,21833,33.575,319.95,149.95,0.36177
3465,44963,21709,29.511,491.6,565.05,-0.069509
3465,45289,23589,30.757,700.89,240.65,0.48882
3466,44988,21688,24.004,575.64,516.92,0.053745
3466,46528,23775,33.724,270.34,122.66,0.37576
3467,44881,21651,24.721,1001.6,522.49,0.31437
3467,45566,24062,21.803,1698.9,1491.1,0.065137
3467,46595,23241,36.573,519.65,200.46,0.44325
3468,45493,24093,25.617,1567.8,708.07,0.37775
3469,45575,24048,23.064,451.6,323.7,0.16496
3469,45662,21791,37.141,379.84,343.78,0.049843
3469,47419,24345,28.283,284.08,191.15,0.19556
3471,45588,23943,35.508,707.28,621.38,0.064652
3472,44793,21561,31.131,876,466.7,0.30483
3472,47311,24447,22.088,277.63,109.76,0.43332
3473,46939,24518,29.142,468.92,165.53,0.47821
3474,45990,22309,44.595,549.25,597.24,-0.041857
3475,46854,24392,31.725,503.11,288.01,0.27189
3476,44975,21959,33.658,323.86,227.11,0.1756
3478,44450,22813,29.863,896.38,680.09,0.1372
3478,45474,21958,30.016,392.63,275.29,0.17568
3484,46542,23686,36.619,580.78,491.21,0.083546
3486,44590,22284,39.874,1278.2,616.23,0.34942
3486,45541,22013,26.178,602.39,313.52,0.3154
3486,47243,24509,22.643,610.94,335.28,0.29133
3487,45581,21846,29.76,532.74,337.22,0.22475
3487,45604,23408,31.332,366.26,255.2,0.1787
3488,44939,22523,34.581,689.54,464.8,0.1947
3488,45480,21775,23.465,433.11,199.23,0.36988
3489,46224,23267,33.311,636.13,593.93,0.034309
3493,44931,21925,24.09,592.37,172.29,0.54938
3493,46664,23414,35.745,881.34,682.21,0.12736
3494,46860,23560,26.195,1403,1026.1,0.15518
3495,45993,24275,29.589,194.51,140.27,0.16203
3495,46840,23722,20.463,1025.2,578.7,0.27839
3496,44521,22196,23.575,760.1,573.35,0.14004
3496,46920,23648,32.952,796.31,731.82,0.042205
3500,47007,23851,33.573,311.58,186,0.25238
3502,47332,22865,27.943,1211,944.34,0.12371
3504,44459,23806,24.965,1005.7,522.72,0.316
3507,44492,23013,30.363,412.5,584.32,-0.17236
3507,44606,23463,34.518,560.66,378.21,0.19432
3507,44919,21568,34.57,663.75,383.92,0.26709
3508,44834,21894,27.875,286.86,119.73,0.41105
3508,44737,23130,25.599,805.87,1007.7,-0.11129
3509,44857,22049,38.005,521.98,484.66,0.037071
3509,45801,24167,28.31,986.16,542.43,0.29029
3510,45506,23806,30.274,523.07,433.13,0.094051
3516,44778,21820,30.493,650.1,585.93,0.051915
3517,44661,21807,32.112,637.51,304.22,0.35392
3517,46514,21589,35.007,825.07,497.92,0.24728
3524,44521,22968,27.809,506.41,178.11,0.47961
3524,45873,23234,30.759,519.44,454.91,0.066227
3527,45516,24007,30.74,946.5,874.38,0.039607
3528,45704,21798,21.067,806.89,497.77,0.23693
3530,47236,22801,32.044,1243,843.21,0.19164
3531,44979,23507,26.801,457.47,250.21,0.29287
3531,47056,21778,29.631,486,200.58,0.41572
3534,46258,24221,30.637,1142.5,396.41,0.48483
3537,45587,21903,19.394,1653.3,1008.7,0.24213
3538,45535,21998,22.284,1316.2,706.75,0.30127
3540,47187,24335,32.473,651.47,505.38,0.12628
3541,47174,24318,29.22,734.7,395.25,0.30041
3542,46641,21843,21.824,1538.8,1278.4,0.092434
3546,44865,23799,32.514,320.23,269.45,0.08612
3547,45274,21871,36.184,266.26,226.94,0.079724
3547,46545,21640,26.502,855.04,620.41,0.15902
3550,44851,24395,27.649,1910,1142.3,0.25153
3551,44913,24473,24.921,1133.1,796.55,0.1744
3551,45538,24531,35.805,835.81,491.35,0.25955
3554,46513,23801,32.415,421.25,100.61,0.6144
3555,45696,23702,29.196,515.05,327.69,0.22232
3556,45674,23039,28.332,1068.2,572.89,0.30181
3557,45007,23402,37.091,992.27,490.75,0.33817
3563,45081,22366,35.415,227.67,511.59,-0.38406
3565,45331,21806,26.986,265.77,183.97,0.18188
3567,45283,21959,26.74,826.11,520.73,0.22674
3570,44969,23677,31.222,814.96,492.54,0.24659
3572,47206,21956,27.105,1120.9,775.56,0.18208
3576,45058,23936,29.521,508.81,393.21,0.12815
3580,45118,24007,29.976,1222.8,1028.7,0.086211
3580,46648,24473,29.487,491.85,353.8,0.16324
3581,44821,24367,25.615,432.19,552.61,-0.12228
3581,47277,22929,35.144,354.14,183.9,0.31641
3582,45035,21893,31.77,1355,810.29,0.25157
3582,46383,24199,29.219,917.31,532.37,0.26553
3583,44941,21980,19.816,629.43,385.09,0.24084
3583,45193,23517,30.932,485.69,288.58,0.25458
3585,45079,22111,32.673,440.43,1273.8,-0.48614
3588,45964,23519,36.154,373.02,306.31,0.098201
3590,45072,21634,23.84,796.45,667.98,0.087726
3591,44635,23755,28.82,501.8,486.79,0.015183
3592,46825,24447,26.914,481.54,284,0.25804
3593,45473,23707,31.796,245.74,116.63,0.35629
3594,44578,24505,27.807,264.35,128.71,0.34509
3599,44783,24298,24.47,1042.7,762.03,0.15552
3600,44937,24523,23.727,834.51,661.76,0.11545
3604,45129,23669,27.519,522.83,410.36,0.12052
3605,45155,24026,26.354,727.75,814.1,-0.056008
3607,46258,23814,24.985,872.85,610.48,0.17688
3608,44711,21913,23.973,1026.7,738.5,0.16329
3611,44817,23661,36.904,1422.4,1101.5,0.12717
3611,46274,23206,33.601,568.03,192.85,0.49309
3611,47372,23005,31.555,258.65,217.79,0.085781
3612,44865,23674,36.449,1444.5,1101.2,0.13487
3612,46042,23857,22.585,1026.5,1047.2,-0.0099792
3613,44736,23632,31.536,980.19,807.45,0.096625
3614,45619,24207,26.878,908.02,696.52,0.13181
3615,44720,21570,27.75,367.13,273.66,0.14585
3615,44855,23617,35.905,438.77,676.83,-0.21339
3615,45612,24066,32.969,632.24,557.35,0.062947
3617,44715,23876,33.002,240.19,214.07,0.057504
3618,45036,24536,29.156,363.59,160.94,0.38635
3618,45563,23494,33.019,486.85,601.84,-0.10562
3618,45578,24111,20.8,1153.3,1611.5,-0.16571
3618,46186,22587,32.992,464.47,347.08,0.14465
3619,45791,24158,20.001,733.77,935.82,-0.12102
3620,45473,24348,18.249,409.75,476.4,-0.075204
3621,45454,24320,24.429,463.54,885.9,-0.31299
3622,45354,24140,20.033,838.63,1163.3,-0.1622
3624,45410,22014,29.008,1103.8,718.2,0.21164
3625,44505,22961,38.45,607.06,551.8,0.047686
3625,45334,21876,14.903,867.7,715.18,0.096356
3626,45243,21825,22.582,1962.5,1249.5,0.22198
3627,45070,21922,32.587,932.02,843.53,0.049837
3631,46428,23818,23.626,590.51,301,0.32473
3633,47129,24435,20.565,713.73,493.96,0.18198
3637,46097,22516,36.882,976.26,549.23,0.27993
3638,44573,23955,33.181,519.95,267.3,0.32093
3641,46776,23425,21.378,746.07,342.72,0.37046
3642,44607,22923,25.545,1216.4,877.94,0.16159
3643,44538,23085,33.935,624.58,437.24,0.17643
3644,45508,24184,28.814,368.92,147.06,0.42998
3645,44753,23206,28.865,879.19,563.43,0.21888
3646,46098,23144,30.261,492.57,204.98,0.41229
3646,46130,22159,31.672,383.22,320.95,0.088433
3647,46151,21927,29.991,961.12,288.75,0.53795
3647,46143,23316,32.399,692.31,423.95,0.24041
3649,44782,23435,34.481,633.14,503.82,0.11374
3650,47056,24388,28.939,232.44,108.19,0.36478
3652,44892,21843,30.44,364.8,271.16,0.14724
3652,46345,24513,30.071,1071.2,874.57,0.10106
3655,44484,24453,35.034,913.41,496.13,0.29604
3656,44677,24378,22.777,607.71,144.53,0.61574
3660,45384,21815,28.047,1295.7,775.13,0.2514
3661,45531,24405,31.531,1137.9,779.47,0.18693
3662,45227,21774,34.174,771.03,1098,-0.17493
3664,45889,22443,34.328,749.72,247.67,0.50336
3666,47219,24501,27.178,876.35,660.42,0.14051
3667,44830,23465,27.989,733.69,864.27,-0.081721
3667,45516,21655,19.395,1473.7,623.19,0.4056
3667,46016,24497,37.147,817.09,749.28,0.043289
3668,45078,21837,21.273,1197.5,1154.2,0.018432
3670,45624,21866,20.125,880.57,142.59,0.72128
3670,45760,23746,33.118,489.07,397.07,0.10382
3671,45783,22850,49.932,1168.3,578.12,0.33793
3671,45905,22945,48.129,1314.9,669.23,0.32541
3672,46079,23904,23.215,303.45,254.6,0.087536
3672,47208,21620,31.067,1157.2,889.26,0.13092
3673,46085,23887,31.678,1383,899.05,0.21205
3673,47067,24329,36.936,581.78,580.21,0.0013539
3674,45585,21703,35.054,865.84,715.85,0.094828
3674,46000,23901,21.902,707.02,782.84,-0.050891
3674,46859,24220,34.97,1326.3,927.28,0.17705
3675,45753,21714,17.389,1634.1,1289.4,0.1179
3675,45978,23907,19.442,883.94,1049.3,-0.085513
3676,46011,23898,20.937,761.2,977.77,-0.12454
3677,45516,21924,37.615,842.1,516.21,0.23992
3677,46057,23903,25.564,472.05,466.66,0.0057407
3677,46790,23406,42.197,621.65,328.42,0.30864
3678,44636,21592,30.835,333.79,148.53,0.3841
3679,47373,23953,35.665,210.83,138.52,0.20698
3680,45960,23869,17.819,565.01,505.73,0.055368
3681,44521,23948,31.667,961.49,537.13,0.28317
3681,45797,21699,26.966,623.88,488.5,0.1217
3682,46010,21833,38.053,684.12,772.93,-0.060952
3682,46792,23216,35.816,369.7,112.69,0.53277
3683,45994,23971,33.445,320.25,218.66,0.1885
3684,46167,23111,30.809,790.74,497.35,0.22777
3684,46471,24527,39.809,410.45,193.63,0.35893
3685,45917,23856,28.015,814.61,597.35,0.15387
3685,45979,23885,33.813,587.44,534.46,0.04722
3686,44572,23193,26.105,521.96,553.6,-0.029414
3687,45956,22854,36.221,538.45,202.97,0.45248
3687,46006,23907,19.83,578.2,499.2,0.07332
3688,45606,21853,27.51,1130.8,792.96,0.17562
3688,45984,23894,20.714,356.66,296.68,0.091798
3688,46061,22777,35.57,503.38,159.23,0.51939
3689,45978,23916,28.633,328.84,510.3,-0.21624
3690,46009,23808,32.559,433.27,468.19,-0.038739
3692,45293,23808,29.431,324.9,292.93,0.051747
3693,46881,24538,35.429,427.64,208.84,0.34376
3695,44601,22014,28.682,623.51,454.49,0.1568
3697,45419,23155,31.358,800.42,397.07,0.33683
3699,46872,23953,31.093,334.57,265.03,0.11597
3703,44978,23066,24.552,747.99,210.75,0.56037
3704,45011,23136,26.48,437.14,180.46,0.41561
3707,46211,24236,34.85,394.84,420.61,-0.031596
3707,47096,23989,29.578,309.11,215.14,0.17924
3708,45664,21693,37.139,669.39,138.19,0.65776
3709,44563,22990,33.838,600.63,474.88,0.11692
3714,46110,22704,34.45,598.72,436.3,0.15693
3719,46020,22529,34.283,441.77,248.54,0.27992
3720,45367,21845,24.329,785.58,504.55,0.21784
3720,45413,24085,31.155,422.98,128.84,0.53303
3721,45389,21845,32.775,779.13,581.4,0.14534
3721,46653,21609,24.195,484.77,209.28,0.39694
3722,44654,22116,30.285,2031.2,1446.8,0.16802
3726,45914,23413,27.187,512.83,453.41,0.061491
3727,46517,21562,30.703,1109.9,577.41,0.31557
3730,46639,24118,31.846,1263.3,948.62,0.14227
3732,46603,24473,31.733,415.36,373.5,0.053066
3733,44778,22079,26.041,748.55,377.05,0.33004
3733,46585,24532,32.589,442.57,349.79,0.11709
3734,44665,22092,30.286,1046.7,650.96,0.2331
3736,46149,24494,34.325,549.65,238.97,0.39394
3738,45099,23475,35.374,812.88,279.11,0.48881
3739,45331,21851,24.939,667.14,499.13,0.14405
3739,46152,24187,31.268,489.03,592.36,-0.095551
3739,46207,23015,32.132,613.25,181.74,0.54279
3740,45406,21888,28.109,920.32,917.92,0.0013061
3741,47220,24491,19.936,566.75,326.71,0.26866
3742,45549,22029,25.134,1152.5,344.52,0.53973
3743,45320,21741,30.388,908.82,477.53,0.3111
3746,47196,24250,36.428,483.76,307.66,0.22251
3749,44572,21759,32.818,393.95,295.74,0.1424
3751,46402,22342,34.197,626.52,513.13,0.099492
3752,45385,24032,30.154,569.63,377.98,0.20224
3753,46342,23181,37.26,294.97,236.36,0.11032
3754,46941,24156,29.371,1143.8,789.01,0.18358
3758,45752,23576,31.135,688.1,503.54,0.15488
3761,45751,21869,35.736,676.27,536.12,0.11561
3761,45793,21866,32.065,926.94,802.01,0.072262
3761,46288,23794,28.739,1052.8,751.37,0.16707
3762,44812,23322,33.402,523.37,508.9,0.01402
3764,46235,24285,30.076,769.19,656.38,0.079137
3764,46397,24308,32.843,684.53,519.36,0.1372
3765,45555,24057,33.268,543.26,117.74,0.64374
3766,45975,21621,30.364,331.16,187.8,0.27625
3766,46060,24122,32.421,477.76,233.58,0.34326
3771,44571,21956,26.726,554.11,445.85,0.10827
3771,47076,22565,32.21,1453.4,574.14,0.43367
3771,47235,22573,32.978,2239.7,1159.8,0.31766
3772,44589,21650,34.786,745.3,537.13,0.16232
3772,45740,23096,30.668,392.67,226.24,0.2689
3772,47326,22460,34.593,1776.8,1372.2,0.12849
3774,45474,23781,32.626,320.68,259.81,0.10486
3775,44954,21750,33.633,381.22,316.54,0.092704
3775,45948,23811,32.047,936.4,915.58,0.011242
3775,47022,22328,34.449,1179,806.32,0.18774
3776,44791,21921,24.896,437.42,282.51,0.21517
3776,45129,22864,36.407,594.8,159.91,0.57624
3778,47106,22336,28.494,442.18,215.63,0.34441
3780,44799,24499,29.269,829.22,394.1,0.35569
3780,45674,21810,30.172,822.44,478.06,0.2648
3781,44660,24539,39.003,908.7,754.49,0.09272
3781,46100,21598,27.092,543.89,382.18,0.17462
3781,46788,23695,28.124,374,233.07,0.23215
3781,47074,22399,30.128,471.36,326.05,0.18223
3786,45948,24018,35.527,695.54,773.1,-0.052812
3786,46839,23571,32.532,604.14,583.46,0.017418
3787,46855,23823,26.863,604.73,421.44,0.17861
3788,45908,24365,23.814,878.99,406.34,0.36772
3789,45825,24042,29.228,326.99,241.21,0.15097
3795,45801,21589,29.751,734.21,559.41,0.13513
3795,46093,21574,32.845,563.82,327.52,0.2651
3798,47019,24378,32.026,723.48,245.49,0.4933
3799,45996,21758,27.931,727.69,585.09,0.10863
3799,46864,24206,32.239,411.74,350.29,0.08064
3800,45756,24179,29.323,304.96,235.78,0.12793
3800,46066,21596,29.967,515.87,360.85,0.17682
3800,47023,24419,24.672,735.36,614.62,0.089438
3801,46095,21706,28.348,727.85,434.2,0.2527
3802,45661,24031,26.726,928.87,636.06,0.18711
3804,45776,24049,28.265,794.37,450.36,0.27637
3808,46778,23834,30.676,1479.6,761.54,0.32039
3809,45824,24392,20.864,659.35,447.31,0.1916
3810,45038,24258,18.853,701.58,828.88,-0.083177
3811,44651,21859,32.755,424.31,217.42,0.32239
3812,44938,21829,30.521,677.39,475.65,0.17497
3816,44592,21891,31.379,1269,1036.8,0.10071
3816,45636,24330,27.998,425.98,275.62,0.21431
3818,44558,21777,22.866,1671.3,1090.8,0.21016
3822,46094,24447,26.948,1353.6,743.78,0.29074
3823,45407,22823,34.973,445.14,332.81,0.1444
3823,45845,24059,32.463,1038.8,550.07,0.30759
3824,45468,22463,34.306,723.08,472.39,0.2097
3824,45947,24050,37.277,1000.3,336.22,0.49687
3832,47237,24427,30.716,654.5,656.77,-0.0017345
3833,47361,24256,31.775,645.92,366.22,0.27634
3834,47281,22685,36.999,1123.8,727.51,0.21404
3835,46049,22465,37.369,531.45,534.7,-0.0030442
3839,44767,21850,33.482,447.7,570.77,-0.12084
3841,47378,24508,33.81,473.81,194.8,0.41729
3842,47312,24402,22.112,866.57,808.68,0.034556
3847,45086,24064,26.556,502.35,292.92,0.26335
3847,46033,24387,29.46,309.72,193.53,0.23089
3848,47054,24056,37.066,571.92,448.03,0.12147
3850,44535,21944,31.298,502.99,417.44,0.09295
3850,45439,23431,24.844,1253.1,1001.9,0.11143
3855,44611,24414,27.796,1110.8,940.13,0.083231
3856,45492,23954,41.706,849.67,818.18,0.01888
3857,44729,23179,36.372,1122.7,627.2,0.28317
3857,45124,24504,44.978,1753,1002.3,0.27244
3857,45414,24229,31.572,1328,908.28,0.1877
3857,45676,24193,26.244,1636.3,1084.3,0.20292
3859,45077,23083,33.678,294.41,134.22,0.37371
3859,46854,21594,31.153,575.82,123.67,0.6464
3860,45770,24418,29.249,513.15,478.81,0.034626
3861,44855,22002,30.12,488.11,402.74,0.095826
3862,45354,24357,24.217,844.43,249.6,0.54371
3863,47411,22294,34.814,364.12,262.38,0.1624
3865,44539,24437,36.12,379.74,282.7,0.14649
3865,46274,23484,32.666,247.97,345.13,-0.16382
3870,44576,24141,31.984,616.42,382.78,0.23383
3871,44930,24184,23.767,915.58,645.77,0.17281
3871,46107,24538,45.633,855.13,564.13,0.20503
3872,44701,24515,30.507,657.34,315.61,0.35123
3873,44520,24473,27.882,977.87,641.7,0.20757
3873,44855,23537,34.222,1584.5,1183.1,0.14503
3875,44967,24495,25.802,587.91,677.25,-0.070613
3875,47141,23438,22.034,1665.2,1559.1,0.032902
3876,47140,23424,24.717,995.88,1030.3,-0.017005
3878,45951,23848,30.223,719.71,1043.1,-0.18344
3881,45723,21908,30.176,871.78,410.38,0.35986
3885,45042,23904,29.85,758.11,635.1,0.088294
3886,46854,23551,34.584,316.83,370.98,-0.078738
3887,45637,23628,27.417,1084.1,875.83,0.10626
3889,46050,23492,29.168,359.86,164.07,0.37371
3891,45412,22279,34.256,664.65,205.09,0.52839
3893,45434,23899,28.605,885.66,669.76,0.1388
3896,46250,22468,24.936,1076.6,802.83,0.14565
3897,45021,23977,28.818,747.96,256.71,0.48896
3898,45414,21738,19.747,866.76,590.4,0.18966
3901,44995,21843,32.375,740.01,526.25,0.16881
3905,45132,23442,27.999,1125.2,475.77,0.40566
3906,45689,21590,36.833,212.33,101.58,0.3528
3907,46974,23107,34.833,204.59,234.06,-0.067176
3909,46729,22323,31.836,242.14,128.28,0.30739
3910,44896,21768,28.113,613.95,353.66,0.269
3910,47075,21741,24.45,359.14,205.28,0.27259
3911,46033,21580,27.297,592.96,296.76,0.33292
3911,46978,21970,34.074,526,553.87,-0.025812
3917,45384,21666,24.262,380.22,311.55,0.099264
3919,45413,22756,36.1,513.44,874.87,-0.26033
3920,45668,23931,29.873,548.79,366.58,0.19906
3925,44990,21643,23.318,1172.5,821.81,0.17583
3925,47146,23917,24.831,237.65,105.64,0.38453
3926,44812,21681,20.126,993.38,465,0.36231
3927,44512,21978,32.993,911.55,428.93,0.36003
3927,45183,21781,27.18,441.41,160.39,0.46698
3928,46987,23758,39.009,309.76,333.58,-0.037023
3929,46527,24132,33.766,390.65,326.61,0.089282
3934,46024,21739,29.031,337.33,199.92,0.25577
3935,44842,23448,26.542,463.48,431.69,0.035509
3935,46972,23894,40.523,478.73,211.6,0.38697
3936,46768,21578,32.038,530.73,363.25,0.18735
3937,45281,24061,23.935,338.38,155.81,0.36944
3938,45294,21941,31.134,499.58,407.52,0.10149
3941,46019,23190,33.498,771.9,290.35,0.45333
3942,45119,24219,27.294,409.8,263.01,0.21818
3943,45578,21651,29.936,702.42,576.02,0.098877
3943,45476,24311,18.898,1381.7,1049.4,0.13667
3944,45431,24043,36.037,711.57,560.71,0.11858
3948,46508,24272,34.644,747.9,459.32,0.23904
3948,46812,24321,28.745,1203.4,779.74,0.21365
3953,44954,24337,33.817,539.1,327.96,0.2435
3954,44959,24485,24.991,483.66,248.87,0.32053
3954,45259,23502,30.773,678.23,969.62,-0.17683
3955,45550,22812,35.799,469.44,371.24,0.11681
3957,46218,21942,31.158,400.43,276.06,0.18384
3959,45861,24084,30.964,233.47,157.89,0.19311
3959,46994,21985,36.75,663.57,612,0.040429
3961,45903,21580,28.241,686.99,269.28,0.43682
3962,44557,24179,25.583,638.96,398.92,0.23128
3964,46056,21656,27.67,624.59,553.91,0.059971
3965,46142,21677,29.175,1482,737.58,0.33539
3967,45882,24402,29.644,889.62,772.76,0.070301
3968,45649,24461,23.858,871.96,605.15,0.18063
3970,44876,24053,26.855,881.01,802.62,0.04656
3972,45786,21788,30.347,647.11,583.66,0.051558
3973,45245,22965,26.557,1549.5,797.81,0.32023
3975,45392,21759,17.95,1000.1,438.88,0.39003
3976,45388,21706,33.267,400.17,283.1,0.17134
3977,46150,23055,36.522,575.11,686.67,-0.08842
3978,46989,23092,32.224,556.61,430.32,0.12795
3979,44491,21817,27.523,541.24,624.94,-0.071773
3982,45612,21561,33.812,575,434.87,0.13876
3983,46165,24177,27.104,588.16,327.22,0.28506
3985,44585,23702,33.781,705.99,550.89,0.1234
3986,46571,24148,36.199,332.18,217.52,0.2086
3988,44543,21903,28.967,598.45,307.66,0.32091
3989,46620,24272,30.999,660.29,414.94,0.22818
3991,46612,24034,29.442,659.73,324.27,0.34091
3992,45019,23815,34.337,808.35,699.28,0.072349
3993,44914,21977,28.47,1300.3,961.25,0.14991
3993,44940,23776,30.159,390.58,642.21,-0.24365
3994,44996,23795,21.104,374.07,565.72,-0.20393
3995,45029,23825,29.78,662.7,811.7,-0.10106
3996,45823,24337,26.659,402.01,203.68,0.32744
3997,46645,23403,34.931,909.27,369.07,0.42257
3998,46725,23759,32.936,484.12,237.8,0.34119
4001,47242,23241,27.798,225.37,227.37,-0.0044067
4003,45487,24087,29.648,1287.4,930.99,0.16068
4004,45247,24159,29.898,1050.2,466.37,0.38495
4006,44530,23980,25.409,885.7,189.91,0.64688
4009,46701,23648,31.957,600.78,625.4,-0.020087
4010,46109,22622,29.916,732.74,476.87,0.21154
4011,44498,22132,23.104,1153.1,1147.7,0.002325
4011,45422,24522,31.385,1289.6,674.7,0.31304
4011,45535,24451,43.852,1065.7,620.48,0.26402
4011,46090,22628,33.341,228.39,237.1,-0.018723
4012,46482,23512,32.085,1791.8,1309.2,0.15562
4014,46221,22931,35.731,1095.8,669.17,0.24171
4017,44565,23219,24.072,1372.9,499.86,0.46618
4018,44526,23196,21.788,1455.1,394.02,0.57384
4020,46017,24088,30.296,336.61,345.57,-0.013133
4021,45511,21881,23.055,548.83,306.44,0.2834
4021,45874,24048,17.998,1737.3,1620.5,0.034795
4022,45826,24257,24.309,1179.4,799.02,0.19226
4022,45886,21749,28.279,1757.6,1170.4,0.20055
4023,45729,21724,39.164,631.93,872.86,-0.16011
4023,45830,24209,24.811,760.48,429.43,0.27822
4024,44968,23055,38.571,429.2,517.43,-0.09321
4025,45059,22973,37.543,400.87,381.44,0.024836
4026,44750,22901,31.363,1022.3,630.89,0.23675
4027,46404,23871,26.364,987.86,607.36,0.23853
4029,45841,23425,32.105,561.77,541.72,0.018166
4032,46088,22521,25.293,1412,1100.1,0.12414
4032,46259,23465,31.072,807.01,476.77,0.25725
4034,44818,23201,21.465,1252,843.07,0.19517
4036,44456,23002,28.416,506.5,298.54,0.25832
4037,45320,23361,32.908,1559.6,811.49,0.3155
4038,46099,22519,28.544,660.65,475.13,0.16334
4040,44994,23189,36.029,474.52,368.86,0.12528
4041,45181,21670,32.322,912.11,664.24,0.15724
4041,45578,23103,33.763,642.83,579.35,0.05194
4041,46592,21800,27.513,1013.7,612.83,0.24644
4042,44493,22162,17.082,1528.4,819.73,0.30179
4042,45951,22433,25.195,492.36,335.45,0.18955
4043,44447,22139,16.27,1455.6,748.45,0.32084
4043,45787,23395,36.847,320.9,364.55,-0.06368
4043,46170,22500,29.356,1012.9,611.86,0.24683
4044,45432,23558,27.528,584.84,470.91,0.10791
4045,45793,24520,31.697,312.43,336.28,-0.036775
4045,46528,23263,31.992,296.86,104.33,0.47989
4046,47269,24471,32.127,387.32,141.96,0.46357
4051,44572,22091,22.534,921.19,445.04,0.34852
4051,45331,24022,30.238,927.86,747.47,0.10767
4052,45207,22841,32.385,386.1,271.07,0.17504
4054,44670,23907,23.755,1466.4,1011.4,0.18362
4055,44567,24219,31.14,1801.2,1351.1,0.14278
4055,45391,21810,32.592,102.22,112.33,-0.047121
4062,45481,22224,28.29,1651.2,470.94,0.55616
4062,47119,24234,37.915,674.61,870.3,-0.12666
4063,46982,23515,32.392,1070,779.15,0.1573
4072,45446,24277,30.204,503.41,437.14,0.070462
4074,46049,24320,35.567,211.57,254.99,-0.093063
4076,45107,22361,31.02,966.7,1059.2,-0.045661
4078,46205,24473,24.271,861.23,600.13,0.17867
4079,44539,24466,29.826,770.8,342.69,0.38447
4080,44759,24419,32.587,428.61,208.9,0.34463
4080,47263,21985,33.67,596.65,185.05,0.52653
4084,45810,21791,27.498,615.02,358.11,0.26401
4085,46685,23401,38.132,774.44,496.54,0.21865
4086,46193,22299,33.753,578.51,464.65,0.10915
4086,46770,23588,32.459,720.96,390.18,0.29769
4087,45063,23400,33.886,602.53,279.57,0.36612
4090,46751,24192,19.712,1592.1,939.48,0.2578
4091,45612,21641,26.947,782.84,454.16,0.26571
4092,45509,21644,18.333,1460.7,786.02,0.30029
4092,47390,23991,25.908,788.43,543.19,0.18416
4093,45439,21583,18.777,1175.1,595.32,0.32748
4093,47336,23964,26.292,1113.4,664.04,0.25281
4095,46467,24538,23.199,480.94,603.42,-0.11295
4098,44884,21742,28.163,906.06,332.86,0.46266
4099,47112,22862,28.888,1065.3,846.4,0.11452
4101,44633,23609,23.58,354.6,247.8,0.17729
4102,45381,24371,34.861,386.7,153.56,0.43155
4103,45162,24520,35.586,883.76,627.58,0.16951
4110,44832,23342,28.328,297.04,184.83,0.23286
4110,45020,21796,26.834,210.49,134.81,0.21916
4111,44697,23389,27.687,1223.9,754.72,0.23712
4113,44548,22246,31.009,502.67,157.49,0.52288
4113,44911,24537,35.598,1073.4,670.54,0.23099
4114,44846,23136,25.817,1587.1,1120.9,0.17215
4115,46004,24303,30.11,464.17,253.96,0.29271
4116,45314,21605,27.677,311.13,265,0.08008
4117,45653,23940,37.93,213.67,146.5,0.18649
4118,44808,24535,36.258,362.91,377.15,-0.019234
4119,44847,23770,17.996,785.75,425.4,0.29753
4120,44851,23622,32.558,977.29,737.79,0.13964
4125,45722,23451,32.926,479.87,288.43,0.24917
4127,45893,23467,37.087,364.7,316.29,0.071081
4135,44584,23911,28.204,963.56,773.77,0.10924
4135,45589,22715,34.848,482.78,640.29,-0.14024
4137,44477,24093,27.903,374.69,495.57,-0.13891
4137,45544,23804,28.436,381.27,388.47,-0.0093602
4139,45483,23550,26.958,1029.9,478.09,0.36593
4139,45682,21612,34.909,655.26,458.72,0.17643
4140,45444,23495,25.237,886.58,466.73,0.31024
4147,45828,23908,25.613,624.84,362.45,0.26577
4148,46852,23478,28.836,633.83,363.39,0.2712
4149,46082,23894,33.967,397.94,298.87,0.14217
4150,45060,24449,35.553,418.09,242.9,0.26504
4156,45309,24037,27.497,552.3,329.38,0.25284
4157,47167,24157,27.563,671.68,415.9,0.23519
4161,46831,24255,36.698,348.11,219.17,0.22729
4165,45481,23461,25.681,1015.3,481.39,0.35673
4166,45552,23605,44.019,1383.6,990.04,0.16582
4168,47122,22970,32.495,289.17,259.87,0.05336
4170,45565,22018,32.105,464.36,227.7,0.34195
4171,45120,23531,26.597,773.25,448.49,0.26581
4173,46233,23131,29.151,355.44,234.7,0.20459
4176,46182,21862,35.846,618.63,476.54,0.12974
4178,46289,22372,35.598,444.02,353.04,0.11414
4181,45330,24356,34.557,768.19,804.33,-0.022979
4182,45114,24469,25.386,742.86,509.76,0.18609
4184,44832,24455,33.689,367.44,296.43,0.10697
4185,45118,21761,37.387,886.06,598.72,0.19352
4185,45382,22132,32.544,271.54,100.32,0.46044
