"frame","x [nm]","y [nm]","precision [nm]","green photons","red photons","GP"
2715,35467,26419,37.448,267.22,108.27,0.42329
2716,35704,24771,30.199,502.09,265.32,0.30852
2717,35908,24763,13.286,782.18,827.13,-0.027932
2717,37298,27456,18.341,347.16,232.06,0.19871
2718,37317,27483,21.104,548.84,614.83,-0.056706
2718,37417,26532,33.985,471.73,195.51,0.41397
2719,36325,27360,29.349,1088.5,110.43,0.81579
2719,37360,27474,18.983,554.37,528.48,0.023911
2719,38244,25156,23.581,803.76,535.19,0.20058
2720,37162,25409,18.001,516.03,375.65,0.15743
2720,37437,27532,14.276,481.82,359.13,0.1459
2723,36953,25204,35.234,451.54,536.91,-0.086361
2724,36435,26586,34.872,257.18,156.87,0.24226
2724,37051,25288,33.275,358.38,287.13,0.11038
2725,36453,27446,27.913,441.4,288.78,0.20901
2725,36685,26219,29.31,528.09,265.98,0.33008
2725,36737,26233,27.996,766.6,326.28,0.40289
2726,36502,27311,22.806,944.77,487.05,0.31968
2726,36872,26359,29.286,367.9,308.92,0.087143
2731,38358,25996,27.243,587.46,184.1,0.52278
2732,37307,26824,31.308,760.93,468.5,0.23785
2733,37816,26917,27.955,683.08,667.17,0.011787
2733,38008,25336,26.167,969.52,635.5,0.20811
2734,36665,25222,31.712,816.13,543.44,0.20057
2734,37785,25326,34.32,964,793.2,0.097198
2736,38221,27470,28.746,679.17,537.32,0.1166
2737,35533,24574,33.088,509.02,457.7,0.05308
2738,35878,27439,37.137,651.88,458.83,0.17381
2738,37892,25092,32.854,1093.8,721.11,0.20537
2739,35654,25797,27.393,563.98,647.27,-0.068763
2739,37134,27202,30.92,912.75,778.96,0.079085
2740,38411,25123,35.382,468.87,602.42,-0.12467
2741,36112,26412,27.111,1021.6,745.02,0.15657
2741,37840,24899,32.069,425.66,254.76,0.25117
2742,36050,26185,28.245,432.87,242.56,0.28177
2742,36763,27361,33.05,332.22,283.63,0.078904
2742,38096,25631,22.927,675.4,423.29,0.22946
2743,35811,26116,32.335,282.43,172.15,0.24259
2743,36958,27531,26.751,512.16,221.42,0.39633
2743,37399,26623,26.965,506.98,203.4,0.42735
2743,37979,25354,30.867,703.82,383.28,0.29485
2745,36929,26162,32.394,394.09,534.61,-0.15131
2745,37066,25312,30.523,938.73,663.74,0.1716
2746,37684,25987,36.046,687.37,598.04,0.069493
2747,37180,25619,39.706,420.14,379.3,0.051079
2747,37504,27181,37.612,403,241.08,0.2514
2748,37190,25615,26.001,523.1,414.94,0.11531
2749,37055,25313,30.948,948.53,237.69,0.59925
2750,36772,25048,20.657,608.43,295.58,0.34607
2751,35781,25807,33.908,324.56,298.8,0.041319
2751,38045,24562,31.202,839.23,465.75,0.28619
2753,37901,26334,35.621,381.87,291.74,0.13379
2756,37006,24975,24.471,866.36,443.43,0.3229
2757,36937,24984,13.401,1051.4,706.08,0.19646
2757,37888,25583,35.885,417.1,192.18,0.36915
2758,36714,25589,32.649,338.35,409.16,-0.094727
2758,36899,24611,23.249,807.09,691.61,0.077054
2758,37808,25198,29.132,580.47,269.64,0.36564
2759,37761,25037,27.307,405.05,254.49,0.22827
2759,38227,26988,27.628,751.9,308.96,0.41753
2760,37976,24695,31.147,797.85,758.85,0.025053
2764,36475,25163,29.816,433.25,341.32,0.11868
2764,37584,26960,34.674,286.48,108.88,0.44922
2765,37742,27078,35.394,571.36,373.42,0.20951
2766,36535,26399,33.551,657.86,185.67,0.55977
2766,38278,25245,32.731,949.88,438.54,0.36829
2767,37822,26724,30.198,331.09,146.49,0.38654
2768,36632,25875,25.28,753.5,412.69,0.29224
2768,37735,26663,32.527,353.51,250.44,0.17066
2769,37258,26945,39.631,517.61,362.23,0.1766
2770,35616,26964,36.72,174.76,133.77,0.13284
2770,37095,27003,27.608,451.73,388.87,0.074775
2771,35608,27117,31.798,300.96,106.05,0.47889
2771,37941,26006,29.169,424.33,175.55,0.41473
2772,36045,27359,33.331,308.65,139.3,0.37805
2772,37965,25813,30.533,203.46,105.79,0.31581
2774,35525,25811,25.13,562.66,456.64,0.10401
2775,37804,25829,28.947,613.72,361.32,0.25885
2778,37027,26589,33.841,790.46,698.12,0.062026
2782,35595,26906,31.664,658.92,413.81,0.2285
2782,36734,26972,23.961,725.07,537.33,0.14872
2782,37681,27155,25.554,1279.7,1126.6,0.063611
2783,36749,26714,34.767,215.41,104.41,0.34708
2785,36274,26984,22.425,2076.6,996.88,0.35131
2785,36642,25881,25.155,1430,821.27,0.27038
2785,36855,26443,30.236,1193.5,395.99,0.50173
2785,38254,27490,31.51,769.19,287.63,0.45567
2786,36511,26449,38.959,642.54,503.69,0.12114
2786,38375,26822,29.05,269.3,158.96,0.25765
2787,35830,27240,30.16,343.47,203,0.25704
2787,36177,25137,27.353,730.54,606.74,0.092575
2788,35885,27143,29.297,783.45,428.66,0.29271
2788,36218,25180,29.305,526.63,321.26,0.24221
2789,36096,27283,28.422,595.58,226.56,0.44885
2789,36805,26401,19.884,1313.9,706.4,0.30068
2790,36936,26471,27.204,1342.3,558.31,0.41249
2792,37336,26346,28.456,277.09,252.08,0.047266
2793,37492,26473,31.647,237.18,152.58,0.21706
2794,35872,27411,32.367,615.04,343.62,0.28313
2795,35889,27376,30.031,436.48,191.08,0.39105
2795,37760,26237,22.389,702.62,289.51,0.41639
2796,38005,27278,33.269,558.07,367.87,0.20541
2797,35746,25815,28.16,197.44,200.08,-0.0066408
2797,37575,25655,34.982,442.9,156.48,0.47787
2797,38034,27473,31.792,351.48,433.98,-0.10503
2798,35694,26280,30.754,467.25,371.18,0.11459
2798,36870,25180,22.986,873.72,615.31,0.17354
2798,37504,25978,32.641,781.86,395.69,0.32794
2798,38201,27419,28.963,565.71,728.73,-0.12594
2799,36757,25797,28.348,474.03,249.68,0.30999
2800,36846,25837,36.273,422.84,284.75,0.19516
2800,37862,24922,26.355,577.49,262.84,0.37444
2802,36122,25726,27.564,591.75,396.79,0.19722
2802,37976,25396,36.911,281.6,285.87,-0.0075367
2803,36841,25697,28.961,610.96,299.97,0.34139
2803,37779,25993,30.111,1032.4,590.52,0.27226
2803,38343,27524,30.852,485.13,282.86,0.26337
2805,36363,24570,31.233,409.43,823.94,-0.33608
2805,38402,27419,30.946,960.08,724.02,0.14017
2806,38174,27526,32.769,1195.7,710.04,0.25483
2811,38101,24929,26.342,1001.7,401.96,0.42727
2811,38157,24901,33.948,1182.5,519.4,0.38962
2813,37381,25260,32.267,326.95,214.36,0.20801
2813,37732,25682,32.755,649.55,446.63,0.18512
2814,37780,25659,31.855,435.81,292.01,0.19758
2814,38393,27011,35.916,270.15,113.34,0.40891
2816,37096,27150,31.181,344.58,160.32,0.36494
2817,36786,26637,27.721,1108.5,795.25,0.16453
2818,36280,25365,36.369,236.17,255.72,-0.039734
2818,36422,26356,30.744,240.21,179.35,0.14506
2819,36616,25950,26.83,982.22,466.93,0.35558
2820,36989,26645,32.061,389.44,447.56,-0.069442
2820,37680,25783,34.082,251.33,217.2,0.072843
2824,36423,27309,34.84,330.87,186.09,0.28006
2824,37320,26550,29.316,390.38,161.04,0.4159
2825,38357,24702,22.657,958.77,706.25,0.15166
2826,35565,25503,25.691,468.13,332.81,0.16896
2826,37877,26890,31.415,667.6,550.68,0.095972
2827,37108,25173,29.84,480.44,404.19,0.086198
2829,37011,26066,26.005,473.46,381.16,0.108
2831,36845,26312,27.319,396.09,409.6,-0.016775
2831,38049,25134,24.872,390.65,193.46,0.3376
2831,38220,26890,30.671,429.03,359.94,0.087569
2832,36720,25857,19.423,648.89,825.86,-0.12
2832,36685,26411,32.735,697.14,484.25,0.18021
2832,38152,27011,29.777,481.32,295.9,0.23857
2833,36775,25852,17.572,790.43,979.76,-0.10695
2837,38092,25696,33.754,420.89,110.81,0.58318
2838,36557,26645,28.471,514.82,224.83,0.39206
2840,36811,25348,13.043,536.57,111.31,0.65638
2841,36744,25290,30.28,443.35,522.8,-0.082233
2845,36592,27414,22.843,747.16,472.93,0.22476
2846,36413,26375,25.45,492.69,396.35,0.10836
2848,35752,25894,25.221,361.1,374.23,-0.017858
2848,37576,27421,30.923,428.93,225.32,0.31121
2850,35704,25223,23.927,521.62,195.86,0.45404
2850,36841,26213,36.589,274.99,159.06,0.26709
2851,35643,25158,26.478,833.09,366.01,0.38952
2851,35925,25474,45.646,897.89,269.44,0.53837
2851,37283,26661,29.266,739.79,625.52,0.083701
2851,37484,27321,34.2,742.12,370.22,0.33433
2852,36070,25559,34.269,536.8,191.45,0.47422
2852,37661,27281,31.974,729.3,404,0.28704
2852,38354,27512,21.135,742.55,387.51,0.31418
2853,36124,25552,24.097,834.2,323.58,0.44104
2855,35716,25222,26.267,791.7,580.03,0.15431
2856,35601,25204,28.823,746.28,708.36,0.026072
2857,35731,25381,31.453,472.31,352.63,0.14509
2860,36454,25086,28.211,498.56,297.36,0.25278
2862,36693,26066,28.409,1050.2,889.68,0.08276
2863,37119,25223,21.768,429.18,137.5,0.51471
2863,37715,26462,38.261,360.66,281.71,0.1229
2864,36771,26378,35.103,489.32,206.11,0.40724
2864,37498,26634,28.478,484.27,294.67,0.2434
2865,36749,26481,26.493,1147.6,693.31,0.24676
2867,36530,26382,20.049,883.19,728.92,0.095695
2868,36623,26387,30.993,267.53,162.82,0.24332
2869,36207,25693,25.726,492.72,337.69,0.18669
2869,37469,25901,35.98,295.36,182.69,0.23569
2870,36214,25706,26.329,311.68,145.46,0.36361
2871,36841,26192,24.743,431.19,256.46,0.2541
2872,35578,25470,29.941,413.59,266.24,0.21675
2872,36860,26172,22.076,547.98,229.21,0.41016
2875,36039,25035,24.055,477.37,270.42,0.27674
2876,36033,25100,28.407,550.83,470.52,0.078622
2877,36133,27222,39.353,386.22,140.45,0.46665
2877,38127,24984,35.27,245.79,152.99,0.23271
2878,37930,25077,27.443,1060.4,894.22,0.085
2879,35632,25694,30.199,503.75,400.59,0.11407
2880,35629,25603,23.435,762.78,537.01,0.1737
2881,37682,26904,32.9,572.87,431.78,0.14044
2881,37938,25623,36.126,410.75,529.86,-0.12664
2882,35530,25775,38.751,286.61,151.63,0.30801
2882,36114,27043,35.405,477.19,112.07,0.61963
2882,37507,26955,32.184,704.51,382.19,0.29661
2882,37832,25648,23.975,527.89,450.01,0.079642
2884,35958,25299,35.56,753.29,623.35,0.094395
2884,37971,25950,30.608,593.64,388.01,0.20947
2885,38109,26233,25.979,407.76,218.51,0.30218
2886,35715,25614,23.311,703.83,447.89,0.22222
2887,35874,25200,34.857,880.46,617.58,0.17548
2887,37065,26412,23.667,456.72,240.73,0.30968
2889,35558,25831,27.483,264.58,197.22,0.14586
2890,37280,26386,38.162,527.62,329.05,0.23179
2890,37892,25064,18.513,776.52,612.7,0.11793
2891,37362,27060,28.58,348.13,254.57,0.15524
2892,35881,25646,33.103,180.57,184.44,-0.010581
2892,37443,27218,23.655,368.23,134.89,0.46377
2893,35926,24725,20.275,656.42,742.75,-0.061699
2893,37679,27398,36.016,451.16,298.31,0.20394
2894,35920,26463,36.896,208.01,158.97,0.13363
2896,38121,25087,37.004,837.14,256.24,0.53129
2897,37906,25087,23.443,912.35,486.42,0.3045
2898,36924,25598,23.269,1122.5,1220.7,-0.041905
2899,36764,26555,36.825,1162.6,755.69,0.21213
2900,35772,25485,34.435,255.96,117.58,0.37046
2900,36319,27379,29.221,830.03,309.89,0.4563
2900,37697,26116,29.377,538.22,140.37,0.5863
2904,36509,26837,27.279,567.76,570.79,-0.0026615
2905,37674,25278,33.406,854.81,720.13,0.085515
2907,37247,24940,20.549,650.54,344.05,0.30816
2908,37102,24942,22.213,1454,1042.6,0.16482
2908,37462,24722,27.696,1453.7,708.53,0.34462
2910,35503,25719,36.411,773.34,437.26,0.27761
2911,35471,24953,24.449,945.2,320.96,0.49301
2911,35643,25768,33.08,542.17,471.44,0.069783
2912,37200,27030,32.006,638.67,480.23,0.14161
2913,35818,25576,25.248,1373.3,518.49,0.45184
2913,35799,26400,36.244,432.89,352.94,0.10175
2914,36108,26996,28.168,442.92,303.26,0.18716
2914,36765,24648,35.834,577.25,383.34,0.20187
2916,36734,24774,23.106,1288.6,423.08,0.50565
2918,37247,27102,36.123,660.34,390.31,0.25701
2920,37709,26930,34.194,441.91,325.37,0.15189
2921,36286,26423,29.788,596.24,384.23,0.21623
2921,37529,27021,28.883,815.18,814.38,0.00049182
2922,35690,25203,31.427,623.36,698.44,-0.056804
2922,36406,26386,29.953,798.13,631.76,0.11635
2923,35873,25275,49.102,990.89,761.05,0.13119
2923,37147,27124,22.973,1175,723.92,0.23753
2924,36933,26738,30.528,248.95,205.94,0.094554
2925,38335,25035,18.95,825.89,1091.8,-0.13867
2926,36167,25187,30.097,372.97,277.29,0.14715
2928,37695,25038,32.708,639.84,590.86,0.039798
2929,37817,25059,23.744,434.39,548.25,-0.11588
2930,36180,26305,38.716,432.8,319.54,0.15054
2930,37575,26966,36.464,379.95,291.08,0.13244
2931,35457,26291,29.52,737.77,443.98,0.2486
2931,36616,24818,27.574,497.51,549.4,-0.049563
2931,37364,27525,25.706,884.56,761.32,0.074877
2932,37941,25279,19.308,1375.9,854.96,0.23352
2934,36056,24946,31.705,120.81,138.94,-0.069835
2936,37981,27077,41.141,1079.7,904.93,0.088073
2936,38013,27217,29.41,828.49,636.54,0.13102
2936,38283,24949,30.227,461.62,278.9,0.24675
2937,38055,24830,30.536,747.87,568.07,0.13664
2944,36506,26562,26.547,990.02,885.29,0.055845
2945,36432,26016,31.117,407.17,226.04,0.28604
2945,37913,26910,23.889,565.72,409.28,0.16046
2945,38440,26022,37.159,812.75,468.02,0.26916
2946,35512,26046,29.549,400.84,132.85,0.50214
2947,37903,25364,25.238,282,216.43,0.13155
2948,36375,26347,27.751,524.65,447.16,0.079731
2949,36167,26457,26.984,314.46,285.21,0.048767
2949,37830,25934,28.702,709.33,478.06,0.19477
2950,37728,27340,25.345,474.79,150.66,0.51824
2951,36381,26298,25.732,811.4,776.66,0.021877
2951,37524,26234,25.364,1478.9,1285.1,0.070113
2953,36607,25012,23.4,385.36,236.75,0.23887
2953,38160,27176,24.662,448.7,268.02,0.25209
2954,36189,25731,23.144,510.3,265.34,0.31581
2954,37151,25635,26.693,229.34,134.12,0.26196
2960,36779,26402,34.982,607.88,386.51,0.22263
2962,35787,25631,33.301,594.95,242.24,0.4213
2963,37995,26632,36.022,435.7,308.41,0.17106
2963,38234,24796,29.399,445.76,280.28,0.22793
2964,38077,24767,34.904,660.76,366.61,0.28631
2964,38070,26763,22.379,681.89,380.16,0.2841
2965,37676,25115,31.149,628.85,685.61,-0.043182
2966,35461,25025,18.446,1114.2,726.72,0.2105
2968,38159,27037,31.898,301.44,193.14,0.21899
2969,36082,25796,25.807,1261.5,828.74,0.20702
2979,36823,26513,27.173,815.02,384.04,0.35943
2982,37682,25651,31.578,619.97,338.22,0.29405
2984,37190,25287,29.952,943.5,708.95,0.14194
2984,37370,25883,25.543,790.01,433.18,0.29172
2985,37287,25825,15.801,980.83,523.4,0.3041
2986,37377,25874,38.218,720.39,270.69,0.45375
2988,35728,25374,32.272,377.75,187.46,0.33667
2988,37787,26113,33.746,454.04,364,0.11007
2989,37910,25326,24.594,1247.6,878.71,0.17347
2990,36703,27254,31.003,336.43,210.51,0.23023
2990,37894,25336,26.373,532.34,358.96,0.19453
2992,36627,27261,25.195,693.61,407.28,0.26009
2992,37481,25920,31.868,337.25,335.91,0.0020007
2992,38047,25586,31.794,222.2,137.99,0.2338
2995,37716,24838,23.926,1155.3,806.35,0.17788
2995,37822,26833,29.929,963.97,465.66,0.34856
2996,35517,24911,19.909,1418.4,896.67,0.22537
2996,37908,26904,28.825,631.26,554.52,0.064721
2997,38009,26594,24.348,856.28,945.6,-0.049571
2998,35720,25562,21.238,1446.1,971.07,0.19651
2998,36646,25147,24.561,1605.6,980.71,0.24163
2998,38043,26516,24.335,1218.9,823.24,0.19376
2999,36565,25038,20.183,1002.7,643.5,0.21822
2999,37833,24922,19.084,391.11,239.58,0.24027
3000,38039,24873,28.035,547.52,391.83,0.16575
3000,38428,26858,30.242,390.6,207.49,0.30615
3001,37888,24909,22.547,665.27,296.25,0.3838
3002,37601,24864,25.797,759.96,615.99,0.10463
3003,35476,27145,24.694,726.48,477.73,0.20657
3003,38061,27407,31.141,271.37,181.58,0.19822
3005,37092,25794,23.842,398.87,285.69,0.16532
3006,36245,26963,38.433,638.2,348.99,0.29297
3006,37070,26434,29.403,1011.2,329.27,0.50871
3006,38094,25220,30.948,733.87,184.86,0.59758
3007,38260,25373,40.331,550.97,144.87,0.58362
3008,36979,26596,38.567,551.96,356.29,0.21543
3009,36683,27041,35.401,358.92,284.44,0.11578
3009,38230,27470,36.395,375.86,233.74,0.23314
3010,37598,24777,25.484,776.25,438.27,0.27829
3011,38372,26892,29.085,439.61,256.89,0.26234
3013,36680,25942,25.85,434.44,184.01,0.40494
3013,37813,26301,29.223,363.14,174.03,0.35205
3014,37813,26403,31.399,1147.9,920.11,0.11016
3014,37861,25771,27.445,749.97,635.02,0.082998
3015,38094,25166,32.099,1022.3,640.23,0.22979
3016,35590,26546,39.509,858.13,436.87,0.32529
3016,36681,25365,33.903,635.38,521.74,0.098209
3017,35878,26472,27.399,233.52,150.34,0.2167
3017,36932,26382,31.594,564.11,187.75,0.50056
3017,37404,27158,30.291,633.63,396.48,0.23022
3018,35700,26580,35.668,608.34,421.05,0.18194
3019,35650,26539,32.141,660.21,434.7,0.20596
3019,37066,27454,33.588,954.14,494.93,0.3169
3020,35665,24656,26.75,472.49,276.34,0.26195
3020,35716,26325,33.203,211.24,206.04,0.012459
3020,37797,26806,31.816,575.47,443.2,0.12985
3021,35968,26741,35.438,722.72,589.87,0.10121
3021,38080,27420,36.462,564.51,290.89,0.31987
3026,37687,25278,39.726,579.96,560.07,0.017454
3027,35613,24922,25.105,728.84,621.22,0.079713
3027,37788,25367,26.308,446.24,321.68,0.16221
3027,38386,27101,27.365,552.31,388.15,0.17455
3028,35627,24791,24.283,1028.9,575.89,0.28227
3028,38134,27192,25.543,427.87,393.32,0.042073
3030,35477,25109,27.453,1329.8,949.21,0.16698
3031,35481,25014,17.017,1628.9,1090.4,0.19803
3033,37233,26183,14.791,776.81,470.24,0.24584
3033,38395,26789,27.344,1165.1,757.01,0.2123
3034,38290,26739,23.586,429.37,445.55,-0.018499
3037,37146,26945,34.681,420.78,140.96,0.49813
3037,37221,26131,24.102,597.13,317.59,0.30561
3038,38284,26529,29.952,665.49,341.45,0.32181
3040,36469,27224,33.853,369.7,244.12,0.20458
3040,37682,26838,24.579,1491.9,1285.3,0.074384
3041,37305,26906,25.105,1471.3,822.84,0.28265
3041,37853,26535,25.003,691.57,330.13,0.35376
3042,35755,25185,32.404,335.37,119.71,0.47391
3042,36421,26964,35.309,666.71,356.69,0.30293
3042,37243,27067,27.671,716.35,357.04,0.33474
3042,37556,26466,32.952,631.9,322.98,0.32353
3043,37071,26209,17.342,1076.4,539.96,0.33189
3044,37113,26169,32.866,492.54,284.26,0.26813
3046,37207,25596,41.211,520.6,419.97,0.10699
3047,37725,25670,33.699,616.05,294.03,0.35384
3048,37326,25118,22.998,1057.3,738.21,0.1777
3048,37541,25732,29.417,281.3,179.11,0.22195
3050,36057,25148,30.389,505.15,308.31,0.24198
3051,36527,27314,33.007,463.33,346.43,0.14436
3051,37286,26132,32.843,596.94,509.38,0.079145
3051,37767,24940,27.728,1067.8,627.52,0.2597
3052,36953,26191,23.752,1319.8,744.96,0.2784
3053,37870,26340,35.731,373.37,176,0.35928
3053,38366,24577,26.547,1770.2,1279.7,0.16079
3054,35510,24886,20.312,1201.8,782.58,0.21124
3054,36910,26683,27.589,925.12,714.48,0.12847
3055,38236,26691,38.236,449.29,318.08,0.17098
3056,38327,26742,24.721,630.11,396.16,0.22796
3057,36582,26409,25.484,608.88,374.64,0.23817
3057,38259,25596,27.917,318.04,160.08,0.33038
3057,38227,26853,37.458,475.35,383.95,0.10637
3058,36402,26629,32.747,356.25,164.79,0.36746
3058,38033,25251,36.617,754.4,540.84,0.16488
3059,35714,24773,33.263,665.49,302.38,0.37517
3060,35711,25351,23.174,1552.8,1210.6,0.12384
3061,37129,27514,32.424,679.25,199.12,0.54662
3062,37598,26216,33.736,339.35,294.76,0.070328
3063,35920,26254,22.401,787.17,728.18,0.038923
3063,37577,26516,30.458,601.52,219.15,0.46593
3064,36233,26074,40.788,1023.7,843.49,0.096502
3064,37385,26783,28.739,789.4,456.68,0.26702
3065,36148,26750,34.982,315.57,284.42,0.051916
3065,37288,26884,15.252,836.38,350.74,0.40909
3065,37979,25474,27.767,478.04,332.17,0.18003
3066,36041,24858,26.82,251.19,119.29,0.35602
3066,36501,25866,28.262,589.54,533.01,0.050358
3066,37403,26876,19.87,1193.7,628.84,0.30992
3066,37607,24928,26.851,1339.8,601.38,0.38039
3067,37471,24769,25.676,757.14,616.66,0.10226
3067,37528,26846,25.083,616.97,301.04,0.34414
3068,37573,26480,26.35,626.94,547.71,0.06745
3069,35693,25041,30.531,449.59,177.51,0.43388
3069,37200,25252,27.176,447.9,296.9,0.20274
3071,35491,27236,31.699,1320.1,771.34,0.26238
3073,37607,24570,27.648,1682.2,1201.1,0.16685
3073,38197,25345,30.222,271.37,138.62,0.32378
3075,35708,26723,29.16,465.44,288.68,0.23439
3075,37354,26180,19.708,886.3,500.91,0.27782
3076,37657,27547,28.6,547.59,665.68,-0.097326
3077,37169,25939,33.873,467.14,239.86,0.32147
3077,37416,26920,28.558,351.43,218.54,0.23315
3077,37825,25506,21.673,1329,835.59,0.22795
3078,37363,26009,21.935,839.56,718.39,0.077777
3078,37886,24963,24.277,1433,888.88,0.23433
3079,35683,24984,33.312,421.63,189.82,0.37912
3079,37142,26036,36.767,969.15,598.18,0.23669
3080,37535,27378,30.549,743.99,473.02,0.22265
3081,36937,27070,28.707,586.9,158.43,0.57487
3081,37499,24870,29.734,434.02,219.21,0.32885
3081,37509,27316,29.761,480.3,362.36,0.13997
3084,35886,24909,28.526,1039.2,585.66,0.27911
3084,36918,26576,23.083,519.92,127.18,0.60693
3085,35738,25238,28.961,941.93,568.12,0.24755
3086,36685,26940,33.451,752.71,498.36,0.20331
3086,37975,26584,25.512,392.83,168.26,0.40023
3087,36735,26670,29.065,317.45,116.66,0.46255
3088,37732,26100,33.882,356.11,173.86,0.34389
3090,37907,24749,30.808,240.24,111.83,0.36471
3091,36707,25163,32.256,194.37,442.83,-0.38992
3092,36814,25048,25.981,161.45,235.96,-0.1875
3098,36757,24866,38.76,221.55,231.83,-0.022668
3100,35546,27366,35.698,478.76,236.88,0.338
3100,36002,25656,30.478,428.9,177.94,0.41356
3101,38254,25979,32.333,472.59,277.54,0.26003
3102,35709,27149,23.8,1048.8,499.31,0.35492
3102,36784,25825,30.745,500.87,572.78,-0.06697
3103,36737,25655,35.108,424.01,501.66,-0.08389
3106,36126,25731,27.758,486.33,141.61,0.54897
3107,36745,26520,18.54,748.5,385.59,0.32
3109,36204,27175,33.857,984.73,353.31,0.4719
3110,37513,25473,28.725,906.3,544.68,0.24922
3110,37624,24646,24.154,325.81,246.02,0.13954
3111,36533,27036,39.145,603.54,366.96,0.24377
3111,37358,25612,36.38,812.66,459,0.27811
3112,36107,27158,34.457,320.75,158.89,0.33745
3113,36173,25938,29.735,457.16,214.14,0.36201
3114,36223,25887,23.149,650.94,283.75,0.39285
3115,36164,25665,18.45,768.52,311.37,0.42333
3115,36729,26128,23.176,518.2,267.15,0.31966
3116,36067,25693,21.716,443.21,198.47,0.3814
3116,36744,26316,23.945,347,234.53,0.19341
3117,35921,25612,23.702,897.87,394.74,0.38923
3117,36741,26441,31.22,1132.1,901.37,0.11347
3118,35921,25602,20.129,776.02,190.19,0.60631
3118,36649,27374,36.573,611.05,482,0.11806
3118,36802,26371,41.06,767.27,396.62,0.31846
3119,35924,25533,19.734,818.54,294.62,0.47066
3119,37083,27191,35.198,362.74,442.52,-0.099073
3120,35750,25517,22.169,854.28,435.94,0.32423
3120,37073,26712,26.443,323.82,290.65,0.053977
3121,35763,25454,31.852,655.5,239.94,0.46409
3122,35805,25476,15.47,1347.1,607.49,0.37838
3122,36606,25100,24.021,629.12,378.48,0.24875
3123,35696,25378,18.374,1156.9,807.81,0.17766
3123,36709,24762,32.499,255.67,197.29,0.12889
3124,36710,25899,29.947,1317.2,778.23,0.25723
3124,37330,24969,27.718,373.18,282.94,0.13754
3125,35511,27108,24.786,629.7,377.74,0.2501
3125,36604,25944,22.135,765.72,165.69,0.64421
3126,35488,25513,28.739,732.67,271.78,0.45886
3126,37422,27485,34.194,396.1,291.9,0.15145
3126,37986,26446,29.556,600.59,535.6,0.0572
3127,36503,26476,25.965,786.15,558.3,0.16947
3128,36397,26611,17.407,1514.1,848.9,0.2815
3128,37629,24669,25.794,249.26,174.97,0.17513
3129,36317,26652,19.619,995.47,917.8,0.040595
3129,36932,26192,28.99,1125.6,589.74,0.31241
3130,35671,25456,21.454,456.83,175.99,0.4438
3131,36345,26777,24.232,400.67,254.71,0.22272
3132,36268,26794,29.623,399.55,307.26,0.13056
3134,35575,25808,22.471,373.04,218.15,0.262
3134,36127,25497,27.629,525.15,284.99,0.29645
3134,38258,25120,38.135,248.07,296.06,-0.088185
3135,35805,26979,29.48,768.01,367.59,0.35261
3135,35794,27041,36.931,920.2,413.47,0.37995
3136,36682,26296,25.201,527.58,325.48,0.23691
3137,36008,25520,32.214,289.18,225.09,0.12463
3137,36893,25023,30.254,289.58,361.49,-0.11045
3138,36783,25065,29.566,1009.9,513.39,0.32594
3138,37706,24914,23.391,437.4,300.72,0.18517
3139,38245,26519,34.016,874.32,497.18,0.27499
3140,36747,25860,33.472,214.09,283.18,-0.13894
3140,37628,27288,38.891,387.72,361.18,0.035438
3141,35479,24611,20.764,456.21,302.27,0.20297
3141,38222,24595,30.789,362.55,217.85,0.24932
3142,37247,27083,32.176,806.58,725.31,0.053056
3143,36769,26098,19.969,716.25,535.67,0.14425
3143,38178,27301,33.23,808.5,492.74,0.24266
3144,35568,25109,27.495,402.27,139.97,0.48373
3144,36988,26568,33.521,965.68,458.65,0.35598
3145,35499,25740,28.192,530.64,293.21,0.28819
3145,35572,25396,22.524,613.8,301.39,0.34137
3146,35620,25664,26.293,404.36,187.22,0.36705
3147,35677,25709,25.785,619.63,474.5,0.13264
3148,35660,25604,26.599,315.74,132.2,0.40975
3148,38318,25260,37.295,366.94,329.26,0.054126
3150,35745,27308,38.223,307.63,174.83,0.27524
3151,37918,26468,21.227,556.99,565.55,-0.0076256
3152,35452,25668,21.978,578.11,295.01,0.32424
3153,38005,26230,30.558,240.89,214.93,0.056935
3154,36410,25758,31.725,524.59,439.06,0.088756
3155,38382,26277,24.339,678.28,406.49,0.25055
3157,37353,26143,25.723,575.98,204.9,0.47521
3157,38021,26501,27.921,424.06,401.99,0.026718
3158,35872,26302,33.191,688.06,461.56,0.19703
3158,37747,24936,26.222,427,277.45,0.21229
3159,36764,24775,32.064,549.94,298.76,0.29596
3159,37815,24761,28.822,968.48,745.37,0.13018
3160,35966,26380,32.792,520.64,235.92,0.37633
3160,37681,27373,33.637,718.23,725.06,-0.0047282
3161,37671,26255,25.247,502.73,402.21,0.11108
3162,37103,24921,26.421,785.31,890.63,-0.062843
3162,37819,26179,31.011,677.38,236.82,0.4819
3164,36214,24564,20.178,760.14,966.61,-0.11957
3165,35528,26865,33.983,324.08,146.01,0.37881
3165,36758,26459,31.144,608.99,530.93,0.068474
3165,38083,26901,28.389,524.51,187.55,0.47321
3167,36059,25648,24.237,1063.6,288.91,0.5728
3167,36880,26682,33.676,419.92,359,0.078209
3168,38341,25545,37.616,615.2,429.5,0.17775
3169,37522,25947,32.53,597.95,398.12,0.20062
3170,37440,25741,31.568,329.7,112.61,0.49082
