"frame","x [nm]","y [nm]","precision [nm]","green photons","red photons","GP"
1907,45251,27084,23.146,538.99,306.3,0.27527
1907,47101,26046,19.591,802,393.47,0.34173
1908,44970,26826,31.488,327.2,108.78,0.50099
1908,45274,24936,24.613,549.45,640.46,-0.07648
1909,44690,24652,33.662,567.54,455.2,0.10985
1909,46454,25819,31.538,269.8,350.37,-0.12991
1910,44522,25224,28.035,623.95,521.1,0.089824
1911,44885,26782,24.489,483.67,174.58,0.46957
1911,47318,27463,24.295,524.91,300.93,0.27122
1912,45162,26909,26.243,433.95,120.74,0.56467
1913,45845,24951,26.626,578.29,611.76,-0.028126
1913,46723,25206,28.539,307.27,155.5,0.32796
1913,46664,27104,36.512,730.41,684.12,0.032724
1915,45433,26876,27.938,278.21,338.89,-0.098342
1915,46786,26391,29.975,341.11,342.81,-0.0024859
1916,47407,24951,27.341,608.39,222.82,0.46387
1917,46114,25106,33.311,793.83,278.58,0.48046
1917,46975,26237,24.599,534.69,298.24,0.28388
1918,44465,26383,22.053,1351.3,1052.5,0.12428
1918,46304,25006,25.404,969.55,345.22,0.47485
1919,46351,25126,31.893,804.51,640.72,0.11333
1920,46503,26497,26.548,837.39,574.16,0.18648
1921,46870,26503,32.49,446.89,221.74,0.33674
1924,44522,24574,29.884,665.26,383.24,0.26898
1924,45402,26209,32.038,778.45,401.3,0.31969
1927,45981,26857,25.81,886.93,385.06,0.39456
1927,46661,25562,24.236,978.11,423.26,0.39593
1928,45615,25663,32.423,317.92,213.99,0.19539
1928,45798,24625,30.328,397.61,251.23,0.2256
1928,46987,25720,29.65,1914.3,1022.9,0.30347
1928,47423,27050,31.73,508.81,177.25,0.48328
1929,45124,25772,32.764,659.01,566.42,0.075552
1929,45458,26296,31.275,1211.9,883.96,0.15645
1929,46431,25771,20.221,1316.6,683.59,0.31647
1930,45364,26086,33.934,1413.4,570.59,0.42479
1930,45344,26004,31.197,367.34,161.16,0.39013
1930,45880,27513,30.05,1561.1,1190.8,0.13456
1930,46302,25948,35.54,459.18,394.85,0.07533
1930,46934,27175,34.364,427.27,279.22,0.20955
1930,47226,26586,28.054,634.15,434.64,0.18667
1930,47421,27246,29.164,800.47,552.18,0.18356
1932,45492,25342,29.528,614.6,347.3,0.27789
1932,45409,27335,31.89,1135.5,734.72,0.21431
1932,46085,24659,25.635,653.72,275.35,0.40725
1932,47008,26828,26.107,1256.5,670.38,0.30417
1934,44533,26074,37.653,412.81,676.71,-0.24221
1935,44484,26526,33.037,762.76,553.38,0.15909
1938,44845,25177,27.832,883.61,1016.3,-0.069816
1938,45369,26882,38.004,533.25,547.2,-0.012913
1939,45834,27526,36.801,465.78,717.39,-0.21266
1939,46610,25305,32.95,1922.6,461.12,0.61311
1939,46670,25576,16.596,1054.9,250.54,0.61616
1940,45884,27292,28.732,373.09,253.36,0.19112
1940,46800,25517,17.146,1423.4,228.46,0.7234
1941,45774,25717,31.802,340.2,602.49,-0.27824
1941,46623,26875,22.136,741.82,174.37,0.61935
1941,46858,25381,32.193,760.98,469.84,0.23654
1942,46720,26852,26.52,1054.4,1022.2,0.015498
1942,47264,25190,26.78,636.87,670.21,-0.025506
1942,47342,27446,33.149,1238.4,643.83,0.31587
1943,46702,26696,14.865,577.29,573.8,0.0030343
1943,47337,25334,29.574,520.51,214.4,0.41653
1944,44590,24860,26.607,1693.8,974.59,0.26952
1944,44806,26656,22.574,654.5,346.55,0.30763
1944,45748,26953,31.511,339.49,580.97,-0.26234
1945,46533,25733,28.065,790.75,868.24,-0.046708
1945,47421,27294,38.542,289.99,358.08,-0.10507
1946,46039,24554,28.017,453.56,346.86,0.13331
1946,46267,25680,36.184,407.69,278.45,0.18836
1947,46158,24561,38.46,1154,607.7,0.3101
1948,46337,26811,33.067,317.21,108.83,0.4891
1949,46492,26893,35.702,442.88,329.51,0.14677
1949,47340,26062,34.615,529.61,705.07,-0.1421
1950,44614,27537,25.459,596.65,277.19,0.36559
1950,45974,27493,21.84,1264.7,740.13,0.26165
1951,46720,24944,25.243,839.3,321.16,0.4465
1952,46805,26751,33.58,635.54,431.57,0.19114
1953,46715,26740,19.623,1065,781.67,0.15345
1954,46725,26901,24.289,1224.7,547.26,0.38232
1956,46976,25886,30.138,780.86,276.29,0.47729
1957,46482,26786,24.989,423.46,351.69,0.09259
1957,47249,26532,26.031,736.64,393.98,0.30308
1958,44863,24637,21.478,291.98,143.22,0.34181
1958,46372,26645,30.561,428.97,390.42,0.047051
1958,47077,26434,37.708,691.33,306.13,0.38618
1959,44881,25011,26.39,841.28,816.6,0.014888
1959,46537,26553,38.397,592.3,495.45,0.089038
1959,47226,25195,29.524,643.72,356.04,0.28775
1960,44449,25911,31.594,476.67,331,0.18035
1960,44955,25026,30.603,1065.8,561.25,0.31011
1960,47035,25444,16.807,1371.5,1155.2,0.085598
1961,45256,27201,26.093,480.21,337.03,0.17521
1961,47142,25463,31.255,708.49,605.25,0.078584
1962,45777,25773,32,413.08,195.47,0.35759
1965,45046,26635,39.978,636.38,338.81,0.30513
1965,46069,26699,23.677,516.97,545.08,-0.026475
1966,47203,26236,34.972,376.41,256.68,0.18913
1967,45371,27242,33.288,1203.3,983.23,0.10067
1967,46002,26922,31.568,601,1530.2,-0.436
1968,45223,25217,29.54,285.9,208.56,0.15642
1968,45275,27271,27.365,842.26,682.12,0.10506
1969,45874,27187,17.235,804.86,907.08,-0.059709
1970,45576,26050,29.331,776.53,625.09,0.10805
1971,45085,25382,34.93,424.5,356.24,0.087431
1971,45859,25725,29.019,434.17,191.53,0.38779
1972,44965,25505,30.701,613.92,398.77,0.21246
1973,45735,27198,38.118,217.58,454,-0.35205
1974,46074,25111,26.035,524.96,310.69,0.25641
1976,46272,25029,31.945,864.52,947.45,-0.045768
1977,47255,25341,23.602,635.52,773.78,-0.098105
1980,44830,27144,26.213,1272,735,0.26756
1980,46308,24697,31.152,595.66,368.79,0.23523
1981,45240,26815,27.395,616.43,139.47,0.63099
1982,46191,25429,24.445,778.54,472.32,0.2448
1983,44535,26426,24.809,1085.7,752.91,0.18101
1983,47012,26201,28.93,885.25,541.07,0.2413
1984,45952,26159,34.863,351.05,128.03,0.46552
1985,46018,26071,35.11,203.34,133.64,0.20684
1987,45507,25736,25.152,703.03,510.48,0.15867
1987,46293,27527,20.275,542.82,422.76,0.12433
1987,47319,27100,33.348,435.82,169.5,0.43997
1988,46049,25453,29.072,907.16,694.22,0.13297
1988,46061,25928,44.68,1299,598.77,0.36897
1988,46703,25787,38.75,429.17,129.51,0.53637
1989,46221,26095,28.16,717.63,449.96,0.22925
1992,46034,27513,26.926,354.92,288.51,0.10322
1995,46293,26314,20.688,1177.7,860.4,0.15569
1995,47148,27018,30.646,194.2,223.55,-0.070238
1997,45042,26348,38.412,173.11,110.21,0.22204
1997,46059,26864,31.138,814.75,648.42,0.11368
1998,45911,25274,17.442,692.04,120.29,0.70384
1999,46038,25294,20.426,319.34,120.1,0.45339
1999,47269,26221,28.515,628.24,513.9,0.10011
2000,45410,25848,30.864,589.7,496.95,0.085352
2001,45359,27083,32.151,553.47,671.08,-0.096051
2001,45609,26145,34.411,305.23,117.28,0.44485
2001,46962,26428,32.001,743.39,1068.1,-0.17924
2002,45199,27355,29.607,443.48,320.95,0.16029
2002,46702,26511,19.637,325.81,280.55,0.074641
2004,46528,26540,30.571,560.99,776.12,-0.16089
2006,45891,26909,40.308,636.5,433.78,0.18941
2006,46224,26085,30.507,575.89,350.79,0.24291
2006,47273,25692,31.543,338.89,113.9,0.49691
2007,46314,25992,26.793,825.52,503.03,0.24274
2008,45746,25540,21.959,902.25,813.16,0.051932
2008,46647,26513,31.489,341.9,499.2,-0.18702
2009,46677,26510,17.074,1017,577.66,0.27552
2010,45491,26322,26.925,520.62,184.41,0.47686
2011,46044,27318,36.779,610.64,437.63,0.16504
2011,46684,26464,26.952,305.33,360.18,-0.082422
2012,45831,25708,33.213,629.56,312.95,0.33592
2013,46731,25259,36.315,538.02,195.77,0.46642
2014,46342,25843,23.404,981.71,477.57,0.34547
2016,46092,25479,31.725,602.68,196.63,0.508
2016,46984,26246,33.581,352.91,247.33,0.1759
2017,46364,25931,36.41,349.67,437.04,-0.11106
2018,44473,25070,34.946,594.23,513.9,0.072491
2018,44455,26564,27.881,222.41,123.49,0.28599
2018,47411,26059,18.16,425.06,497.93,-0.078945
2019,45227,25911,36.293,390.83,137.89,0.47839
2019,45381,24636,31.7,455.47,292.01,0.21868
2019,45430,26740,32.154,784.02,823.78,-0.02473
2019,47435,26073,30.811,434.41,273.94,0.22654
2020,44569,25162,37.106,385.26,452.81,-0.0806
2020,46124,27170,28.975,672.67,510.09,0.13747
2021,45185,26118,29.177,539.35,239.07,0.38576
2021,47425,25864,28.837,528.3,287.75,0.29477
2022,45053,24783,34.777,571.77,273.87,0.35228
2023,45578,25479,33.321,449.31,119.95,0.57857
2024,45389,26920,34.42,393.18,307.08,0.12296
2026,45392,27082,33.584,665.09,284.53,0.40075
2026,46495,24775,28.324,639.07,429.19,0.19647
2027,45095,24579,30.237,875.95,555.92,0.22351
2027,46638,24695,29.53,952.69,574.58,0.24757
2027,46601,25643,29.171,569.41,372.56,0.20897
2027,46599,26784,25.696,570.19,139.54,0.60679
2028,45690,26808,30.325,612.69,435.44,0.16911
2028,46202,27516,27.802,706.66,411.4,0.26409
2028,46709,26841,28.052,826.19,535.9,0.21312
2029,44561,25816,18.472,545.36,548,-0.0024154
2029,45696,26794,29.826,1176.1,695.22,0.25699
2030,44660,25670,33.525,494.49,773.52,-0.22006
2030,46379,25270,29.917,264.82,318,-0.091246
2031,46043,25613,36.361,528.33,452.46,0.077357
2031,46290,26767,26.391,953.88,742.64,0.12451
2032,44720,26840,36.449,817.66,777.37,0.025256
2032,45375,26502,13.763,2331.6,1199.3,0.32068
2033,44869,26199,19.942,1205.2,805.96,0.19852
2034,44970,26222,20.031,1084.7,464.08,0.40071
2035,45401,27511,32.324,327.53,109.98,0.49726
2035,46680,26760,23.409,462.53,197.09,0.40241
2037,44813,24786,30.495,1829.3,1030.6,0.2793
2037,44961,24821,29.604,1075.2,475.83,0.38645
2037,45199,25269,32.652,1383,788.31,0.27389
2038,45319,25137,27.79,1229.2,770.23,0.22953
2039,47336,27552,23.642,384.86,318.01,0.095113
2040,45398,25131,24.483,875.39,702.16,0.10981
2041,45225,25277,22.521,715.31,505.94,0.17144
2041,46811,25205,24.758,526.78,166.06,0.52064
2042,45139,27134,23.56,629.23,371.95,0.25698
2042,45255,25221,29.047,1158.9,591.92,0.32385
2043,45032,25360,28.818,812.59,604.61,0.14676
2043,45358,26969,27.019,467.24,273.04,0.26234
2043,46754,24712,30.292,857.79,775.74,0.050228
2044,44731,26562,34.478,520.67,325.42,0.23077
2044,45418,27107,23.997,682.99,429.74,0.2276
2044,45776,26406,31.468,475.15,347.23,0.15555
2045,44684,27541,23.327,496.71,534.45,-0.036601
2046,46555,26981,35.328,740.73,266.21,0.47126
2046,47289,26584,32.058,1049.1,1017,0.015563
2047,45722,26323,25.477,534.39,385.02,0.16246
2047,45850,25562,32.304,553.59,543.6,0.0091041
2047,45917,27051,27.832,495.91,373.26,0.14111
2047,47189,27438,31.861,405.78,278.91,0.18531
2048,45675,26552,38.177,460.38,369.87,0.10902
2048,47411,24940,36.431,474.94,398.78,0.087164
2049,45969,27087,28.542,343.34,137.83,0.42711
2050,44933,26987,28.591,384.17,228.45,0.25418
2051,46846,24919,30.684,562.64,195.4,0.48446
2052,44929,27304,18.99,931.98,507.81,0.29461
2052,45314,26105,29.122,385.76,594.02,-0.21256
2052,45211,27366,28.854,1169.8,597.57,0.32376
2052,46724,24921,26.648,421.44,219.02,0.31606
2052,47335,27543,22.39,364.89,355.75,0.012686
2053,44774,25598,32.519,533.57,450.43,0.084492
2053,45129,26306,32.134,589.73,559.88,0.02597
2053,47030,25003,29.842,761.74,377.27,0.33755
2054,44714,27418,30.739,438.44,304.76,0.17988
2054,46515,25887,30.144,468.47,431.52,0.041057
2054,47187,27539,10.657,1324.2,1027.4,0.1262
2055,47227,27461,20.893,435.35,439.02,-0.0042041
2057,45439,26491,32.349,312.8,169.01,0.29844
2059,47123,25777,27.086,642.12,606.7,0.02836
2060,47415,26050,28.909,511.58,429.38,0.087354
2062,46047,25739,37.362,328.11,150.41,0.37135
2063,44579,25576,33.505,622.37,438.12,0.17374
2064,45048,25110,35.388,459.59,166.09,0.46909
2066,44469,24926,33.627,409.47,247.96,0.24567
2066,45633,27431,29.212,466.04,265.77,0.27366
2067,47164,26794,34.727,784.26,487.37,0.23348
2069,45565,26971,28.937,648.53,552.46,0.079992
2069,46654,25986,20.155,727.74,445.62,0.24044
2070,45345,27191,27.565,594.34,618.31,-0.019764
2070,46657,26682,31.522,354.36,259.48,0.15456
2071,46752,27422,35.171,459.68,246.54,0.30181
2072,44990,27247,28.196,605.8,320.99,0.30731
2072,46368,27139,34.553,447.7,350.62,0.12161
2073,44878,27238,19.523,955.28,601.93,0.22691
2076,47171,25505,37.935,382.79,161.39,0.40686
2078,45360,25568,30.724,705.59,529.22,0.14284
2079,45175,27230,17.791,1127.3,592.31,0.31111
2083,47420,25374,25.472,482.61,389.58,0.10666
2085,46422,25280,27.059,504.24,360.79,0.16583
2087,45256,25749,29.175,743.1,413.21,0.28529
2088,44761,24618,36.545,721.36,511.41,0.17031
2088,45006,25528,27.205,841.05,418.27,0.33572
2089,46949,26780,31.944,1194.1,593.54,0.33595
2091,47438,27372,24.096,861.61,306.92,0.47469
2092,46248,25814,35.5,738,522.3,0.17115
2092,46570,24923,34,845.17,530.96,0.22833
2093,45245,26321,31.62,515.91,355.55,0.18401
2093,46614,25002,14.966,745.85,751.09,-0.0034968
2094,46468,25757,23.762,951.46,568.7,0.25179
2094,46893,27123,26.302,735.51,483.55,0.20668
2094,47253,26090,24.453,684.75,538.21,0.11983
2095,47243,26162,34.59,519.61,557.81,-0.035457
2096,46567,25931,22.139,879.41,572.35,0.21151
2097,46190,26644,30.607,284.14,275.93,0.014659
2097,46764,25804,25.34,1251.1,855.06,0.18803
2097,47393,26543,24.961,616.53,237.57,0.4437
2098,46410,26228,23.655,1719.1,1039.1,0.24656
2099,46376,26242,30.067,1311.9,689.08,0.31128
2101,46982,24981,34.637,470.1,207.35,0.38784
2101,47435,27531,25.996,258.02,249.1,0.017594
2102,46058,24856,21.232,1243.4,646.32,0.31597
2102,47279,27440,24.722,466.6,259.66,0.28494
2103,47185,27256,31.472,345.75,356.64,-0.01551
2104,46929,25282,25.742,630.85,511.02,0.10494
2104,47004,27487,27.347,636.4,479.36,0.14074
2105,47069,25413,30.206,511.9,278.8,0.2948
2106,45209,27309,20.542,442.99,250.01,0.27846
2108,45503,27068,34.795,630,381.15,0.24611
2109,45442,27313,29.41,459.33,124.81,0.57267
2110,46829,26746,33.062,276.3,131.48,0.35515
2114,46999,24642,33.507,193.01,154.19,0.11179
2116,46317,24831,36.686,753.44,477.72,0.22395
2117,46773,25962,23.659,898.58,626.99,0.17803
2118,44823,27115,21.845,669.51,262.67,0.43643
2118,44976,25487,32.566,444.23,137.6,0.527
2118,46877,25921,25.521,386.15,194.32,0.33047
2119,45199,25206,23.13,1170.9,502.74,0.39923
2119,46450,25728,31.091,614.38,509.56,0.093259
2119,47330,27337,29.215,1256.2,819.81,0.21019
2123,44518,26518,19.226,757.58,576.07,0.1361
2124,44499,26583,21.318,812.65,400.35,0.33991
2124,45371,25179,25.37,931.1,772.24,0.093265
2124,45466,24661,29.109,425.3,444.59,-0.022177
2124,46751,27361,20.207,602.14,155.68,0.58913
2124,46823,26063,32.109,355.43,302.75,0.080033
2125,45656,25926,34.167,821.97,941.74,-0.067903
2125,45885,25422,37.962,719.59,514.01,0.16665
2127,47435,25465,40.035,556.43,672.7,-0.094597
2128,45354,25788,25.295,683.96,816.53,-0.088351
2128,46025,26610,30.215,580.73,694.33,-0.089088
2129,45409,25721,27.537,541.73,642.77,-0.085298
2129,47190,25247,36.039,169.94,129.46,0.13523
2130,45422,25806,31.162,762.63,1048.2,-0.15768
2130,46912,26577,30.767,767.88,262.56,0.49039
2132,47098,26744,30.589,379.89,298.97,0.1192
2133,47038,27062,25.099,660.34,593.93,0.052947
2134,46887,24797,33.699,659.73,288.53,0.39146
2134,47104,26838,28.193,453.2,304.77,0.19582
2135,47128,24553,32.284,891.11,519.27,0.26365
2135,47299,26706,35.654,338.16,207.35,0.23978
2136,44541,24971,23.588,915.9,856.55,0.033488
2137,45978,24568,33.013,260.76,125.94,0.34864
2137,46742,25778,29.015,876.66,545.2,0.23312
2138,45966,24779,25.437,928.97,465.63,0.33224
2139,45856,24724,31.31,868.32,280.48,0.5117
2139,45934,27521,30.119,492.33,427.43,0.070571
2140,46300,25554,30.503,532.4,308.27,0.26662
2141,44718,26901,38.179,504.73,571.47,-0.062019
2141,46072,26127,29.863,253.57,164.88,0.21195
2142,46249,27004,25.888,741.22,455.93,0.2383
2143,45259,26187,26.387,912.41,649.75,0.16814
2144,46380,25944,27.207,492.45,342.62,0.17942
2145,46307,27550,23.398,1572.3,924.39,0.2595
2145,46426,25839,21.973,2102.4,1413.7,0.19586
2146,44987,27166,21.728,1210.2,650.42,0.30085
2147,45214,26995,23.141,1513.2,730.24,0.349
2147,46035,26336,33.953,388.35,499.61,-0.1253
2147,46438,25668,26.443,326.7,157.17,0.35036
2148,45832,26493,12.486,2103.3,1238.6,0.25874
2148,46474,25671,22.456,440.36,183.86,0.41091
2149,45981,26388,10.547,1756.4,734.03,0.41053
2149,45932,24889,27.738,1387.1,873.01,0.22746
2150,45657,24612,28.769,837.76,584.03,0.17845
2150,46067,26286,12.878,1258.7,582.29,0.36743
2151,46122,26136,16.067,1122.1,787.45,0.17524
2152,45800,24725,20.028,1218.6,878.23,0.16231
2152,46138,26144,18.176,630.58,724.03,-0.068985
2153,45532,26008,22.379,1084.4,561.43,0.31774
2153,45577,24811,25.43,1437.3,743.34,0.31822
2153,45765,25447,31.054,1131.7,458.32,0.42351
2153,45902,26146,18.1,895.85,490.2,0.29266
2153,47388,25084,25.839,433.72,883.64,-0.34153
2154,44731,24817,24.407,793.44,678.19,0.07831
2154,45502,24739,31.053,650.73,399.49,0.23922
2154,45757,26253,24.781,735.74,549.95,0.14451
2154,45840,25268,31.117,1064.7,593.22,0.2844
2154,46891,27181,32.502,556.29,458.54,0.096317
2154,47393,24906,22.271,1335.3,1201.4,0.052798
2155,45476,24716,23.635,656.5,473.29,0.16216
2155,45809,26264,15.178,705.14,421.06,0.25225
2155,46728,25215,35.795,271.75,192.19,0.17148
2156,45761,26025,16.513,1341.3,753.44,0.28064
2157,46628,26934,27.134,397.92,291.89,0.15371
2157,47294,24997,15.899,739.52,393.94,0.30489
2158,46687,26046,34.677,691.18,548.97,0.11468
2159,45403,24598,26.862,715.76,235.26,0.50525
2159,45975,26144,25.258,429.09,211.5,0.33967
2159,46206,25237,27.95,588.63,392.89,0.19942
2160,46316,25120,18.492,1250.9,841.71,0.19555
2160,46605,25713,33.925,630.49,473.92,0.14177
2161,45593,24662,26.645,715.53,645.54,0.051418
2161,45665,26296,29.908,156.97,114.4,0.15686
2162,46536,25745,18.498,564.47,257.35,0.37371
2163,44557,24966,31.368,1239.7,535.92,0.39636
2163,44605,27324,14.431,1072,680.7,0.22326
2163,46694,25768,21.622,658.45,609.68,0.038458
2164,44670,25193,31.793,264.37,270.02,-0.010572
2164,46384,27391,19.694,795.37,641.23,0.1073
2164,46630,25613,26.626,514.57,239.56,0.36468
2165,45281,25170,23.492,669.42,323.34,0.34861
2165,46453,25455,35.678,490.78,353.01,0.16327
2166,45136,24983,19.929,701.87,414.33,0.25761
2167,45176,25059,26.428,387.41,324.38,0.088552
2169,45926,27301,26.293,890.61,705.21,0.11618
2172,44646,26105,27.88,613.25,479.64,0.12225
2173,44597,26269,24.935,547.29,313.75,0.27122
2173,46061,24869,32.074,401.37,358.57,0.056326
2174,44516,26305,36.496,420.79,315.31,0.1433
2174,46251,25541,29.195,633.45,449.14,0.17025
2175,46956,25317,24.987,1523.7,965.22,0.22439
2176,44478,25221,33.058,802.83,354.44,0.38746
2176,45099,27409,25.284,1877.2,1308.5,0.17854
2176,45527,24701,30.849,940.85,666.28,0.17084
2176,47331,27457,14,1021.6,1008.1,0.0066524
2177,45092,25038,30.92,806.01,498.27,0.23595
2177,45110,27399,13.34,666.99,298.83,0.38118
2178,45023,25203,28.306,806.99,278.42,0.48697
2178,46743,27108,33.697,481.59,269.95,0.28161
2179,46776,24879,21.107,899.69,930.82,-0.017006
2180,45749,27021,31.766,272.99,138.51,0.32681
2180,46477,25118,35.965,755.43,381.92,0.32841
2180,47235,26522,26.305,731.43,462.25,0.2255
2182,45687,25458,29.434,629.52,344.02,0.29325
2183,45360,25285,26.543,888.27,1075.2,-0.09522
2184,44765,26417,28.413,1019.6,812.28,0.1132
2184,44908,27181,30.023,684.62,489.97,0.16572
2184,47256,24847,29.25,567.41,493.93,0.069233
2185,44858,26747,31.146,1525.6,986.98,0.21438
2185,45089,27196,27.614,945.72,232.27,0.60566
2185,45830,24825,26.573,842.15,427.85,0.32622
2186,44938,26462,28.333,739.23,252.41,0.49092
2186,45639,27311,36.647,418.78,198.09,0.35775
2186,46397,24957,28.042,545.46,441.69,0.10512
2186,47225,26424,23.346,805.57,301.35,0.45552
2187,44635,27491,30.911,251.06,140.79,0.2814
2187,45508,24664,31.082,1649.2,880.34,0.30394
2187,45823,27494,36.432,341.75,568.01,-0.2487
2188,45479,25661,28.952,612.17,280.57,0.37145
2188,45846,27522,30.374,214.16,350.27,-0.24114
2189,44939,24892,25.466,1032.8,662.49,0.21843
2189,46484,26897,24.098,400.68,185.08,0.36808
2190,46439,26888,27.146,544.19,525.65,0.01733
2190,47327,24855,31.112,363.07,550.43,-0.2051
2191,44777,26730,31.774,992.51,683.92,0.18407
2191,45051,25003,30.131,639.23,481.02,0.14123
2191,46390,26898,30.776,702.69,634.42,0.051059
2192,45669,27433,18.787,1053.5,1301.1,-0.10515
2193,45500,27383,27.615,351.01,337.61,0.019462
2193,46206,27336,31.855,348.05,180.11,0.31796
2194,44865,25989,36.026,1349.6,1002.7,0.1475
2195,44754,25912,34.377,1081.2,766.53,0.1703
2195,44989,27489,21.426,487.43,200.93,0.41621
2195,47412,27176,35.767,328.31,266.1,0.10466
2196,44894,25876,31.295,913.29,488,0.3035
2196,45200,27552,24.913,374.44,134.79,0.47062
2196,46643,25008,26.866,395.95,276.14,0.17827
2198,47166,24663,18.193,566.13,256.38,0.37658
2200,45008,25358,36.087,244.58,412.77,-0.25587
2201,45928,26577,40.684,431.63,136.74,0.51885
2202,44855,25065,26.23,428.42,193.55,0.37762
2202,46065,25707,28.93,298.5,305.01,-0.010797
2203,46847,27126,36.399,575.36,514.9,0.055452
2204,45182,26256,34.987,342.08,371.71,-0.041519
2206,45041,26577,33.101,1117.8,1013.2,0.049096
2207,44904,26709,24.534,1037.8,831,0.11064
2207,46087,26110,36.092,387.63,245.37,0.22475
2208,44821,26541,28.237,413.25,301.57,0.15625
2209,47130,25724,26.651,575.47,326.91,0.27544
2211,46789,25905,25.413,788.09,575.86,0.1556
2211,47193,26023,36.306,656.36,442.49,0.19463
2214,45142,24759,27.038,561.02,559.76,0.0011238
2214,45184,27176,22.468,495.39,312.17,0.22689
2215,46680,27018,32.331,892.47,951.28,-0.031897
2215,47107,24879,29.953,456.39,224.12,0.34132
2216,45359,27133,27.604,668.76,486.98,0.15728
2216,46655,27236,19.383,322.04,487.4,-0.2043
2218,45117,26092,34.421,363.8,264.65,0.15777
2219,46294,25129,22.4,819.2,347.93,0.40379
2220,46950,25851,26.355,992.48,761.98,0.13138
2221,46548,27180,16.02,1649.5,965.53,0.26156
2221,46676,24782,36.331,260.49,123.18,0.3579
2222,46759,27160,27.324,538.58,322.63,0.25076
2223,45301,27108,29.945,293.53,176.03,0.25022
2224,44674,26517,33.696,442.84,132.42,0.53962
2224,45744,26870,27.512,1910.7,1086.8,0.27485
2224,46051,25518,25.899,633.3,453.52,0.16542
2225,44519,26026,34.643,853.8,178.47,0.65422
2225,45183,26082,22.207,388.34,249.16,0.21833
2225,45556,27092,26.507,763.46,832.56,-0.043299
2225,45799,25644,26.111,595.92,479.71,0.10804
2226,44499,25945,23.752,1177.2,878.02,0.14557
2226,45300,27365,32.539,258.86,180.19,0.17919
2226,45823,25456,27.226,471.33,448.18,0.025169
2226,46344,27405,29.909,1195.7,546.41,0.3727
2227,44837,25514,34.499,224.58,103.32,0.36981
2227,46964,27100,33.95,203.97,112.88,0.2875
2228,44875,25695,27.454,473.54,357.82,0.13919
2229,44650,25622,28.024,749.65,358.05,0.35352
2230,44560,25734,30.435,523.27,362.64,0.18131
2230,45426,25378,34.883,537.54,312.89,0.26416
2230,46372,26488,20.866,1075.5,460.4,0.40048
2231,44778,27280,23.711,744.97,535.65,0.16346
2231,44888,24560,22.302,757.42,537.04,0.17025
2231,45457,25361,19.686,885.58,373.17,0.40708
2232,45017,26357,27.921,710.06,325.89,0.37084
2233,45446,25630,36.513,514.2,345.44,0.19631
2233,47153,25456,19.182,1314.9,1182.7,0.05292
2234,45393,25757,30.266,622.67,477.11,0.13235
2235,45346,25079,30.066,693.33,407.17,0.26003
2237,44604,26808,30.931,535.12,492.14,0.041842
2237,45946,25739,32.543,643.19,494.84,0.13036
2238,46235,25156,27.489,440.5,154.8,0.47993
2239,45967,24965,44.708,1109.2,730.51,0.20585
2239,46242,26659,25.683,547.95,287.33,0.31201
2239,46294,25320,26.715,839.45,469.24,0.28289
2240,45320,26376,26.405,621,510.31,0.097841
2240,46329,25353,27.993,1872.8,1563.4,0.090039
2241,46547,26626,27.306,1212.6,657.61,0.29674
2242,44799,24832,33.294,517.75,323.28,0.23122
2242,46312,25232,28.748,449.89,418.09,0.036635
2242,46929,26911,28.953,772.27,136.49,0.69962
2243,45090,25309,28.048,398.33,140.72,0.4779
2243,45526,25813,37.456,246.99,388.91,-0.22319
2243,46525,25339,29.33,619.23,349.96,0.27783
2244,44535,24584,33.182,587.87,395.9,0.19514
2244,46159,26425,23.41,582.57,444.31,0.13465
2245,45410,27270,31.479,240.4,124.94,0.31602
2245,46018,26507,34.12,248.13,187.09,0.14025
2245,46462,25652,25.652,803.6,615.2,0.13279
2245,46749,25794,36.91,761.74,572.1,0.14217
2246,45487,27075,25.519,383.87,183.73,0.35259
2246,46049,25619,34.922,398.05,313.96,0.11811
2247,46377,25754,29.19,473.76,255.92,0.29854
2248,45863,25335,25.614,508.1,204.64,0.42576
2250,44644,25756,30.584,430.55,138.41,0.51345
2250,46375,27188,32.383,594.88,305.7,0.3211
2251,45669,25188,23.962,459.1,512.55,-0.055003
2251,47005,26306,35.971,543,476.54,0.065184
2252,45253,26901,33.858,913.1,500.18,0.29217
2252,46437,25210,21.885,1128,724.73,0.21766
2253,47149,25674,18.594,1042.6,649.2,0.23255
2254,45191,26275,28.852,1349,847.28,0.22845
2254,45406,26359,23.279,1265.7,707.19,0.2831
2254,45503,26739,26.602,636.51,504.66,0.11554
2255,45294,26366,22.925,877.49,504.96,0.26947
2255,45363,26970,27.794,417.21,357.08,0.077655
2256,44734,25623,29.884,561.57,405.9,0.1609
2257,45909,27463,30.994,446.65,362.04,0.10462
2258,44919,26236,23.445,1026.9,815.5,0.11476
2258,46606,24688,15.567,400.31,498.13,-0.10888
2258,47055,26480,22.756,580.51,395.01,0.19015
2259,44726,26189,25.815,1296.7,848.55,0.20891
2259,45169,25594,36.424,452.76,309.25,0.18834
2259,46972,25245,26.045,479.21,236.3,0.33949
2260,46539,26238,32.866,542.69,426.12,0.12031
2261,45383,27379,25.099,862.22,574.12,0.20058
2261,46006,25668,26.18,886.6,518.88,0.26163
