"frame","x [nm]","y [nm]","precision [nm]","green photons","red photons","GP"
1791,38665,23087,30.134,730.98,397.71,0.29527
1792,38927,24059,27.444,382.31,274.02,0.165
1792,39585,22959,34.263,632.73,302.26,0.35345
1792,41397,24380,30.427,755.53,451.34,0.25205
1794,38894,23363,28.842,702.68,442.77,0.22691
1794,40227,24504,26.214,619.79,379.18,0.24086
1795,40420,24480,32.499,595.75,397.95,0.19906
1796,38755,23847,32.975,622.5,613.09,0.007615
1803,38469,23821,24.949,507.85,268.64,0.30806
1804,38795,23459,29.113,650.9,504.75,0.12646
1804,40889,23848,23.304,962.02,362.24,0.45292
1805,40526,22238,23.069,1633.6,798.55,0.34333
1806,38890,23068,25.956,1649.1,577.2,0.48148
1806,38855,24504,28.784,368.98,117.14,0.51805
1806,39931,21944,32.281,1128.4,721.69,0.21984
1806,40292,23788,31.377,472.86,185.62,0.43622
1808,40020,22293,27.071,483.93,367.04,0.13736
1810,39183,23881,29.195,740.9,309.79,0.41032
1810,41331,23952,29.394,781.96,449.53,0.26994
1812,38932,24338,20.298,984.35,473.06,0.35082
1813,39329,21580,31.045,339.59,555.09,-0.24087
1814,38983,24421,24.31,932.18,420.47,0.37831
1814,40508,24512,24.999,533.48,219.52,0.41695
1814,41322,22651,26.932,512.39,239.51,0.36292
1818,39494,23377,27.843,676.78,128.68,0.68048
1819,40784,23601,27.629,1207.5,569.58,0.35898
1820,39337,23919,30.913,483.7,370.09,0.13307
1821,40926,23826,37.358,527.57,326.73,0.23509
1822,41047,23561,30.646,1279.9,962.94,0.14131
1824,41394,22434,29.974,382.34,140.46,0.46265
1827,39227,22299,29.056,351.73,347.54,0.005981
1827,39851,24110,33.026,619.05,475.08,0.13158
1827,40963,24166,32.143,866.35,411.56,0.35589
1833,39581,22418,30.817,352.19,270.15,0.13183
1833,39901,23619,31.781,789.15,489.37,0.23447
1835,41058,22594,30.783,675.01,1092.9,-0.23636
1837,39182,23829,31.818,725.36,498.48,0.18538
1837,41197,24118,38.264,449.21,358.53,0.11225
1838,38545,23077,35.154,802.17,662.93,0.095036
1840,39585,22680,29.994,922.41,654.25,0.17008
1842,39633,22249,26.064,307.07,196.15,0.22042
1842,40057,23372,30.5,1435.7,1140.7,0.11452
1845,39831,24209,27.583,1568.4,1166.2,0.14708
1846,39600,24069,22.784,604.28,419.36,0.18065
1846,40256,23607,30.255,438.79,307.95,0.17522
1847,39823,23623,35.318,950.67,826.64,0.069788
1847,40102,22712,33.36,513.93,533.88,-0.019045
1848,39155,23547,33.827,791.65,521.4,0.20582
1849,38920,23520,20.448,660.85,245.11,0.4589
1850,38793,23545,14.626,995.82,153.27,0.73323
1851,38831,23494,23.124,898.42,304.12,0.4942
1852,39130,23582,27.788,1143.7,325.21,0.55721
1852,39625,21649,32.919,420.75,555.22,-0.13778
1853,39053,23611,24.293,749.1,525.62,0.17532
1854,41062,24468,23.248,721.82,790.13,-0.045185
1857,39790,23720,31.116,1153.5,245.07,0.64953
1858,39930,23843,33.287,516.01,265.66,0.32027
1862,38532,23686,35.223,688.55,441.95,0.21814
1863,38448,23541,28.743,605.02,238.25,0.43494
1863,39170,23648,28.051,922.46,334.41,0.46787
1863,41167,23597,26.992,695.61,484.46,0.17893
1864,41205,23674,32.595,661.1,346.12,0.31272
1865,38936,23007,17.122,573.42,602.06,-0.024369
1868,39307,24468,29.59,482.06,871.8,-0.28787
1871,40875,23845,22.572,1363.2,873.85,0.21876
1872,38735,23067,26.313,543.76,336.15,0.23595
1872,40914,23953,22.709,1440.9,619.56,0.39862
1875,38528,22163,32.109,236.74,155.07,0.20844
1875,41307,23965,32.272,693.09,772.31,-0.05406
1877,39430,23037,32.321,522.97,355.64,0.19045
1877,41114,22147,36.708,421.15,245.77,0.26297
1878,39211,22732,33.09,461.41,286.05,0.2346
1882,39384,24258,27.254,437.02,349.28,0.11158
1887,40438,23616,23.119,1394.3,914.01,0.20809
1888,39809,24442,35.437,641.51,293.53,0.37216
1888,41241,23011,32.683,686.58,436.48,0.2227
1890,40654,23928,36.303,778.52,585.11,0.14184
1892,38877,21602,31.898,515.37,234.14,0.37521
1894,39193,22557,31.719,467.58,457.38,0.011032
1895,38995,24439,36.724,831.13,165.32,0.66818
1896,38754,22267,26.349,552.56,395.76,0.16534
1897,40089,24113,29.167,392.57,394.81,-0.00285
1898,39018,24414,22.326,1322.4,659.17,0.33471
1898,41185,23629,24.096,487.39,304.08,0.23161
1905,39693,23265,30.529,585.08,304.53,0.31537
1906,41043,23672,34.314,397.01,349.98,0.062961
1907,41058,23642,30.448,654.99,457.34,0.17769
1908,40718,23511,30.134,294.45,156.66,0.30545
1911,39086,23748,21.46,569.77,194.46,0.49109
1913,39140,23500,31.828,637.19,421.64,0.20357
1913,39231,22294,33.145,619.96,312.64,0.32953
1914,39307,22440,26.06,965.26,363.72,0.45264
1916,40653,23915,34.256,669.36,697.82,-0.020818
1918,39158,22531,37.545,206.73,129.13,0.23106
1919,39393,24540,25.989,734.17,628.34,0.077671
1919,40069,21769,33.982,251.28,159.96,0.22206
1920,38700,23792,22.554,505.61,259.53,0.32162
1920,41149,22458,33.912,439.7,266.12,0.24593
1929,39494,23687,22.798,1212.1,2008.5,-0.24728
1932,39809,24067,26.169,468.73,245.84,0.31193
1933,39774,23351,29.248,636.17,472.84,0.14727
1937,40001,22758,37.496,318,184.69,0.26518
1937,40466,24532,30.619,805.42,452.01,0.28106
1938,38462,22512,38.761,531.44,276.69,0.31523
1938,40781,23307,35.208,334.52,276.43,0.095068
1938,41317,21912,27.289,430.38,336.42,0.12254
1940,38978,24355,28.623,1094.1,1060.1,0.015779
1943,38819,24335,19.69,1094.2,1201.7,-0.046857
1945,39695,23608,30.196,368.39,242.32,0.20644
1946,38926,22617,31.786,238.6,102.86,0.39755
1947,38872,23890,35.984,652.98,232.52,0.47483
1947,40618,24352,28.106,723.69,228.51,0.52003
1948,39041,23650,30.947,296.36,221.65,0.14422
1948,41436,22057,36.935,641.27,272.72,0.40324
1951,41247,22230,26.72,570.11,213.88,0.45439
1952,40961,23381,29.329,864.03,356.94,0.41532
1953,41257,22099,23.687,351.87,125.46,0.47433
1955,41347,22209,26.359,751.49,392.72,0.31355
1956,40562,24462,30.279,421.48,192.17,0.37368
1958,39848,24007,35.312,669.65,639.43,0.023083
1961,39477,23540,33.936,363.48,346.47,0.023963
1961,40198,24301,21.313,1263.1,1130.8,0.055281
1961,41368,22042,20.986,1042.1,548.32,0.31048
1962,39860,21616,27.92,473.49,320.93,0.19204
1963,39970,21567,36.142,564.44,492.34,0.068227
1963,40757,22098,37.854,504.69,313.33,0.23392
1965,38606,23801,30.197,679.96,227.56,0.4985
1965,39588,23313,27.71,522.45,316.43,0.24559
1965,39827,21820,27.957,371.9,262.95,0.17162
1966,38685,23774,26.992,522.89,190.27,0.4664
1968,39870,23615,27.913,882.05,595.63,0.19383
1970,39068,22633,31.838,726.4,381.85,0.31089
1971,38703,24275,29.465,388.85,254.06,0.20965
1972,39693,22042,30.451,308.55,187.76,0.24336
1973,38581,24043,22.323,1914.9,1920,-0.0013099
1975,40666,23001,30.325,376.1,439.29,-0.077504
1977,38471,24201,26.337,951.79,623.51,0.20839
1979,40580,23052,29.286,400.76,260.93,0.21132
1982,38802,21555,36.134,340.58,174.03,0.32363
1984,39865,21865,23.797,378.08,301.57,0.11257
1987,39775,22699,23.05,584.15,332.56,0.27445
1992,38554,22492,26.279,344.8,337.86,0.010176
1992,40945,23804,34.987,434.22,425.12,0.010594
1993,40879,23908,28.13,362.63,374.86,-0.016579
1994,38452,22693,34.89,844.75,461.88,0.29302
1995,40730,23778,28.536,804.72,922.44,-0.068161
1996,40288,24278,27.159,1069.6,939.16,0.064927
1997,38551,23082,26.869,674.72,512.18,0.13694
1998,39400,24543,28.237,538.85,351.59,0.2103
1998,40752,23461,27.896,824.27,564.96,0.18665
1999,38754,22657,33.047,276.75,182.66,0.2048
1999,39230,24271,33.954,349.05,181.17,0.31664
2000,38981,22824,25.41,839.65,802.31,0.022741
2000,40244,23544,35.573,368.1,390.93,-0.030083
2001,40287,23667,38.691,210.84,221.86,-0.025483
2002,38823,23973,38.542,1124.8,679.26,0.24697
2003,40525,23237,31.432,296.16,118.18,0.42955
2004,38699,24216,22.456,401.02,375.82,0.032443
2004,40328,22144,35.61,784.8,580.92,0.14928
2005,38729,24403,26.957,341.5,276.99,0.1043
2009,38732,22732,30.597,578.09,454.16,0.12006
2009,40551,23042,22.118,1291,875.59,0.19175
2014,39607,22229,28.923,508.77,152.36,0.53911
2014,39964,23803,27.397,536.95,692.26,-0.12635
2015,41312,23596,31.471,450.65,337.17,0.14405
2025,39101,23010,24.763,448.32,353.11,0.11881
2027,40112,24092,38.245,489.8,174.63,0.47435
2028,40215,23424,32.54,658.92,559.72,0.081403
2028,41323,23495,32.426,636.06,625.94,0.0080157
2030,38836,23020,25.892,859.4,311.84,0.4675
2030,39966,21606,32.093,675.26,403.98,0.25136
2030,41104,23443,27.387,686.4,659.47,0.020006
2038,38454,22464,36.115,851.01,573.5,0.19481
2042,39923,22064,35.27,569.87,238.55,0.40983
2045,38839,23648,28.304,459.27,245.02,0.30421
2045,39497,23743,29.721,730.52,452.72,0.23478
2046,39540,24015,21.366,1018.6,867.06,0.080346
2048,40053,23651,33.132,537.35,274.16,0.32432
2049,38688,22774,35.54,367.52,285.58,0.12546
2049,39847,23144,25.194,1324.9,854.82,0.21566
2049,40329,24108,32.077,426.81,201.55,0.35849
2050,38793,22596,32.911,1277.3,838.3,0.20751
2050,39660,22868,25.529,1463.1,953.4,0.21092
2051,39563,22895,16.432,1596.8,1041.9,0.21028
2052,38744,24532,36.672,682.17,610.55,0.055405
2054,38613,24251,28.14,1149.4,544.75,0.35691
2055,38465,24160,24.618,783.26,423.17,0.29847
2055,39286,24327,24.481,1038.1,730.25,0.1741
2056,38446,23715,21.23,781.54,815.34,-0.021167
2058,39336,22882,25.677,1051.2,329.83,0.52233
2060,39933,24231,32.702,729.51,423.02,0.26593
2062,39879,24478,33.76,581.87,386.68,0.20154
2063,40045,24460,25.889,806.13,570.75,0.17095
2065,39799,24099,26.152,399.99,160.3,0.42779
2065,40169,21634,31.169,1380.2,1346.1,0.012525
2066,40050,21781,26.989,330.69,374.12,-0.061621
2066,40575,23463,28.041,1299,701.31,0.2988
2068,38598,23355,13.549,1014.2,987.11,0.013532
2069,38830,24261,28.747,716.46,699.23,0.012169
2069,40085,23982,27.312,358.5,204.54,0.27343
2074,39220,24205,29.204,1462,1132.9,0.12681
2078,39596,24340,23.006,677.81,268.01,0.43328
2080,38554,22468,34.383,932.06,749.44,0.1086
2080,39889,23917,33.422,439.47,168.14,0.44656
2081,38481,23197,29.022,825.06,715.21,0.071314
2082,38481,23208,35.57,658.08,379.48,0.26851
2083,38693,22771,27.026,866.2,428.05,0.33853
2084,40166,21690,31.885,424.29,341.15,0.10862
2086,39787,21762,32.921,601.87,231.56,0.44432
2086,40623,23879,28.715,1365,641.94,0.36028
2087,38911,24327,26.739,324.63,119.09,0.46323
2087,40676,23781,22.566,807.17,502.5,0.23264
2088,39986,21917,34.153,495.69,373.74,0.14026
2089,39770,21956,30.66,330.75,153.14,0.36704
2090,39243,22042,31.835,740.8,416.79,0.2799
2093,38574,21682,38.744,407.26,388.07,0.024117
2094,40055,21717,26,345.44,277.81,0.10851
2095,39380,23045,32.843,767.64,865.8,-0.060092
2095,40008,21596,20.34,1040.3,1113.1,-0.033801
2096,38804,22081,37.245,274.9,216.55,0.11875
2096,39952,21674,32.373,364.28,520.72,-0.17677
2097,39975,21720,27.373,688.01,958.43,-0.16425
2099,39650,22667,28.019,299.44,126.83,0.40492
2099,40042,23353,37.254,809.36,460.6,0.27462
2100,38731,23399,30.683,519.08,127.98,0.60442
2101,38645,23358,18.194,595.36,236.94,0.43064
2102,38695,23610,18.662,799.73,326.95,0.41961
2103,38901,23596,21.151,1053.8,378,0.47199
2105,39369,23297,33.204,1324.8,539.67,0.4211
2106,39332,23175,31.476,1685.6,1097.2,0.21142
2106,41219,24418,19.815,1271,1842.7,-0.18359
2107,39230,23338,21.337,961.15,482.9,0.33118
2107,41247,24533,21.353,969.05,1047.6,-0.038935
2108,39334,22681,31.146,400.33,283.03,0.17164
2109,39500,23115,22.432,1004.1,577.42,0.26977
2111,38648,24081,23.704,427.77,261.47,0.24128
2112,38506,24169,29.612,371.25,218.89,0.25817
2112,38756,23700,23.921,1164.2,760.95,0.20946
2112,39660,24210,23.094,826.18,302.68,0.46374
2113,38715,23830,30.445,1169.6,758.42,0.21328
2114,40911,23967,21.825,1164.9,885.46,0.13627
2115,38556,24012,28.222,576.45,121.48,0.65189
2117,40401,23209,30.293,602.66,332.55,0.28883
2120,40813,24083,38.308,469.42,122.79,0.58533
2123,39348,23344,18.845,1003,826.03,0.09674
2125,39750,24198,31.327,616.68,459.61,0.14593
2125,40835,23992,26.825,819.15,1234.6,-0.20229
2127,38718,22576,34.297,459.9,220.96,0.35094
2127,40753,24112,28.385,1844.9,1673.4,0.048753
2128,40667,22838,26.545,991.1,1107.9,-0.055634
2129,39308,22065,31.039,363.27,178.78,0.34035
2130,39851,23633,39.529,776.89,514.35,0.20333
2131,38469,24355,32.736,511.63,223.91,0.39116
2131,40269,24400,24.949,885.18,628.35,0.16969
2132,38858,24011,33.976,1049.3,210.87,0.66533
2133,38461,24107,40.796,791.14,424.19,0.30193
2134,40265,24398,27.033,777.58,489.15,0.22769
2141,39363,23349,32.902,362.38,302.48,0.090099
2142,40810,22861,25.536,943.91,814.02,0.073886
2144,38519,24378,21.925,1226.9,462.17,0.45275
2144,39870,24258,25.624,1521.6,972.37,0.22021
2145,39468,24337,26.052,2089.4,1310.2,0.2292
2148,39217,23797,19.743,1128.6,706.73,0.22988
2149,38970,23495,26.766,759.63,478.45,0.22711
2150,39016,23481,25.973,577.41,447.89,0.12633
2157,41299,22630,31.838,354.87,189.4,0.30402
2158,39821,24171,28.093,824.89,594.37,0.16242
2160,38539,22901,24.977,1033.2,523.28,0.32762
2161,39873,24329,29.91,344.61,251.06,0.15706
2162,39893,24300,18.538,921.04,851.57,0.039189
2164,39900,21781,33.444,501.25,342.83,0.18768
2165,40087,21928,35.718,582.75,684.23,-0.080097
2167,39328,22708,21.632,1138.4,822.1,0.16132
2168,39135,22719,28.384,1060.8,945.18,0.057642
2169,40021,21803,34.69,537.58,391.46,0.15728
2171,38788,22513,26.833,370.15,228.88,0.23584
2174,40123,24196,19.944,1052.2,301.66,0.55436
2175,39326,22513,33.166,525.88,227.33,0.39637
2177,39705,22641,29.582,1282.3,661.92,0.31909
2183,40967,24405,21.876,640.65,536.55,0.088423
2186,40761,21971,39.393,742.93,428.79,0.2681
2187,39257,22530,25.222,266.34,206.35,0.1269
2188,40010,21761,35.726,568.56,756.27,-0.14168
2189,38767,23609,31.487,523.46,354.84,0.19198
2189,39320,24154,29.74,373.62,234.99,0.22779
2190,39523,24271,31.409,412.09,295.61,0.16459
2191,39961,21969,36.178,420.69,353.62,0.086615
2193,41035,24271,34.603,662.03,443.84,0.1973
2194,38926,23488,25.187,1289.6,539.65,0.40996
2195,40603,23898,35.037,1325.7,1263.3,0.024081
2196,39913,23389,27.349,1132.2,370.4,0.50697
2198,41144,22287,30.086,532.35,540.36,-0.007466
2200,39678,24366,29.763,763.78,354.61,0.36586
2201,39408,22844,29.487,451.51,383.25,0.081774
2202,38755,23686,26.336,877.55,593.92,0.19276
2205,39513,24339,25.034,1487.6,1166.9,0.12079
2208,39309,23220,33.189,556.29,487.16,0.066251
2208,39747,24303,38.208,219.73,190.96,0.070053
2209,40084,22528,20.037,511.81,523.88,-0.011655
2210,40112,22491,24.285,698.74,731.1,-0.022633
2210,41185,22510,27.174,1147,1277.8,-0.053954
2211,39894,24186,33.161,427.09,342.4,0.11006
2213,41121,23484,27.404,845.18,831.35,0.0082511
2216,40882,23717,32.01,373.72,209.8,0.28092
2218,38552,22725,34.367,1077.9,715.57,0.20205
2220,41068,22188,28.682,1105.9,690.98,0.23091
2227,38470,23444,37.566,315.91,216.14,0.18751
2228,40117,24016,35.54,467.37,329.28,0.17333
2229,38750,23565,32.991,532.36,513.96,0.01759
2235,39925,24149,28.567,521.08,361.35,0.18101
2236,39705,22261,29.404,355.25,165.48,0.36443
2236,40324,24478,25.582,1372.6,907.52,0.20397
2237,39223,22519,36.487,879.25,670.29,0.13485
2237,41386,24474,15.028,1736.1,1150.7,0.20278
2238,41384,22368,37.592,1568.8,943.99,0.24866
2242,41371,22625,39.591,934.39,604.83,0.21411
2244,39499,22376,29.493,255.61,302.08,-0.083331
2251,38917,23995,28.441,1090,555.32,0.32498
2253,38579,21855,23.375,745.09,488.55,0.20796
2253,39137,24317,20.501,1328.8,1091.5,0.09807
2253,39677,21876,31.11,666.74,502.57,0.1404
2254,40082,21741,36.794,844.04,614.81,0.15713
2256,40240,21615,28.191,888.55,754.16,0.081814
2257,39196,22897,28.771,606.59,366.16,0.24716
2257,39236,23463,31.919,515.31,353.3,0.18652
2259,41120,21808,27.583,882.9,1327,-0.20095
2260,39866,23249,34.288,497.88,317.68,0.22095
2261,39565,22036,39.484,1001.1,686.32,0.18654
2263,39201,24047,31.757,1068,636.29,0.25331
2263,39848,21964,32.683,1119.8,879.99,0.11994
2264,39853,22065,27.712,1357.1,1096,0.10641
2265,40338,22569,26.282,425.84,281.63,0.20383
2266,38553,23622,35.397,472.66,431.09,0.046003
2268,40421,24367,27.493,661.34,570.84,0.073446
2271,39934,21902,28.242,287.08,286,0.0018741
2273,40207,24481,27.913,846.46,267.94,0.51913
2274,39083,21873,32.23,381.07,290.94,0.13412
2276,38837,22889,24.266,993.93,798.89,0.10879
2277,39478,24213,20.668,768.95,491.78,0.21985
2278,38905,23067,30.535,302.73,180.54,0.25285
2278,38998,24027,29.804,254.07,177.87,0.17642
2278,39626,24541,24.89,652.23,216.46,0.50164
2278,41031,23020,32.449,498.22,250.24,0.33132
2280,39097,24069,29.927,704.81,564.89,0.1102
2280,40289,24189,23.305,1489.6,1165.5,0.12208
2281,38578,23359,35.627,654.02,549.88,0.086506
2282,39265,24382,28.243,766.57,579.48,0.13899
2284,40956,23690,35.567,471.84,441.05,0.033722
2288,38708,22465,28.732,833.44,699.77,0.087185
2289,38583,22519,33.724,1231,520.94,0.40529
2289,41251,23845,28.747,854.37,734.13,0.075696
2290,38468,22755,23.169,1202.7,683.14,0.27552
2290,41113,23537,27.025,591.44,1204.8,-0.34148
2291,41051,23584,28.875,668.44,1349.5,-0.33751
2294,39060,23000,32.419,1690.5,956.31,0.27737
2295,38653,23172,33.321,965.62,525.49,0.29517
2296,39480,22979,26.854,1530.2,811,0.30719
2296,39688,23149,39.114,1434,646.2,0.37871
2296,41059,24465,36.211,515.71,370.74,0.16354
2297,38774,23278,29.838,867.2,549.11,0.22459
2298,41392,21974,30.445,791.51,397.17,0.33175
2299,40636,23681,35.411,1233.6,515.44,0.41061
2300,40220,23352,29.647,673.21,250.73,0.45726
2304,39802,23366,18.01,929.84,447.79,0.34991
2304,40170,24196,29.465,479.11,121.49,0.59543
2305,39773,23428,28.065,1454.5,1190.5,0.099823
2306,38657,23521,35.159,510,308.79,0.24575
2307,40127,22874,31.484,356.45,362.96,-0.009057
2308,40588,24377,33.417,556.15,325.98,0.26093
2311,39126,24323,39.709,1632.3,1106.3,0.19207
2315,39365,22657,26.239,925.47,526.42,0.27485
2318,40543,22996,33.803,198.02,100.13,0.32832
2319,40402,23010,30.638,300.19,181.26,0.24704
2321,38559,22644,38.067,402.54,274.01,0.18997
2321,39588,22186,21.766,667.51,518.63,0.12551
2322,38977,22681,32.01,642.04,295.82,0.36916
2322,39417,22117,32.083,504.58,660.21,-0.13361
2323,39290,22220,22.733,453.55,402.8,0.059266
2324,40715,23327,30.754,1508,1219.3,0.10585
2325,40986,24550,26.605,1269.4,843.84,0.20137
2326,40606,22244,28.648,337.6,217.43,0.21652
2332,41382,24264,28.433,1221.7,1080.7,0.061254
2333,40413,22966,29.401,484.88,194.8,0.4268
2334,39485,22070,35.344,548.84,258.95,0.35886
2336,40176,24344,16.324,1177.8,861.72,0.15499
2337,40206,24140,16.537,1781.7,1048.2,0.2592
2337,41102,22439,22.702,1395.4,1046.4,0.14291
2338,40544,24239,23.005,1547.1,935.35,0.24642
2338,41399,22635,29.555,1022.5,824.37,0.10729
2340,39194,23919,21.401,1431.1,1509.1,-0.026529
2341,39238,23776,25.11,541.71,517.7,0.02266
2342,40490,24465,34.43,339.36,223.96,0.20486
2342,40644,23405,34.885,523.06,151.92,0.54985
2347,41082,24392,25.305,893.3,661.61,0.149
2348,40562,23175,33.634,891.58,252.2,0.559
2348,41294,24369,21.847,401.04,249.47,0.23301
2349,40658,23116,23.736,759.78,313.31,0.41606
2349,41344,24321,30.73,437.65,340.05,0.12549
2350,39161,21773,28.567,1512.1,1135.9,0.14205
2350,41314,24507,28.315,546.52,478.75,0.066102
2352,41293,23428,28.004,619.41,501.86,0.10484
2357,39630,24303,24.8,1961.6,1243.2,0.22417
2358,39557,24302,22.321,1286,910.53,0.17094
2359,39040,23151,31.923,399.08,405.28,-0.0077078
2366,38540,22782,37.347,532.98,227.36,0.40195
2366,40197,24426,20.22,825.97,520.61,0.22677
2367,40217,24137,19.119,1149.2,942.06,0.099043
2368,39771,22039,34.195,449.66,369.81,0.097446
2371,40612,23035,32.245,545.28,331.55,0.24376
2371,40924,23723,31.202,533.01,162.19,0.5334
2374,40368,23075,29.162,318.43,134.73,0.40538
2375,40461,23066,27.692,422.81,183.86,0.39388
2375,40885,22020,28.526,466.4,128.06,0.56914
2376,40732,24277,30.068,961.71,848.94,0.062278
2377,39143,21890,24.743,795.68,744.72,0.033082
2378,40759,22351,27.67,893.79,488.06,0.29361
2379,40667,24060,33.769,721.38,642.48,0.057845
2380,38823,24301,28.327,540.26,238.27,0.38791
2383,39237,22603,38.274,590.34,339.25,0.2701
2384,39344,22347,27.91,361.96,312.49,0.073353
2385,38804,23973,27.319,502.77,281.51,0.28212
2386,41047,24166,21.95,2489.8,1557.5,0.23033
2387,41028,24178,20.303,2214.6,1403.5,0.22419
2390,40761,22255,36.163,793.69,943.93,-0.086464
2391,39787,22416,32.227,526.4,266.64,0.32754
2391,40933,24433,28.49,233.45,110.04,0.35928
2394,39603,23087,35.268,390.95,243.39,0.23261
2395,39541,22951,22.673,891.71,744.39,0.090044
2396,39841,21862,31.697,452.32,276.58,0.2411
2397,39304,23223,31.835,612.16,462.91,0.13882
2397,40916,23708,29.11,309.35,101.02,0.50768
2410,39015,24222,41.936,941.51,906.65,0.018864
2412,40554,24069,27.171,380.61,129.53,0.49218
2413,38654,24097,29.38,701.11,687.01,0.010159
2415,41398,23693,33.099,275.79,172.27,0.23103
2419,39022,22967,30.736,1198,789.28,0.20566
2419,39031,22979,32.623,1023.4,652.64,0.2212
2420,40913,23339,39.523,986.71,1007.8,-0.01055
2422,38710,23074,29.373,658.77,683.1,-0.018131
2426,39401,23615,33.157,348.78,230.07,0.20508
2427,40171,24032,25.945,301.47,142.2,0.35897
2433,39661,24220,17.587,747.62,543.1,0.15845
2434,38504,24090,22.125,568.61,210.44,0.45975
2437,40875,22162,20.368,1669.9,1413.7,0.083062
2438,40635,24493,19.224,1872,1056.2,0.27861
2442,39381,23510,26.762,793.32,509.42,0.21793
2442,41275,22175,31.688,571.25,346.55,0.24483
2443,41337,21972,36.422,652.92,451.78,0.18208
2449,39558,24133,19.913,1032.4,699.28,0.19238
2449,39825,22190,37.916,430.77,271.58,0.22665
2449,40091,21558,28.846,439.74,335.74,0.1341
2453,41242,24049,26.443,717.22,435.68,0.2442
2455,40430,23443,29.223,529.13,186.5,0.47879
2457,38740,23623,30.683,1012.1,944.53,0.03451
2458,40345,24412,28.128,1019.7,419.72,0.41682
2459,39127,23975,14.878,1019.5,897.78,0.063499
2459,39902,23646,30.346,643.83,493.39,0.13228
2459,40262,24156,30.409,822.07,495.34,0.24801
2460,39068,24490,31.226,197.41,105.98,0.30135
2460,40505,24307,34.131,452.92,403.91,0.057193
2461,38898,23780,32.539,279.89,183.09,0.20908
2464,39446,22458,28.774,715.91,423.34,0.25681
2464,39448,22533,31.765,1206.5,633.5,0.31143
2465,39475,22418,28.724,895.28,696.94,0.12457
2468,38975,24510,34.982,878.82,273.62,0.52514
2468,38995,24535,37.692,919.58,284.12,0.52793
2468,40585,23899,26.576,757.13,369.88,0.3436
2469,39614,22247,40.234,875.97,641.05,0.15485
2470,41365,22508,28.074,642.44,363.91,0.27677
2473,39309,23512,32.333,529.62,267.22,0.32929
2474,38911,22127,30.007,869.68,689.11,0.11584
2480,40108,23306,33.683,574.91,489.41,0.080332
2481,41380,23572,31.546,535.4,300.54,0.28095
2484,39073,24397,33.092,541.07,262.61,0.34648
2486,39877,24354,33.64,258.05,155.68,0.24741
2486,40961,24356,24.116,583.82,437.04,0.14378
2487,40114,23726,30.357,820.4,490.58,0.25158
2488,38843,23249,34.314,403.25,433.82,-0.03652
2490,40113,23792,35.413,436.25,222.18,0.32513
2494,39835,23851,26.13,291.48,196.69,0.19417
2495,40212,24410,27.938,605.04,533.81,0.062541
2498,39549,24412,28.997,826.08,827.21,-0.00067954
2499,40317,24365,31.471,575.14,520.32,0.05004
2500,38751,24113,30.113,716.93,297.19,0.4139
2501,38909,24334,33.305,777.58,466.03,0.25052
2502,38927,24322,21.803,635.37,220.32,0.48505
2503,38872,24348,20.106,1079.6,821.15,0.13598
2503,40170,24145,26.441,347.54,141.07,0.42258
2507,38833,22678,24.662,427.95,161.34,0.45243
2508,38683,22667,22.232,953.82,485.96,0.32495
2509,39390,22988,32.696,848.2,611.19,0.1624
2514,41152,22270,26.081,294.37,142.01,0.34914
2515,38806,23114,24.264,894.22,627.1,0.17558
2515,40251,21558,35.287,547.98,342.52,0.23072
2517,41305,23254,28.266,1441.2,1106.7,0.13131
2518,38849,22091,31.449,398.54,312.59,0.12087
2523,40237,24479,16.995,1666.6,789.03,0.35736
2525,39887,23825,15.041,981,945.98,0.018175
2526,38446,22719,33.364,796.76,426.52,0.30266
2527,38579,22680,19.537,1843.5,1227.3,0.20066
2530,39018,22653,37.793,1089.9,579.03,0.3061
2530,41102,23675,32.686,897.92,662.21,0.15108
2531,38843,21908,34.588,470.91,281.4,0.25191
2531,39780,22744,28.327,1843.5,1099.8,0.25266
2531,39827,23015,33.195,1614.8,919.46,0.27439
2532,39574,22745,30.692,947.4,774.56,0.10037
2533,39695,24321,30.492,1646.4,1042.1,0.22477
2535,41141,24326,30.871,943.3,314.41,0.50003
2536,41068,24338,27.864,747.03,384.47,0.32043
2538,41366,23523,31.246,778.93,943.77,-0.095687
2540,39841,22298,29.036,843.18,680.62,0.10668
2541,38531,22473,32.565,621.61,290.51,0.36301
2541,40162,24269,14.812,666.6,581.79,0.067937
2542,39132,22758,23.237,950.09,355.03,0.45594
2547,39807,24413,38.035,373.74,351.21,0.03108
2548,39244,24007,30.286,464.53,270.16,0.26457
2549,39377,23808,25.883,907.15,400.13,0.38784
2559,39535,23745,26.936,587.49,241.75,0.41693
2568,38527,23072,26.129,907.96,573.31,0.22592
2569,40240,24297,31.159,1135.4,681.11,0.25009
2570,38930,22966,27.07,727.24,506.2,0.1792
2570,40880,22971,34.976,379.37,274.97,0.15956
2571,38955,23704,35.928,634.34,420.17,0.2031
2572,39392,22637,25.178,1037.8,677.83,0.20981
2573,39663,22387,29.585,273.65,121.91,0.38361
2575,40657,23842,31.398,548.34,271.34,0.33794
2576,39550,23167,30.504,487.52,329.47,0.19345
2577,39197,23794,45.796,1060.5,873.86,0.096507
2580,38752,24404,30.954,403.7,272.99,0.19317
2580,39688,23646,31.815,346.58,258.39,0.14577
