"frame","x [nm]","y [nm]","precision [nm]","green photons","red photons","GP"
2124,38529,26103,37.83,435.36,409.57,0.030526
2124,41019,26086,24.299,410.35,225.19,0.29134
2125,40876,26158,28.702,488.6,242.55,0.33651
2126,39820,25848,29.923,1087.6,503.14,0.36743
2126,40412,27199,31.948,761.94,185.93,0.60769
2128,41398,26171,29.102,663.89,332.32,0.33283
2129,38529,26920,25.235,954.72,565.05,0.2564
2129,40568,24594,25.861,818.77,963.9,-0.081413
2130,40824,26606,36.816,922.29,567.29,0.23832
2131,40904,26431,25.623,569.33,387.83,0.18963
2131,41433,24762,23.087,478.64,260.97,0.2943
2132,38787,26641,30.304,716.97,465.11,0.21306
2133,39106,26574,16.854,1557.4,1411,0.049313
2133,39955,26608,36.049,324.59,179.79,0.28707
2134,38980,26522,28.283,388.11,355.94,0.043246
2134,40114,25566,35.749,520.66,125.59,0.61132
2134,40485,26307,23.12,244.4,127.27,0.31514
2135,39300,26606,34.638,918.69,1071.6,-0.076824
2137,39244,25900,28.287,610.01,603.16,0.0056429
2137,39237,26694,29.918,320.68,351.91,-0.046429
2139,39125,26687,33.112,187.15,628.55,-0.54114
2139,39837,27031,35.28,641.71,323.7,0.3294
2140,41244,26170,19.095,640.6,161.22,0.59786
2141,38939,26625,22.977,350.62,401.14,-0.067204
2141,40851,25722,26.387,1341.1,983.32,0.15391
2141,41022,27099,27.874,693.77,385.41,0.28574
2142,41261,26285,37.009,411.44,252.08,0.24017
2143,40990,26235,28.589,663.94,468.83,0.17224
2144,38898,26524,25.535,665.58,405.18,0.24319
2145,38923,26359,35.321,584.32,227.94,0.43875
2148,39794,26203,33.187,231.06,188.18,0.1023
2149,41051,25361,31.114,368.42,178.99,0.34604
2151,40565,26716,23.376,898.46,699.6,0.12444
2155,38724,25525,25.721,502.02,297.99,0.25503
2155,38929,27239,27.378,891.6,1274.2,-0.17666
2157,39184,25160,25.275,853.92,474.32,0.28579
2159,38874,25539,23.644,810.51,561.27,0.18169
2159,40344,26864,20.636,844.83,400.64,0.35665
2159,41103,27420,24.303,650.7,310.82,0.35348
2160,38756,25824,23.638,1052.9,923.82,0.06528
2160,40091,26586,27.096,586.03,268.77,0.37116
2160,40968,27339,25.317,612.6,250.2,0.42003
2161,38679,25797,30.59,499.57,455.67,0.045959
2162,38622,24763,29.531,385.3,266.92,0.1815
2162,38861,25755,30.271,469.87,407.01,0.071689
2162,39880,25586,24.462,325.83,185.66,0.27405
2162,41069,24669,31.179,503.9,138.59,0.56858
2163,39944,27144,23.238,1320.4,819.48,0.23409
2164,39928,27230,36.645,324.6,171.17,0.30947
2165,38902,25583,34.173,297.1,165.14,0.28548
2165,40961,25262,16.481,761.36,373.68,0.34156
2166,39623,24934,38.729,575.43,319.02,0.28667
2166,40961,25389,22.144,1224.2,405.92,0.50199
2167,39061,25256,22.168,828.12,183.98,0.63644
2169,41414,25175,35.167,481.03,253.37,0.31
2170,38754,26194,29.863,579.91,450.62,0.12546
2172,38726,26378,25.725,748.23,508.01,0.19122
2172,39371,26910,23.961,567.24,323.56,0.27356
2173,38892,26457,30.778,945.82,647.18,0.18747
2173,39394,26404,30.775,899.06,309.68,0.48759
2173,40105,25008,28.329,594.7,375.3,0.22618
2174,39065,26679,24.816,1137.5,933.53,0.098497
2174,40694,25900,35.984,446.64,229.33,0.32147
2175,39041,26585,26.086,1003.3,609.86,0.24389
2176,39178,26692,22.845,505.48,283.4,0.28151
2176,41031,26016,27.52,919.73,779.38,0.082599
2178,40405,26246,38.135,548.25,467.64,0.079352
2179,38806,25225,30.448,502.11,298.18,0.25482
2180,39046,27334,27.428,1236.5,789.92,0.22036
2180,40565,26558,32.263,869.73,537.69,0.23592
2181,38552,26806,20.376,1043.4,646.35,0.23498
2181,39282,27419,22.33,1280.4,797.41,0.23244
2182,39306,27384,24.351,1024.7,679.29,0.20272
2182,39703,25976,32.642,394.47,175.67,0.38375
2182,40828,27386,23.458,372.02,178.39,0.35181
2182,41244,26470,28.451,542.77,458.9,0.083723
2183,41139,27405,25.406,1067.5,557.46,0.31388
2185,38646,26535,28.913,522.87,362.49,0.18115
2185,40388,26044,32.018,646.36,347.89,0.30019
2186,38732,27045,25.231,913.76,608.53,0.20051
2187,38721,26907,33.672,211.77,254.36,-0.091375
2188,39965,26423,22.626,321.75,196.23,0.24232
2188,40971,25273,30.596,545.78,405.87,0.14702
2189,38806,27413,33.828,226.13,168.15,0.14707
2189,41073,26890,32.325,403.76,237.93,0.25843
2190,38940,27469,21.267,482.15,243.72,0.32847
2190,40139,25125,30.073,661.28,840.09,-0.11909
2191,39210,25261,28.033,859.83,462.32,0.30065
2191,40413,26511,10.188,708.28,608.49,0.075786
2193,39531,24979,35.789,999.69,610.89,0.24141
2193,40863,26074,27.959,402.08,187,0.3651
2194,38922,24929,36.398,271.49,207.39,0.13384
2195,38492,26569,23.051,348.95,149.85,0.39917
2196,40149,25645,23.343,766.85,446.18,0.26435
2197,40322,25736,25.991,526.28,440.68,0.088525
2198,40768,24786,32.888,528.57,150.68,0.55634
2199,39020,27419,26.979,257.16,139.05,0.29811
2199,40284,27181,31.288,204.23,139.22,0.1893
2199,41355,25912,34.299,496.4,282.12,0.27524
2201,40175,27503,30.716,680.34,582.93,0.077108
2201,40484,26255,25.652,583.81,622.92,-0.032412
2203,40971,25973,16.077,1553.3,1174.2,0.13896
2204,41156,25954,38.808,1368.6,1357,0.0042707
2205,41354,26333,19.399,529.53,309.57,0.26214
2206,40428,27480,32.059,537.12,202.05,0.4533
2207,41013,24902,17.846,1547.2,1440.6,0.035676
2209,38467,24852,32.561,249.34,166.19,0.20012
2209,39939,25065,28.773,673.37,469.59,0.1783
2210,40408,24855,29.113,737.51,222.32,0.53675
2210,40644,26421,36.911,685.56,494.91,0.16151
2213,38606,26503,29.905,811.07,346.25,0.40163
2216,41291,26462,31.691,569.36,345.84,0.24424
2220,38468,27302,35.023,870.16,524.07,0.24824
2221,40074,26150,33.433,232.93,261.08,-0.056974
2222,38962,25878,30.503,369.96,207.46,0.28143
2222,40212,26074,31.031,310.92,125.19,0.42588
2222,40619,26294,38.411,1116.2,574.66,0.32029
2223,39777,24898,35.486,515.45,858.52,-0.24969
2225,40742,25524,26.736,949.9,711.57,0.14344
2226,40529,25614,26.947,908.14,547.76,0.24753
2227,39969,25052,27.058,263.69,144.28,0.29267
2227,40638,25630,21.355,498.11,308.28,0.2354
2228,40616,25961,25.839,320.32,286.66,0.055451
2232,38540,26898,26.005,777.73,686.75,0.062128
2232,41237,26724,35.325,1147.6,1129.2,0.0080845
2233,40512,24930,36.652,400.29,110.69,0.56674
2234,39184,26133,33.62,383.03,251.38,0.20752
2234,40335,27505,27.228,315.22,136.88,0.39446
2237,40152,27552,33.029,751.84,776.35,-0.016037
2237,40244,24661,23.058,469.4,184.63,0.43541
2237,41227,25754,30.376,916.84,389,0.40421
2238,41203,25773,18.354,843.91,439.12,0.3155
2238,41363,24632,28.25,1269.9,1837.1,-0.18253
2239,41352,25405,22.514,597.34,371.15,0.23354
2239,41414,26315,31.887,925.08,807.8,0.067677
2240,40055,25308,16.851,1053.8,546.14,0.3173
2240,40389,25897,28.715,681.57,495.98,0.1576
2240,41391,25461,21.507,559.26,294.47,0.31015
2241,39928,25115,25.814,746.6,608.81,0.10166
2241,40526,25944,17.701,831,652.42,0.12038
2241,41312,25698,23.502,1307.5,825.84,0.22578
2242,38667,27397,34.027,536.9,307.91,0.27105
2242,39902,25212,21.105,864.26,983.44,-0.0645
2242,40559,27319,32.121,335.89,307.07,0.04483
2243,39378,25326,35.015,329.25,201.32,0.24112
2243,40230,26595,20.986,1088.7,411.01,0.45189
2244,39380,27147,32.728,549.7,493.6,0.053779
2244,40455,26730,29.609,985.41,888.13,0.051919
2245,41079,25288,43.753,566.37,620.88,-0.04591
2247,40394,25330,34.923,460.97,171.01,0.45882
2248,38921,26568,22.627,892.48,462.28,0.31754
2248,39325,27254,29.054,380.84,335.95,0.062629
2249,38803,26469,27.092,430.81,289.26,0.19659
2250,38642,26403,34.566,183.32,195.23,-0.031457
2250,38800,27236,32.768,403.29,504.98,-0.11196
2253,40889,25153,27.639,350.04,333.62,0.024028
2254,39834,25684,30.437,443.32,444.64,-0.0014822
2255,39917,25571,33.812,989.37,483.94,0.34306
2256,41166,27097,26.385,489.79,352.14,0.1635
2257,39418,24797,29.424,719.58,441.78,0.2392
2257,40073,26168,32.853,318,217.73,0.18716
2257,40981,25784,35.41,398.75,230.37,0.26763
2258,39395,24945,19.897,941.09,482.14,0.32247
2259,39003,25155,36.258,717.76,454.45,0.22462
2259,39950,26016,31.205,466.53,393.13,0.085382
2260,39362,25795,31.592,317.12,234.55,0.14967
2260,39977,26021,29.714,563.81,443.96,0.11893
2261,40208,25999,26.278,594.07,234.24,0.43442
2262,40110,26098,27.972,291.07,120.61,0.41404
2265,40864,26660,26.534,271.61,149.41,0.29025
2267,40896,25947,31.687,905.42,469.5,0.31705
2268,39244,24829,29.989,821.18,301.65,0.4627
2268,40266,26861,32.741,439.74,269.51,0.24001
2269,41145,26557,21.455,938.52,739,0.11894
2270,39357,27106,26.37,868.54,551.56,0.22321
2270,41002,25041,23.191,533.33,412.53,0.12771
2272,40263,27060,31.376,248.48,205.36,0.094999
2273,39860,25896,20.391,1472.3,627.9,0.40205
2273,41274,25469,37.926,621.83,252.78,0.42196
2275,39204,25170,23.345,439.16,315.07,0.16452
2275,40194,25603,26.719,866.31,669.96,0.12781
2277,41261,25448,28.741,1115.3,851.93,0.13389
2278,39055,25631,29.95,444.9,272.33,0.24061
2278,39525,26493,16.234,1106,1207.2,-0.043724
2278,39794,27065,35.543,1354,1022.2,0.13963
2278,41239,25559,26.492,1251,785.58,0.22852
2279,39490,26611,26.491,1209.5,883.51,0.15575
2279,39680,27296,25.988,592.19,446.72,0.14002
2280,38476,27161,32.992,427.87,185.82,0.39442
2280,39806,27127,22.248,828.4,661.82,0.11178
2281,38651,27178,30.683,345.84,237.68,0.18537
2281,39918,27248,25.143,630.31,392.59,0.2324
2282,38835,24860,28.263,910.6,1301.2,-0.1766
2282,38832,25730,27.734,736.6,641.98,0.068633
2282,39973,27309,38.651,541,809.88,-0.19904
2283,38943,26026,35.497,758.95,908.04,-0.089441
2284,38602,26268,28.789,705.31,712.03,-0.0047384
2286,40818,27522,27.65,220.93,256.39,-0.074281
2288,40611,27434,37.197,210.79,159.34,0.13899
2291,39679,25183,24.459,1270.4,607.87,0.35274
2291,40859,27234,12.963,666.21,493.15,0.14928
2292,39824,25161,29.657,509.28,311.1,0.24157
2292,40920,27011,10.833,658.06,514.64,0.1223
2293,40987,25017,35.951,698.59,632.22,0.049869
2293,40915,26905,14.245,454.98,395.52,0.069909
2294,39322,26186,28.82,367.76,125.27,0.49184
2294,39347,27279,23.12,396.08,122.78,0.52673
2294,40048,24734,25.989,321.02,103.38,0.51281
2294,40340,26468,31.552,607.09,669.2,-0.048669
2295,39653,27192,29.756,647.47,136.83,0.65108
2295,40297,26571,28.015,316.7,149.18,0.35957
2296,39364,26624,31.942,883.3,608.47,0.18423
2297,40037,24789,35.375,1031.3,755.2,0.15454
2297,40818,25863,29.888,373.6,368.27,0.0071884
2298,39044,26504,39.766,1082.6,533.79,0.33953
2299,40934,25783,23.616,662.79,377.61,0.27411
2300,38795,26317,32.628,355.26,321.38,0.05008
2300,40341,26901,22.486,633.75,209.53,0.50305
2300,41172,25875,26.276,649.59,350.38,0.29923
2302,39609,25946,11.482,760.75,810.48,-0.031647
2302,40217,25150,24.111,750.81,545.72,0.15818
2303,38665,25481,27.222,766.77,478.73,0.23126
2303,39269,26762,38.543,474.45,161.02,0.49322
2304,38591,25362,27.37,367.5,198.03,0.29967
2304,40185,26851,27.307,311.71,259.2,0.091969
2305,40509,26561,34.367,711.62,655.6,0.040973
2306,40109,24759,31.536,511.48,255.95,0.33297
2311,38903,25409,22.857,1614.7,523.95,0.51002
2312,39156,25540,30.962,858.28,565.66,0.2055
2312,39369,24677,29.373,1148.3,732.81,0.22087
2318,39855,26289,16.329,955.3,753.02,0.11841
2319,39809,26231,28.275,517.37,643.72,-0.10883
2323,40329,25773,26.892,653.47,378.93,0.26593
2323,40528,27183,20.325,525.36,188.16,0.47258
2323,41309,24584,29.645,1166.4,250.58,0.64631
2324,39223,25348,30.677,579.97,372.94,0.21726
2324,40424,27245,27.957,488.75,373.69,0.13342
2325,39005,25323,33.315,1046.6,768.68,0.15311
2326,38546,24612,23.272,1377.8,964.66,0.17637
2326,39161,25574,30.867,759.38,567.16,0.1449
2326,40105,26681,31.932,438,122.02,0.56424
2326,41015,24645,31.946,1415.7,1148.5,0.10418
2327,39376,25566,22.484,549.26,396.4,0.16164
2327,40218,26639,30.232,1343.9,709.43,0.30899
2328,41017,25417,34.517,749.25,320.71,0.40052
2329,39128,24843,29.797,817.77,501.11,0.2401
2329,39865,26511,30.532,1042.5,673.27,0.2152
2330,39917,27069,32.545,1201,547.76,0.37356
2331,39903,27140,21.969,732.63,403.78,0.28938
2331,40629,25159,36.396,1403.8,569.41,0.42284
2332,38513,26231,32.771,1015.6,398.71,0.43617
2333,39709,25631,26.318,1246.8,706.35,0.2767
2334,40180,24555,27.404,748.02,481.28,0.21699
2337,38803,25228,38.104,502.68,521.77,-0.018638
2338,38497,24733,33.889,1207.2,909.01,0.1409
2339,40222,26959,25.967,790.48,299.71,0.45016
2340,39577,26027,28.319,702.26,337.98,0.35018
2342,39249,25553,30.653,657.83,174.5,0.5807
2342,39595,26904,24.633,1099.4,593.92,0.29851
2343,39582,27026,29.218,320.8,327.46,-0.010274
2343,41395,24974,32.328,877.1,646.59,0.15128
2344,41030,25024,33.225,371.6,161.07,0.39523
2345,38601,25421,29.679,289.54,133.4,0.36918
2345,39541,26755,28.586,283.72,100.13,0.47829
2345,41331,26527,29.279,526.81,229.65,0.39284
2346,39461,27474,31.389,238.89,178.05,0.14592
2346,39621,25394,32.751,464.18,299.01,0.21643
2346,39661,26719,33.939,226.9,105.82,0.36389
2348,40122,25445,25.876,497.23,385.27,0.12686
2348,40265,24697,28.621,640.48,241.69,0.45206
2349,40135,25528,28.986,616.44,746.64,-0.095517
2350,39336,26513,27.784,494.69,712.12,-0.18017
2352,39128,25294,35.227,172.55,237.33,-0.15806
2358,38564,26246,41.977,522.48,743.59,-0.17464
2358,39161,25189,22.111,1208.6,543.74,0.3794
2358,39373,26992,35.474,513.29,328.32,0.21978
2358,40430,26102,14.818,807.98,942.88,-0.077049
2358,40703,25492,35.197,335.11,317.1,0.027611
2359,40430,26489,27.529,615.07,634.05,-0.015195
2360,38815,25394,28.142,1310.8,840.22,0.21878
2360,39173,27145,24.518,1145.8,619.42,0.29818
2361,39173,27175,20.369,966.65,481.61,0.33492
2361,40210,26505,31.522,835.7,363.76,0.39346
2362,39318,27119,27.439,663.15,437.42,0.2051
2362,40196,26043,36.185,341.48,374.16,-0.04567
2362,40310,27283,26.707,402.56,287.08,0.16745
2363,39079,27249,30.275,448.99,321.22,0.16589
2365,40639,27500,39.163,548.98,681.93,-0.10801
2367,38572,27158,26.109,1074.3,1030.4,0.020887
2368,39373,26737,25.73,486.19,245.82,0.32837
2368,41201,25769,22.49,1346.8,990.88,0.15224
2369,41204,25592,20.269,1423.4,581.75,0.41974
2371,39086,26466,31.604,514.07,463.12,0.052136
2371,40422,26603,28.489,819.84,771.5,0.030375
2371,41141,25264,28.665,780.61,475.33,0.24307
2372,39690,26393,29.977,523.2,280.98,0.30121
2372,40449,26204,35.474,335.53,289.26,0.07406
2372,40460,26945,36.87,591.89,553.73,0.033311
2373,40362,26979,37.734,339.28,286.43,0.084458
2374,40510,26849,26.321,667.77,188.18,0.5603
2374,41262,26409,28.989,549.66,263.28,0.35228
2375,40710,27550,31.842,707.21,706.05,0.0008254
2375,41368,26238,31.419,1314,1239.3,0.029234
2377,41094,26699,31.084,312.76,279.2,0.056685
2379,39230,25261,37.787,533.24,434.16,0.10242
2379,40372,26029,31.302,682.25,672.02,0.0075512
2380,39390,25330,27.811,1377.1,806.82,0.26113
2380,40924,27350,29.137,444.57,261.16,0.25988
2381,40753,27204,25.483,846.03,548.1,0.2137
2382,40804,27433,32.508,290.1,210.73,0.15848
2383,40773,27458,30.273,261.1,120.45,0.36862
2384,38639,27410,38.421,1039.1,555.11,0.30359
2385,38693,27241,31.198,527.69,204.9,0.44063
2386,39283,26430,36.032,350.9,351.12,-0.00031738
2387,38985,25115,31.531,845.5,474.3,0.28126
2387,39159,25876,21.639,473.63,641.72,-0.1507
2387,40570,26567,36.372,410.77,193.24,0.36015
2387,41300,26850,36.632,459.73,379.18,0.096013
2388,40331,26484,31.949,555.14,496.9,0.055357
2389,40951,25533,29.043,1055.1,565.68,0.30195
2390,40172,25893,24.589,706.67,367.62,0.31561
2391,39732,26833,23.867,691.98,628.21,0.048301
2392,39431,26719,24.719,582.93,606.94,-0.02018
2393,40553,27081,29.619,736.89,297.96,0.42414
2394,40956,25530,27.245,439.77,360.79,0.098666
2395,40039,25079,23.295,1008.6,740.2,0.15345
2395,40531,26885,24.171,770.02,633.4,0.097349
2395,40703,24643,33.317,233.99,225.63,0.0182
2396,40231,27498,15.81,792.78,153.47,0.67562
2396,40596,26797,28.99,276.78,180.32,0.21103
2397,38558,27247,33.319,219.16,129.31,0.25785
2397,39184,26433,32.378,478.89,373.93,0.12307
2399,39137,27308,32.715,341.91,328.22,0.020422
2399,39374,26326,35.317,485.83,464.97,0.021941
2400,39285,26430,32.135,294.9,174.34,0.25693
2401,40988,27148,26.205,363.62,308.41,0.082155
2402,40934,27428,25.378,479.13,283.9,0.25586
2403,38558,24867,29.198,892.68,701.24,0.12011
2403,40806,26913,22.913,966.79,548.26,0.27625
2404,38679,27005,28.502,620.24,399.29,0.21673
2404,39387,27037,30.65,1140.2,762.29,0.19863
2404,40928,26702,28.016,718.48,400.13,0.2846
2404,41200,26599,46.536,1256.2,880.98,0.17558
2405,38941,24828,34.399,580.01,401.59,0.18177
2405,39350,27366,25.295,697.42,342.99,0.34066
2405,41083,26773,23.067,762.73,662.39,0.070405
2406,38604,25437,22.507,1668.6,1637.6,0.0093902
2406,39063,24630,37.24,617.79,429.03,0.18032
2406,39063,27422,26.781,297.42,216.01,0.15857
2410,39700,24867,32.227,185.45,132.38,0.16697
2413,38899,27214,36.51,319.57,281.25,0.063785
2414,39129,24996,31.351,630.64,299.93,0.35538
2414,41179,25698,30.693,1090.8,1183.4,-0.040741
2416,39873,24573,19.824,1678.1,1583.5,0.028989
2418,38708,24837,20.728,779.96,574.84,0.1514
2418,40249,27210,36.11,293.16,180.11,0.23887
2418,40722,25114,26.298,1397.8,853.01,0.24206
2418,41112,27128,28.344,395.7,382.26,0.017275
2419,38692,26385,30.164,208.25,209.21,-0.0023074
2419,41285,25257,14.988,2470,714.57,0.55123
2420,38911,24795,24.257,766.83,760.97,0.0038341
2420,40929,25364,15.816,1676.3,304.2,0.69281
2421,41169,25980,23.326,1458.8,796.94,0.29341
2421,41406,24998,26.817,395.65,285.45,0.16179
2422,40961,25915,22.812,1049.6,677.62,0.21537
2423,38685,24828,27.335,845.63,478.45,0.27731
2423,40374,27242,24.151,424.47,173.37,0.42002
2423,40944,26023,23.355,894.49,294.59,0.5045
2424,40163,27018,30.816,298.36,129.81,0.39366
2424,41035,25937,28.443,413.89,364.45,0.063518
2425,38523,26228,36.554,434.55,192.49,0.38605
2425,41119,27490,34.945,263.76,207.68,0.11896
2425,41379,24655,28.21,1201.1,646.79,0.29997
2426,38554,26036,38.306,508.62,258.74,0.32564
2426,39108,26927,30.964,468.15,127.99,0.5706
2426,40940,27294,22.14,1227.2,696.46,0.27589
2429,40903,27304,30.115,388.57,213.27,0.29127
2431,40905,26986,33.525,475.81,218.53,0.37055
2433,40414,27140,23.872,373.46,110.01,0.54491
2433,41009,26357,33.574,378.31,314.75,0.091704
2434,40958,26090,26.04,690.13,310.98,0.37873
2435,40538,24966,28.551,939.14,646.56,0.18451
2435,40868,25942,22.623,1041.6,830.84,0.11256
2435,40966,25249,29.879,1149.1,1165.3,-0.0069939
2436,40874,24824,34.57,457.41,355.24,0.12573
2441,39246,26670,25.292,770.83,617.19,0.11069
2442,41092,25955,30.597,309.49,118.58,0.44596
2443,39711,26479,27.978,776.73,475.93,0.24013
2443,41102,25856,28.419,799.09,448.03,0.28149
2443,41292,26178,28.081,1152.7,623.95,0.29762
2444,38473,26562,33.726,315.25,210.93,0.19825
2445,39327,25270,29.141,1055.1,1124.8,-0.031959
2445,40208,27287,26.098,662.73,331.4,0.33329
2445,40268,24616,19.384,1089.8,456.94,0.40914
2447,39185,26198,28.393,1204.1,1125.5,0.033738
2447,40794,26545,29.78,294.79,195.68,0.20206
2448,41041,24902,33.411,1107.9,511.67,0.36813
2449,40960,26692,27.037,1367.4,550.4,0.42601
2450,38778,25047,25.419,414.46,336.63,0.10362
2450,40496,27165,40.994,943.74,472.57,0.33267
2450,40713,26489,29.391,736.61,434.26,0.25823
2451,38805,27471,27.639,603.9,385.31,0.22098
2451,39278,27387,31.593,751.62,510.73,0.19083
2451,40701,26838,31.611,553.96,416.9,0.14117
2452,39489,25318,20.365,1473.4,882.05,0.25107
2452,40813,27200,28.043,595.5,311.45,0.3132
2453,39581,25541,26.267,1327.7,829.65,0.23088
2454,41092,25264,27.186,954.41,581.51,0.24278
2454,41345,27216,36.258,699.44,380.74,0.29504
2455,38954,25718,29.75,620.54,515.25,0.0927
2455,41066,27366,37.05,271.65,131.76,0.34676
2455,41285,25040,41.793,740.9,710.11,0.021223
2456,38559,24766,31.082,349.78,248.66,0.16897
2456,39091,27425,30.241,528.04,159.4,0.53625
2458,39391,27090,30.657,377.78,108.35,0.55423
2458,39611,25600,35.049,435.94,201.46,0.36787
2459,39073,25616,34.512,339.57,259.97,0.13276
2460,40879,27183,31.255,565.03,300.08,0.30626
2463,39829,24804,23.704,574.76,289.88,0.32947
2464,39331,27107,32.913,484.37,196.92,0.42193
2465,41429,26581,31.739,654.15,496.24,0.13727
2466,40888,25214,32.661,238.45,152.44,0.22004
2468,40383,25824,28.412,409.46,678.18,-0.24707
2469,38936,24725,28.51,449.2,293.6,0.20948
2469,40325,25772,26.364,408.1,1277.2,-0.5157
2471,38655,25681,37.186,545.42,502.09,0.041362
2472,39428,27532,17.339,401.47,264.95,0.20486
2472,39535,26149,30.884,636.21,329.04,0.31823
2475,38962,25728,33.888,677.55,461.23,0.18996
2476,39002,27301,30.772,544.42,540.78,0.0033565
2476,39549,26510,28.951,323.93,216.97,0.19775
2477,38732,25182,36.885,559.62,200.37,0.47271
2478,38724,25491,26.098,704.87,223.35,0.51875
2478,40430,26690,32.374,413.82,203.46,0.34078
2481,39835,26460,35.449,294.08,118.27,0.42636
2482,38992,27104,22.456,638.19,419.63,0.20661
2482,39836,26587,36.829,366.55,424.47,-0.073216
2483,38649,25691,30.422,334.93,254.74,0.13599
2483,40357,25295,27.031,320.07,147.3,0.36965
2484,38706,25360,32.428,297.11,268.47,0.050637
2484,39235,27093,35.041,601.13,257.69,0.3999
2484,40454,25149,25.412,596.27,195.35,0.50646
2486,38991,27222,36.766,697.32,481.1,0.18348
2486,40716,27003,32.893,364,110.38,0.53463
2488,40417,26501,30.189,201.28,201.81,-0.0013325
2489,40307,26537,16.424,773.94,551.51,0.16782
2490,39631,25390,31.489,367.07,226.48,0.23687
2491,38697,25418,28.666,766.89,311.97,0.42167
2491,39701,25448,27.846,1074.7,920.6,0.077211
2491,40204,25650,20.056,439.03,354.4,0.10666
2491,40174,26920,28.661,462.59,300.64,0.21219
2492,39458,25018,28.913,791.19,391.18,0.33831
2493,39363,25058,29.5,527.98,437.77,0.093408
2493,41162,24834,34.526,1022.2,713.86,0.1776
2494,41171,24858,30.655,606.78,432.66,0.16752
2495,40567,27420,34.351,774.25,454.14,0.26059
2498,38593,26309,31.676,544.64,182.18,0.49869
2498,40272,27300,31.136,488.6,211.56,0.39567
2499,39678,26519,37.149,492.43,525.21,-0.032212
2501,38864,25296,33.763,733.13,471.03,0.21766
2502,40794,26848,27.604,820.52,556.68,0.19157
2502,40945,24825,35.466,431.16,293.86,0.18938
2503,39209,25342,31.937,1065.1,834.49,0.1214
2503,41195,27428,26.941,630.44,619.27,0.0089351
2504,38734,25210,25.991,831.83,361.22,0.39446
2504,38987,26188,36.329,471.93,458.54,0.014396
2506,39136,25205,20.423,727.36,1138.4,-0.2203
2506,39238,26263,25.858,539.08,339.79,0.22675
2507,39163,25123,12.933,871.6,750.16,0.074883
2507,39175,26257,22.786,503.07,479.78,0.023694
2507,40573,26566,34.715,500.35,544.52,-0.042279
2507,41252,25952,28.3,364.25,338.07,0.037268
2509,39337,27251,29.265,409.75,255.36,0.23213
2510,40657,24877,24.975,874.22,570.01,0.21064
2511,40738,24998,19.657,679.28,334.45,0.34016
2512,40563,24942,30.137,278.98,203.37,0.15676
2512,41134,25318,24.368,780.81,698.24,0.055828
2513,40710,25061,32.56,482.42,204.83,0.40392
2514,40832,25063,22.233,692.2,351.29,0.3267
2515,40829,25230,30.06,431.66,283.98,0.20635
2516,40534,25162,26.505,476.2,380.91,0.11117
2517,39144,25869,30.624,959.32,486.68,0.32686
2520,40027,26806,25.27,327.99,170.64,0.31557
2521,40117,25959,30.954,351.83,279.52,0.11454
2522,39944,26869,34.401,433.04,161.38,0.45702
2523,40145,25685,27.22,555.71,299.96,0.29889
2525,41203,24845,34.055,845.4,747.34,0.061563
2527,38561,27324,33.741,881.02,509.01,0.26763
2527,39022,25488,34.18,821.9,567.96,0.18271
2527,41076,25822,39.643,638.23,711.42,-0.054227
2528,38961,24885,21.776,1307.8,673.99,0.31983
2529,39041,25955,23.497,341.1,167.89,0.34031
2529,39132,25011,24.384,1191,892.02,0.14353
2529,40943,26048,27.762,1052.5,858.43,0.10154
2530,40826,24675,30.472,1055.9,1103.9,-0.02219
2531,39225,24569,30.294,1024,567.47,0.28685
2533,39963,27497,32.107,869.64,390.68,0.38003
2534,38874,26100,31.785,608.57,463.98,0.13481
2536,39644,24655,26.099,575.21,521.68,0.048797
2536,40699,24891,29.408,1619.4,1039.4,0.21817
2537,39206,25625,33.616,1631.2,1069.1,0.20817
2537,40541,25189,22.874,983.77,592.75,0.24802
2537,41251,25647,26.981,643.52,520.11,0.10606
2539,40100,24870,23.487,355.8,270.88,0.13551
2539,40894,25371,32.98,492.51,221.69,0.37918
2540,40922,25848,32.682,365.53,209.44,0.27146
2541,40374,25417,27.929,535.3,276.33,0.31907
2541,40936,25933,24.659,359.74,152.42,0.4048
2543,40738,25497,28.626,795.15,521.77,0.20759
2544,40600,25519,25.079,983.88,474.46,0.34932
2547,38533,26818,30.922,663.04,335.96,0.32741
2548,40620,24911,29.022,550.19,285.75,0.31633
2549,38643,27221,32.633,272.37,193.5,0.16929
2549,41167,26874,33.678,461.24,258.97,0.28084
2550,38853,26340,28.554,584.72,297.78,0.32514
2550,38856,27446,31.251,715.18,603.59,0.084618
2550,40988,27085,31.685,389.2,300.84,0.12806
2551,38917,27189,25.825,712.52,452.41,0.22328
2552,39357,26486,37.568,466.15,213.18,0.37237
2553,39842,24646,24.012,1156.4,723.91,0.23001
2553,40480,26376,30.849,802.87,554.54,0.18295
2555,39577,24627,22.32,865.55,624.3,0.16193
2555,40593,26484,32.896,723.28,563.79,0.12392
2557,39979,24715,48.675,522.93,549.78,-0.02503
2557,40261,25804,29.333,439.86,656.68,-0.19773
2558,38475,27288,36.208,631,504.11,0.11179
2558,40207,24601,30.523,679.78,408.51,0.24925
2559,38758,27461,37.994,314.86,281.6,0.055769
2559,39666,25442,21.279,1215.8,601.7,0.33787
2559,40140,24792,25.266,1067.8,646.41,0.24581
2561,38782,27068,28.728,818.66,438.91,0.30197
