"frame","x [nm]","y [nm]","precision [nm]","green photons","red photons","GP"
2116,51425,27265,17.182,668.6,713.58,-0.032544
2118,52205,27339,31.86,664.53,523.67,0.11855
2120,50511,27475,33.262,639.31,430.58,0.19509
2121,50541,27140,22.858,1166,615.33,0.30913
2122,50625,27401,36.54,663.38,501.1,0.13936
2123,51459,27401,22.312,1292.7,761.49,0.25861
2124,51385,27336,27.006,590.11,345.98,0.2608
2125,50447,26742,36.536,772.68,640.38,0.093632
2125,51191,26130,25.258,426.29,237.1,0.28519
2126,51108,26104,34.433,962.68,653.92,0.19099
2129,50953,25893,21.726,286.34,138.79,0.34706
2131,52247,25537,17.732,1084.5,1274,-0.080347
2132,51035,27080,25.985,865.25,440.97,0.32482
2132,52320,25526,22.303,639.82,955.83,-0.19804
2132,52492,26458,33.076,399.32,329.82,0.09532
2133,51886,26368,26.765,1009.9,526.75,0.31443
2133,52309,25501,23.709,701.5,1113.3,-0.22692
2134,51305,26272,35.821,420.23,205.99,0.34212
2134,52283,25590,15.577,875.25,1094.4,-0.11127
2135,52116,24572,34.207,739.69,633.16,0.077597
2136,51147,24787,38.054,472.55,303.8,0.21736
2136,52258,25494,27.293,355.52,505.42,-0.17412
2137,50603,27238,30.961,270.49,202.51,0.14373
2137,51039,26780,20.359,612.71,999.11,-0.23973
2138,50939,26861,33.502,892.09,1162.2,-0.13148
2138,52301,25489,23.15,810.99,975.89,-0.092284
2139,50566,25012,34.425,435.14,357.57,0.09786
2139,52255,25554,25.396,863.93,774.54,0.054557
2140,52262,25505,25.976,511.43,477.59,0.034221
2141,52276,25494,19.8,794.01,904.82,-0.06523
2142,52318,25517,19.334,748.33,996.49,-0.14223
2143,52300,25508,23.389,490.49,589.73,-0.091871
2144,52531,25393,33.051,377.43,118.68,0.52154
2145,51237,26437,25.943,294.32,129.65,0.38841
2149,53250,27481,25.279,780.46,542.95,0.17947
2150,51861,26006,32.329,1220.2,768.07,0.22742
2150,53401,27020,22.459,1132.9,766.99,0.19261
2151,51605,26153,21.187,1260.4,702.65,0.28412
2155,50444,25434,21.94,1901.1,769.03,0.42399
2156,53040,27358,30.606,707.84,639.61,0.050639
2157,51180,25225,35.101,232.43,262.59,-0.060922
2157,52671,25789,34.51,608.71,236.06,0.44112
2159,51625,26766,31.06,1116.9,775.35,0.1805
2160,51554,26907,35.43,784.17,681.22,0.070251
2161,51693,26968,36.141,635.54,672.16,-0.028003
2161,51833,27219,37.35,549.26,546.26,0.0027333
2162,50630,24780,34.256,859.05,399.49,0.36515
2163,53262,26641,32.11,205.52,197.39,0.020173
2169,51455,26752,29.334,988.32,660.66,0.19871
2170,51428,27036,27.24,904.63,655.84,0.15943
2171,51467,26892,25.001,674.6,548.79,0.10284
2173,50441,27250,34.117,1189.7,567.94,0.35375
2173,51078,27197,23.865,1100.8,660.21,0.2502
2173,52069,26927,35.243,533.5,178.99,0.49757
2174,51051,27284,15.634,989.18,955.6,0.017265
2178,52131,26285,22.785,931.01,478.27,0.32126
2178,53046,25108,30.423,772.06,358.53,0.36577
2180,52338,27505,21.461,604.58,331.52,0.2917
2180,53345,26614,28.841,645.29,297.49,0.36891
2181,51129,27488,37.102,348.17,289.94,0.091255
2181,52526,27521,29.101,646.56,206.39,0.51606
2182,52550,26873,22.463,882.44,745.73,0.083961
2183,53241,26763,30.359,319.91,160.61,0.33153
2185,51639,26662,34.503,673.57,361.25,0.30181
2186,51593,26989,32.102,765.14,628.47,0.098071
2187,51505,26937,17.127,1643.4,1650.4,-0.0021185
2197,51151,27552,25.546,339.17,113.66,0.498
2197,52088,26544,19.476,1037.9,381.84,0.46211
2198,50874,26108,27.254,588.99,843.64,-0.17775
2199,51225,25616,37.639,396.23,226.91,0.27172
2199,51991,26701,27.997,503.14,111.34,0.63762
2199,52842,25026,25.83,1356.9,923.73,0.18993
2200,52046,26885,19.963,578.78,230.26,0.43078
2201,52151,26898,21.007,500.46,873.35,-0.27143
2202,51517,26090,35.85,621.66,1065.9,-0.26323
2205,51306,26090,28.986,642.37,1096.6,-0.26122
2205,52236,26196,30.634,575.47,391.03,0.19084
2208,50711,26098,34.622,1110.2,545.62,0.34096
2208,51655,25884,33.512,364.13,235.06,0.21541
2209,52114,25719,31.533,877.25,578.43,0.20528
2210,51350,27268,22.481,925.67,420.87,0.37488
2210,52285,25460,35.399,589.99,774.73,-0.13537
2215,51185,26335,27.304,511.87,323.6,0.22534
2218,52002,26813,35.398,308.96,228.06,0.15065
2219,50598,26909,35.894,636.07,490.12,0.12959
2219,50720,27469,35.287,341.68,152.28,0.38343
2219,52331,26403,28.692,646.94,352.71,0.29434
2220,50876,24961,34.096,301.59,180.66,0.25076
2220,52316,26367,28.281,1538.2,1204.3,0.12173
2221,50829,24677,25.55,905.14,552.53,0.2419
2221,52119,26214,29.867,468.08,112.33,0.61294
2222,50842,26121,12.848,1275.4,1268.7,0.0026581
2223,53390,25477,30.78,965.93,361.19,0.45568
2224,51084,24791,26.851,429.52,204.39,0.35513
2224,53160,25536,23.481,809.87,313.1,0.44238
2225,50992,24980,32.236,607.71,217.87,0.47219
2225,51390,26369,30.965,606.81,209.42,0.48687
2225,52624,25488,35.864,840.02,797.08,0.026233
2225,53212,25552,27.978,1024.7,431.65,0.40723
2226,52530,25461,29.291,311.8,427.46,-0.15646
2228,52427,25295,28.434,389.22,233.82,0.24942
2229,51861,25886,35.891,1237.1,956.71,0.12782
2229,52364,25142,32.299,1779.2,1272.3,0.1661
2229,52355,25513,22.237,1620.7,1179.5,0.15757
2230,52250,25694,18.212,1271,1023.3,0.10792
2231,50763,27046,28.079,403.04,221.77,0.29013
2232,50805,27070,36.239,598.62,439.17,0.15364
2233,53199,25277,28.605,702.96,316.99,0.37843
2235,50569,27347,24.5,684.1,592.23,0.07198
2235,51459,27417,29.697,386.42,246.99,0.22013
2236,50670,26922,27.65,423.59,144.67,0.49083
2237,51180,27496,22.92,538.04,468.1,0.069509
2237,52018,26860,34.917,631.78,302.81,0.352
2239,51126,27389,31.986,308.06,312.47,-0.0071096
2239,52534,27193,37.708,644.47,309.74,0.35079
2240,52066,25861,35.258,483.15,267,0.28814
2240,52770,27498,35.933,767.07,511.85,0.19956
2241,51119,25815,32.071,607.25,625.4,-0.014722
2241,51105,25856,33.669,467.59,407.67,0.068456
2242,51143,26042,31.503,399.58,272.49,0.18911
2242,52475,26660,31.381,458.81,322.55,0.17438
2243,52491,27511,24.856,1125.9,550.76,0.34302
2245,52040,26511,25.483,500.4,349.87,0.17703
2247,50822,26326,26.649,355.35,219.62,0.23606
2248,53409,25024,26.401,1703,446.89,0.58426
2251,51437,27390,21.056,1404.4,647.97,0.36856
2252,52390,26278,31.369,568.72,532.26,0.033118
2252,53007,27307,27.164,696.6,313.13,0.37977
2253,50970,26631,29.922,264.69,257.64,0.013495
2253,52542,26523,32.97,653.16,794.18,-0.097435
2255,51293,25438,28.626,718,492.45,0.18634
2255,52677,26839,34.302,394.54,160.63,0.42133
2256,52027,25977,30.741,582.06,510.2,0.06579
2257,52267,26727,31.278,292.92,190.71,0.21134
2258,50995,25243,31.503,838.54,791.85,0.028639
2258,51622,25648,36.257,464.19,233.84,0.33001
2258,52009,26874,31.234,421.76,165.7,0.43587
2258,53093,26757,31.022,560.02,208.15,0.45806
2259,51113,27296,31.386,731.15,524.84,0.16427
2260,53232,26902,37.768,330.12,143.55,0.39388
2264,52973,26662,27.948,608.78,235.72,0.44176
2265,52462,26465,32.071,631.21,354.35,0.28092
2265,52465,25476,22.847,693.66,651.04,0.031698
2267,52361,26465,35.254,263.08,301.85,-0.068619
2269,52459,26850,31.241,526.57,224.69,0.40184
2272,52286,26775,31.841,753.93,635.79,0.085006
2273,52744,25907,33.97,496.6,398.7,0.10935
2275,51751,25270,28.73,284.26,196.91,0.18153
2276,51025,25955,31.566,574.43,286.22,0.33487
2277,50866,26255,25.342,1075.6,608.86,0.2771
2278,50819,26387,34.918,263.65,107.6,0.42033
2281,52394,25885,20.331,1505.8,1238.3,0.09747
2281,52705,25806,27.225,1532.9,991.62,0.21441
2282,51610,26163,34.748,1507.6,1071.5,0.16909
2282,52509,25983,17.37,1814.1,1597.4,0.063509
2283,52457,25966,26.65,833.01,809.77,0.014147
2287,50444,25897,33.064,439.15,540.33,-0.1033
2288,50778,27364,28.814,812.28,685.92,0.084339
2289,50793,25872,35.173,363.34,316.16,0.06943
2290,52151,24633,27.429,792.52,481.13,0.24448
2290,52156,26963,24.965,865.01,429.64,0.33628
2291,53150,26928,31.45,229.72,151.28,0.2059
2292,51704,25501,37.755,404.08,443.69,-0.046717
2296,53233,25409,32.389,695.48,634.4,0.045925
2297,50885,26182,30.549,612.34,449.24,0.15364
2297,52773,24758,34.558,787.68,434.1,0.2894
2298,50943,26054,14.456,1327.4,660.47,0.3355
2298,53161,25299,25.521,474.41,435.9,0.042306
2299,50880,26134,30.776,691.44,195.97,0.55833
2299,51821,27124,30.065,554.14,136.02,0.60583
2300,52635,24584,28.709,484.62,305.88,0.22611
2301,52520,24947,34.971,526.63,520.06,0.0062797
2302,51877,27530,24.119,332.81,270.27,0.10371
2303,51893,27501,29.494,203.7,186.36,0.044447
2305,52823,27426,31.542,400.65,119.29,0.54113
2306,50943,26420,36.024,576.64,350.47,0.24394
2306,52440,26521,29.299,676.41,618.42,0.044788
2307,53005,27391,17.822,1492.4,1029.8,0.18341
2309,52696,26772,29.767,1540.3,976.37,0.22408
2309,53246,26993,26.308,561.51,291.64,0.31633
2310,51688,27142,33.386,213.6,127.92,0.25089
2310,52641,26664,30.376,512.13,533.92,-0.020822
2310,53418,26580,34.368,365.34,257.06,0.17397
2311,51821,26973,29.076,277.4,323.55,-0.076792
2311,52056,25288,28.27,227.38,120.05,0.30892
2312,50548,24952,38.982,1001.3,503.69,0.33064
2313,51285,26988,36.093,498.22,102.65,0.65833
2314,51437,26899,35.319,245.68,196.13,0.11214
2314,52498,25868,33.211,503.75,370.75,0.15208
2314,52835,27543,24.257,1023.3,448.71,0.39035
2315,52496,26116,21.437,1197,1056.6,0.062308
2316,51517,24876,28.194,225.89,186.95,0.094334
2316,52425,26180,20.563,414.63,277.11,0.1988
2317,52422,26107,15.744,949.21,626.29,0.20497
2318,52365,26138,15.567,1146.8,825.25,0.16305
2319,52424,26112,18.357,797.89,629.7,0.11781
2320,52502,26113,22.62,1307.1,824.64,0.22632
2321,52921,27060,38.29,384.09,203.9,0.30644
2324,51350,27405,23.721,755.23,756.15,-0.00060717
2327,50958,26337,34.286,717.48,289.58,0.4249
2328,50861,26259,24.914,470.32,399.91,0.080916
2330,52497,26062,34.223,543.19,194.72,0.47224
2333,51550,27249,33.429,269.64,561.05,-0.3508
2334,51628,27232,24.476,516.92,414.63,0.10981
2334,52344,25594,34.977,299.62,272.31,0.047748
2334,53367,27014,27.922,665.34,225.09,0.49443
2335,53355,27203,30.197,832.36,660.79,0.11491
2336,51743,26829,30.517,826.51,295.36,0.47345
2337,51791,26845,31.426,573.89,309.04,0.29997
2337,53361,26933,27.247,452.9,404.45,0.056504
2339,50489,26391,20.659,2432.1,1517.4,0.23158
2339,51229,26999,25.32,469.09,276.24,0.25875
2340,51537,24970,34.986,624.95,184.81,0.54354
2340,52376,26298,27.288,1249.1,765.25,0.24019
2341,50669,26374,34.17,1208.9,829.91,0.18589
2341,51527,26780,28.831,249.56,174.56,0.17683
2342,50537,27339,36.354,568.98,487.13,0.077501
2343,50956,27525,33.934,1316,873.21,0.20225
2345,50534,26856,19.313,1083.4,885.83,0.10031
2345,51730,27161,23.226,1155.3,583.3,0.32902
2346,50508,26822,23.695,1067.2,675.53,0.22473
2348,50624,26451,33.673,510.21,496.07,0.01405
2348,53264,24795,35.638,1044.7,157.07,0.73859
2349,51851,27427,30.262,475.28,598.17,-0.11448
2349,52150,26536,19.102,878.97,713.74,0.10375
2349,52213,27463,41.59,460.3,1198,-0.44485
2350,50900,27084,20.904,771.71,228.98,0.54235
2351,52712,26700,33.405,577.98,593.17,-0.012965
2352,51839,26550,26.059,723.94,420.07,0.26562
2353,50802,25195,28.398,950.62,610.32,0.21801
2354,50978,27206,24.412,725.74,334.78,0.36864
2355,51317,27226,21.934,562.78,320.4,0.27444
2355,52076,25055,25.797,444.77,683.74,-0.21175
2355,52348,26511,35.82,157.75,256.63,-0.23863
2357,52080,25007,26.964,585.77,534.14,0.046105
2358,51993,24920,26.444,547.91,220.79,0.42554
2359,50982,24740,31.265,496.54,243.7,0.34156
2362,52502,26855,25.715,374.76,268.99,0.1643
2363,51406,26956,32.985,325.83,179.68,0.28911
2364,50448,27402,23.637,772.86,304.86,0.43426
2365,50629,26642,22.009,905.29,450.11,0.33583
2365,50961,25939,27.342,656.37,394.49,0.24921
2365,51737,25630,29.594,217.92,137.73,0.22549
2365,52579,25667,25.886,250.6,171.56,0.18723
2371,50945,26014,34.537,680.26,321.06,0.35873
2371,51037,27052,18.264,1566.1,1257.2,0.10941
2371,51141,24787,35.595,609.73,438.24,0.16364
2372,50487,27439,22.524,769.85,580.58,0.14016
2373,50907,26210,31.44,470.84,337.56,0.16487
2373,51878,26130,28.594,344.23,265.24,0.12959
2374,50703,25654,18.377,903.49,965.82,-0.033346
2374,51501,26480,31.877,454.85,335.12,0.15156
2375,50764,25674,22.099,735.07,618.34,0.086252
2376,50746,27481,35.764,643.32,327.87,0.3248
2377,50693,27513,23.894,554.13,245.97,0.38516
2377,50775,26073,30.797,459.17,220.77,0.35063
2378,52265,24903,27.894,390.43,154.46,0.43307
2379,52463,24962,35.969,582.7,253.39,0.39387
2379,52613,27090,35.405,330.87,141.62,0.40054
2379,53223,27371,36.103,681.01,849.55,-0.11011
2380,52319,25412,30.493,343.8,276.16,0.10909
2381,51096,26334,23.325,351.13,384.27,-0.045062
2382,52157,26809,21.896,1059.2,458.13,0.39614
2383,52226,26882,33.905,888.83,465.27,0.3128
2383,52293,26987,38.531,1502.3,743.04,0.33815
2386,51877,26313,26.356,508.51,335.01,0.20568
2387,52654,25284,35.899,910.11,810.78,0.057717
2388,52438,25610,23.874,971.05,1269.6,-0.13324
2389,51975,27062,25.642,1183.5,1001.9,0.083131
2391,52250,27358,33.469,747.23,421.34,0.27888
2392,51481,27331,28.584,1019,768.61,0.14008
2393,50776,27295,35.188,487.72,403.88,0.094029
2393,52407,25777,29.171,860.82,876.98,-0.0092998
2393,53032,25951,35.381,618.17,239.18,0.44206
2394,50735,27373,29.648,572.6,445.19,0.12519
2394,51506,25976,33.021,276.6,146.7,0.30688
2395,50888,27431,26.071,1100.9,901.48,0.099576
2396,50987,27472,25.568,1185,390.53,0.50426
2396,51656,26542,31.065,326.01,248.98,0.13397
2397,50918,27454,33.795,340.85,135.03,0.43249
2398,52494,25771,19.433,814.75,818.56,-0.0023318
2402,51712,26307,33.384,282.66,156.53,0.28719
2405,51378,27005,31.778,229.27,118.23,0.31953
2405,51656,25940,29.149,389.25,211.17,0.29659
2406,50948,27212,27.194,550.1,698.96,-0.11917
2406,52400,25688,20.753,618.59,759.03,-0.10195
2407,51251,27092,25.784,848.36,550.82,0.21265
2408,50757,25241,28.673,1355.8,607.35,0.38124
2408,51160,26928,22.277,613.23,248.2,0.42375
2409,50702,27349,34.802,274.09,213.7,0.12382
2410,51192,27227,25.329,542.48,445.64,0.098002
2411,51410,27263,28.917,745.75,902.43,-0.095065
2412,50876,26698,28.328,490.86,434.29,0.061147
2412,51498,27246,33.674,643.45,635.97,0.0058472
2412,52061,26723,28.073,607.32,700.92,-0.07154
2413,50855,26770,31.312,712.36,988.75,-0.16247
2414,50521,24632,29.95,563.64,468.67,0.091999
2414,50923,27431,22.645,375.59,309.39,0.096641
2415,50474,24731,27.704,610.77,621.67,-0.0088452
2415,50604,27448,24.088,713.49,507.94,0.16828
2415,50857,26553,33.049,490.66,234.37,0.35349
2415,51162,25455,39.346,368.46,324.17,0.063934
2415,52181,27243,32.388,157.58,104.03,0.20468
2416,50517,26632,27.268,736.85,525.21,0.16769
2417,52520,25910,20.208,788.82,615.93,0.12307
2418,50709,25729,30.15,1048,655.05,0.23071
2418,52499,26190,18.032,502.75,354.6,0.1728
2421,50711,25513,32.897,499.11,336.75,0.19424
2421,51271,27257,28.362,614.17,395.61,0.21643
2421,52559,26187,24.011,786.32,938.42,-0.088188
2421,52977,25011,40.069,758.16,432.77,0.27323
2422,51554,26166,30.086,445.8,229.79,0.31973
2423,52622,24940,29.963,506.09,234.21,0.36725
2427,51943,27305,31.34,1155.5,849.66,0.15252
2427,52536,26076,25.456,194.91,239.17,-0.10196
2428,52896,27436,31.28,361.1,228.5,0.22489
2429,51609,26056,30.452,392.5,244.74,0.23188
2431,53062,27201,22.213,542.98,351.5,0.21406
2432,50851,25926,30.808,602.38,302.56,0.33132
2432,51120,27063,25.509,437.92,291.9,0.20008
2432,52202,26415,21.356,1100.1,333.21,0.53504
2433,53361,27031,32.842,1077.7,821.61,0.13484
2434,53107,27049,36.341,400.05,226.61,0.27677
2435,50875,24553,33.245,737.09,478.23,0.213
2436,52009,27066,24.967,1360.4,655.58,0.3496
2436,53323,26914,27.642,610.25,818.1,-0.14552
2440,50776,26011,28.538,406.47,253.37,0.23202
2440,52537,26591,26.845,328.04,184.23,0.28072
2440,53438,27435,25.361,370.31,239.29,0.21493
2441,52225,26687,30.851,772.55,721.97,0.03384
2442,52138,26859,26.798,1185.6,1005.5,0.082169
2442,53428,25194,33.757,201.52,154.11,0.13333
2444,52022,26622,36.464,219.31,244.81,-0.054953
2445,50458,26304,25.384,780.11,703.19,0.051861
2445,51332,25620,39.04,334.26,338.61,-0.006463
2446,50552,26402,31.662,649.55,331.57,0.32409
2446,50584,27457,12.514,988.86,158.96,0.72302
2446,51265,26994,22.231,627.99,424.01,0.1939
2447,50440,27551,17.065,671.2,203.45,0.53478
2447,52698,25406,31.084,348.15,163.98,0.35961
2447,53150,26987,30.815,755.71,691.8,0.044148
2449,51190,25887,31.613,877.5,407.8,0.36545
2450,51144,26072,26.336,755.13,766.03,-0.0071675
2450,52322,27477,31.211,487.21,964.6,-0.32883
2452,52272,25557,23.591,263.53,250,0.026346
2452,53302,26243,36.08,618.86,472.85,0.13375
2452,53384,27501,31.698,914.91,561.03,0.23976
2454,51320,25592,22.762,911.54,1034.4,-0.063124
2454,52945,27085,28.391,451.07,187.19,0.41343
2455,50615,24636,31.261,265.87,114.81,0.39681
2455,51441,26423,28.538,734.31,653.68,0.058093
2455,51416,27425,27.285,329.31,278.57,0.083476
2455,52824,25913,33.653,383.53,259.42,0.19303
2456,51606,25902,30.007,541.02,376.24,0.17965
2456,52759,27465,33.252,439.32,398.87,0.048266
2458,52130,26925,28.584,325.63,138.05,0.40456
2458,52917,27512,28.85,403.88,284.92,0.17271
2460,51559,25219,28.937,630.17,205.45,0.50827
2460,51796,26800,35.471,538.41,361.25,0.19692
2461,51530,26628,19.424,2137.4,1114.5,0.31453
2463,51575,26792,16.756,761.94,139.48,0.69052
2464,50782,26592,35.678,710.22,463.51,0.2102
2464,51478,26782,21.742,1213.3,484.97,0.42887
2465,51220,26927,31.596,1148.2,860.3,0.14335
2465,51754,24958,32.491,285.01,133.01,0.36361
2465,51970,26827,36.437,873.33,513.45,0.2595
2466,51376,27433,33.799,1042.5,665.8,0.2205
2467,52191,25810,30.872,457.45,351.07,0.13158
2471,52194,26295,32.769,904.26,646.52,0.1662
2472,51372,26409,27.634,462.98,167.3,0.46913
2473,51903,26664,31.963,508.77,350.49,0.18421
2475,52881,26832,14.361,851.52,1347.9,-0.22568
2478,50638,25706,29.015,848.18,629.89,0.14769
2478,52271,27103,29.677,236.98,273.13,-0.070878
2479,52047,27439,36.125,375.84,365.53,0.013916
2480,50975,25651,37.192,935.2,610.75,0.20987
2485,50713,26094,36.579,577.19,203.58,0.47852
2485,52863,26643,33.334,349.75,307.7,0.063964
2486,50587,24608,33.157,257.19,237.41,0.039989
2486,52829,26567,34.381,835.18,621,0.14708
2487,51610,25247,31.02,1189.4,418.6,0.47934
2487,52172,25491,32.876,746.52,657,0.063784
2488,51722,26001,26.929,978.61,753.78,0.12978
2490,50913,26585,35.73,392.66,158.37,0.42518
2490,50981,27157,25.482,670.69,355.15,0.30759
2490,52213,26809,26.029,1030.5,887.78,0.074379
2490,52180,27102,31.676,1355.4,951.49,0.17508
2491,51550,25532,30.421,225.32,106.27,0.35903
2491,53283,26681,26.744,316.55,153.44,0.34705
2492,50851,27519,21.304,452.64,242.04,0.30315
2493,52236,26878,21.864,301.42,355.91,-0.082899
2495,52652,27389,35.064,375.5,344.48,0.043089
2496,52623,26981,28.868,422.03,246.32,0.26289
2497,51267,27114,23.475,810.66,416.05,0.32168
2497,52588,26912,31.839,572.53,321.33,0.28103
2498,50611,25830,24.84,542.41,350.8,0.21452
2498,50987,27001,27.917,864.07,633.25,0.15415
2498,52282,26011,19.785,334.09,411.72,-0.10409
2499,50784,25656,32.198,254.27,134.31,0.3087
2500,50734,27482,30.38,726.99,434.24,0.25211
2500,53166,24985,34.191,626.37,380.41,0.24431
2501,50893,27536,23.557,499.92,506.69,-0.0067244
2501,51133,25811,30.491,886.09,374.6,0.40572
2501,52836,27382,27.651,708.03,284.08,0.42732
2502,52502,26818,30.473,691.5,205.07,0.54255
2504,53151,26505,22.2,465.57,880.94,-0.30848
2505,50478,25891,28.32,848.64,265.69,0.52314
2505,51160,25907,35.419,503.28,343.43,0.18879
2506,52742,25932,28.363,299.81,227.15,0.13787
2506,53049,26490,32.179,401.07,143.46,0.47309
2509,51893,26649,35.814,484.7,463.51,0.022354
2511,52451,26726,30.481,409.05,291.65,0.16755
2512,51279,24877,28.88,398.65,1149.6,-0.48502
2514,50781,27112,32.925,449.44,199.46,0.38524
2514,51399,26211,29.019,622.24,401.96,0.21508
2514,52625,26112,20.303,515.6,632.18,-0.10158
2515,52663,26038,19.412,810.49,703.18,0.070894
2517,51057,27383,26.565,573.96,402.05,0.17613
2520,51313,27334,26.991,956.64,569.03,0.25406
2521,51295,27473,28.504,594.78,244.99,0.41654
2522,51307,27429,30.086,1007.6,625.34,0.2341
2523,52521,25957,27.866,447.37,310.31,0.18089
2524,52586,26026,31.737,768.17,515.62,0.19672
2528,51570,25819,25.833,720.31,312.59,0.39473
2528,51795,26271,22.602,489.12,308.39,0.22662
2530,51519,25810,35.62,297.23,244.41,0.097508
2532,50978,26868,31.304,1145.6,717.21,0.22996
2533,50554,24959,35.539,470.31,555.35,-0.082907
2533,50733,27221,35.175,713.37,130.74,0.69023
2533,51633,24558,30.601,869.54,519.38,0.25211
2533,52575,26246,13.625,1576.1,822.26,0.3143
2533,52653,27496,31.836,839.7,548.58,0.2097
2534,52170,27118,26.42,634.51,274.74,0.39568
2535,52338,25550,24.329,652.21,569.18,0.067979
2535,52595,26226,20.93,753.36,499.32,0.2028
2536,51612,25648,36.404,818.6,590.32,0.16203
2536,51683,27518,31.09,496.44,470.6,0.026724
2537,51518,25856,28.706,1318.6,1009.7,0.13268
2537,52790,25114,28.598,827,473.81,0.27151
2539,51222,27269,25.166,948.18,676.15,0.16747
2539,51441,26029,29.031,338.06,440.5,-0.13158
2541,51535,27260,25.813,311.66,196.27,0.22719
2541,52351,25704,17.92,634.26,124.69,0.67141
2541,52638,27256,35.569,290.97,200.28,0.1846
2542,52310,27413,32.491,284.24,137.5,0.34795
2542,53224,25322,35.304,471.34,231.08,0.34204
2543,51142,26770,31.822,578.56,360.17,0.23265
2543,51914,26473,26.16,394.32,518.83,-0.13635
2544,53390,26782,33.035,230.73,126.11,0.2932
2545,52477,24768,39.208,924.67,539.69,0.2629
2545,53290,26949,28.744,1001.8,852.82,0.080343
2546,51909,26605,28.079,880.96,488.79,0.28631
2546,52620,27006,27.927,525.21,267.09,0.32579
2547,51793,26607,32.775,379.62,223.23,0.25942
2548,51705,26535,36.695,452.85,263.08,0.26507
2549,52680,26687,28.625,550.6,182.54,0.50204
2551,51434,27357,23.167,1323.9,476.5,0.47066
2552,51837,25044,35.499,427.82,449.27,-0.024458
2552,53255,24884,32.748,901.36,605.54,0.19631
2553,51799,25099,23.098,1132,598.58,0.30824
2553,53285,24684,35.163,493,357.76,0.15897
2555,51628,24561,32.191,1101.1,679.69,0.23663
2555,51919,26331,34.15,633.75,267.14,0.40694
2556,50880,25501,31.366,1053.8,700.63,0.20132
2557,50829,27219,34.554,775.81,430.57,0.28618
2560,53067,24876,35.541,618.47,139.86,0.63113
2562,51685,25770,30.617,813.08,1872.9,-0.39458
2563,51931,27036,34.667,641.85,322.2,0.33156
2564,50857,26269,33.669,307.4,248.21,0.10654
2564,51428,25445,47.945,866.03,718.1,0.093384
2564,51738,26247,29.406,532.06,287.49,0.29842
2564,52001,27034,35.367,550.94,479.74,0.069086
2564,52285,24707,32.285,872.93,955.85,-0.045342
2565,52273,25957,21.633,471.71,336.87,0.16677
2565,52289,24843,26.315,1007.8,789.88,0.12122
2566,51372,27031,23.746,563.47,790.99,-0.16798
2567,51263,27079,20.906,812.53,1560.2,-0.31511
2568,51288,27080,20.402,462.15,1175.8,-0.4357
2572,50462,27310,30.392,810.08,664.84,0.098472
2575,53264,26067,29.934,264.08,214.01,0.10473
2576,53287,26985,29.925,327.92,217.36,0.20276
2578,51218,26240,27.778,854.51,455.21,0.30487
2579,52508,26056,30.459,263.31,223.77,0.081167
2579,53384,27040,37.55,907.07,531.58,0.261
2581,51459,26703,27.006,1057.8,434.74,0.41747
2581,51879,26741,24.169,1025,538.99,0.31074
2581,53090,24644,36.519,979.21,756.27,0.12846
2581,53008,26002,31.956,633.78,330.29,0.3148
2581,53058,27415,35.073,598.75,211.6,0.47776
2584,51213,26421,23.617,368.92,169.31,0.37088
2584,53428,27100,33.449,460.82,229.36,0.33536
2586,50911,26470,32.901,460.61,348.22,0.13895
2589,51337,26924,29.5,576.18,273.23,0.35666
2589,51701,24984,20.435,729.4,722.11,0.0050222
2591,50875,26941,34.427,932.04,508.1,0.29438
2592,53046,26725,30.753,224.23,169.22,0.13982
2593,52678,27548,27.625,715.59,366.97,0.32203
2594,53038,27359,36.898,440.2,202.22,0.37044
2595,51524,27057,32.84,763.34,571.01,0.14414
2595,53214,27483,36.213,279.33,253.76,0.047956
2597,50931,26246,34.336,278.31,146.4,0.3106
2599,51813,27519,36.909,765.05,884.18,-0.072232
2600,50597,27222,28.939,578.98,540.41,0.034453
2601,50625,27165,31.304,278.14,102.74,0.46053
2604,51047,25919,26.297,388.84,398.57,-0.012369
2605,53109,26778,30.604,882.45,532.17,0.24762
2606,51336,26772,12.023,2034,144.36,0.86746
2606,51379,27121,26.328,1858.5,190.65,0.81392
2606,51756,24758,34.048,304.29,184.71,0.24454
2606,52255,26295,36.226,326.61,199.79,0.24093
2606,53355,26964,25.778,1683.2,1043,0.23481
2607,50538,27058,33.552,397.5,172.75,0.39414
2607,51641,27319,29.787,1036.5,341.38,0.50449
2607,53064,27143,24.717,551.43,273.23,0.33735
2608,52985,27305,18.449,904.87,778.35,0.075167
2609,50576,25488,29.997,281.31,130.53,0.36612
2609,51659,26795,22.268,312.41,212.38,0.19062
2609,52540,26580,30.427,185.79,129.07,0.18012
2609,52928,26859,29.685,443.98,291.13,0.20793
2610,50641,25522,24.645,713.27,347.31,0.34506
2611,52058,26907,23.951,509.88,404.41,0.11535
2611,52263,24670,36.386,739.2,379.99,0.32095
2612,52690,26855,29.754,759.81,516.88,0.19028
2613,50859,26969,26.808,489,362.64,0.14837
2613,51643,27129,30.182,550.34,342.19,0.23321
2615,50960,26567,33.923,212.29,272.24,-0.12373
2616,50472,26766,20.477,868.17,393.51,0.37622
2616,53074,26921,29.736,450.42,556.14,-0.10503
2617,51773,26660,31.987,504.05,255.27,0.32763
2617,53121,26749,24.168,537.28,533.78,0.0032671
2617,53174,25879,38.526,341.63,391.75,-0.068341
