"frame","x [nm]","y [nm]","precision [nm]","green photons","red photons","GP"
3889,25218,64372,26.705,1223,461.65,0.45194
3892,25713,63710,30.453,681.04,603.87,0.060064
3901,27134,62447,23.687,555.73,367.04,0.20448
3902,25067,62100,22.719,720.89,765.05,-0.029716
3902,27195,62256,19.245,728.15,508.19,0.17791
3903,25611,64249,25.652,1003.8,803.34,0.11092
3905,24345,64453,28.87,246.81,136.74,0.28698
3905,26932,62678,33.985,376.23,368.51,0.01036
3908,26915,62319,29.903,373.66,453.1,-0.096085
3909,26792,62444,33.909,518.39,1634.9,-0.51852
3909,27164,64203,37.406,300.8,213.47,0.16981
3918,24878,64507,20.328,1630.9,817.5,0.33221
3919,24918,64393,24.277,1039.6,824.97,0.11509
3919,25412,62469,37.943,584.93,191.94,0.50587
3921,26511,64713,27.5,1134.8,715.93,0.22633
3921,26957,61905,32.377,671.64,227.84,0.49339
3922,27227,62404,28.971,504.95,111.35,0.63865
3923,26199,64746,26.617,387.93,229.02,0.25756
3923,27152,62722,33.573,704.68,317.97,0.37815
3925,26670,64775,36.489,545.62,392.21,0.16358
3926,26453,64659,21.641,840.06,631.39,0.14181
3930,25613,62722,33.331,358.52,361.26,-0.0037991
3930,27152,64606,39.435,492.93,137.56,0.56364
3938,26723,63028,34.112,461.9,172.5,0.45619
3939,26117,63737,28.02,275.57,116.76,0.40478
3940,26075,62264,30.245,628.85,468.56,0.14606
3941,26014,62243,24.193,1204.2,968.48,0.1085
3943,26999,61931,37.982,894.39,363.88,0.42162
3943,27007,62141,25.561,710.92,428.97,0.24734
3944,25170,63507,30.626,1229.2,894.88,0.15738
3944,26162,62464,29.397,1360.5,729.48,0.30192
3944,26948,62053,25.366,1078.3,820.3,0.13589
3944,26946,64489,33.992,701.98,570.17,0.10361
3945,24780,62484,32.786,280.12,273.39,0.012159
3945,26180,62654,29.972,1111.1,407.77,0.46305
3948,26054,62445,23.071,561.15,403.49,0.16344
3948,27233,62773,31.064,679.72,676.01,0.0027311
3949,26486,64809,25.541,1222.2,531.95,0.39351
3950,24911,64632,25.807,708.87,551.96,0.12445
3951,26701,62353,25.389,1766.7,1050.6,0.25419
3952,24679,64680,37.805,937.95,560.08,0.25224
3955,25771,62649,23.281,849.97,672.2,0.11679
3956,26999,62464,20.708,832.81,619.73,0.14669
3958,24502,62378,24.641,678.8,588.53,0.071225
3958,26864,62589,31.386,573.34,398.22,0.18024
3959,25027,61901,38.794,908.31,470,0.31801
3959,25050,61979,34.439,844.7,402,0.35509
3965,24942,62700,30.134,599.26,204.82,0.49055
3965,25442,63561,25.579,749.27,441.78,0.25816
3966,25929,64848,33.722,252.18,318.16,-0.11569
3967,24651,64366,24.683,460.75,128.85,0.56291
3968,26678,64645,37.354,603.58,505.66,0.088272
3970,25549,63990,34.417,1058.1,647.22,0.24093
3975,24426,64149,32.07,632.26,388.83,0.23841
3976,24496,64219,39.054,1338.5,872.99,0.2105
3977,24727,63747,25.588,777.42,1079.8,-0.16281
3979,24944,64308,33.497,365.79,166.75,0.37376
3981,26322,64156,25.415,353.66,148.67,0.40809
3982,26915,63564,29.13,645.38,235.27,0.46569
3983,25368,64315,37.495,463.21,430.83,0.036222
3984,25258,64545,33.455,609.09,678.52,-0.053915
3985,24892,62554,27.538,1024.2,462.21,0.3781
3989,24335,63634,30.242,607.63,387.63,0.22105
3991,27223,63413,37.703,360.15,173.51,0.34974
3992,25083,62060,28.062,836.35,540.39,0.21497
3997,26103,64251,28.088,595.1,325.54,0.2928
3999,26750,62207,33.529,658.07,651.54,0.0049901
4003,25210,64285,20.357,1679.8,868.79,0.31821
4004,25443,64402,40.139,545.27,759.83,-0.1644
4005,25395,63792,31.345,480.96,219.16,0.37394
4006,25308,63605,25.428,472.42,219.1,0.36633
4006,25339,64772,30.578,343.14,319.62,0.035477
4007,24513,62231,23.456,1114.8,547.78,0.34105
4007,26243,64360,33.507,631.59,353.22,0.28266
4010,25969,62199,28.805,830.59,628.24,0.13871
4010,26374,64070,33.208,1200.8,428.52,0.47398
4010,27048,62431,30.266,615.38,196.78,0.51543
4011,26045,62294,26.902,286.91,227.35,0.11581
4011,26642,64378,25.103,389.31,107.06,0.56862
4012,26659,64658,34.518,492.61,246.23,0.33348
4013,26092,62416,30.734,588.56,501.29,0.080075
4013,26893,64800,27.702,447.47,236.18,0.30906
4014,27175,62298,27.785,1368.8,633.13,0.36749
4018,25009,63673,33.078,588.71,401.87,0.18861
4021,24939,64052,30.561,1222.1,935.86,0.13264
4027,26078,62383,29.289,971.02,741.03,0.13434
4027,27184,62862,35.639,933.65,650.48,0.17875
4028,25705,62297,32.369,229.61,188.71,0.097772
4029,24442,64355,34.511,271.9,365.25,-0.14651
4030,26129,64033,33.07,407.13,315.35,0.12704
4031,25109,64092,30.019,536.66,265.22,0.3385
4031,26236,64015,36.482,849.33,287.41,0.49433
4032,24301,63541,21.241,1362.9,711.53,0.31401
4033,24492,63556,28.481,744.33,440.25,0.25669
4037,26502,64093,21.921,1437.2,879.13,0.24092
4038,26339,64116,27.072,1459.7,1136.7,0.12443
4042,26334,62247,24.572,731.23,755.85,-0.016552
4045,26302,64803,29.507,645.37,369.26,0.27213
4046,26226,64684,32.867,550.05,389.67,0.17067
4048,25629,63891,37.022,563.39,385.96,0.18689
4048,27134,62618,32.904,481.19,454.8,0.028194
4049,25853,62557,35.96,1036.4,750.83,0.15977
4049,25776,64586,24.13,814.87,389.83,0.35282
4050,25680,64564,34.654,762.54,452.29,0.25539
4050,26350,61945,36.63,495.6,263.05,0.30654
4053,27262,64786,36.07,532.31,166.11,0.52432
4054,24618,64774,32.812,219.48,209.98,0.022124
4055,24633,64781,26.125,414.29,615.21,-0.19517
4057,27066,64342,28.351,1020.8,706.55,0.18195
4059,25068,64422,30.613,1284.5,1005,0.12208
4059,25552,62444,25.752,1112.8,541.7,0.34518
4059,26558,64659,22.626,846.7,631.25,0.14578
4060,26607,64188,34.987,597.86,238.37,0.4299
4063,24643,63818,31.071,420.59,250.08,0.25425
4063,25665,64305,29.226,245.11,141.62,0.2676
4068,26171,64851,35.934,725.19,334.07,0.36923
4070,26014,63339,37.102,327.5,172.53,0.30992
4073,26474,64842,24.475,787.81,572.68,0.15813
4074,25251,62176,34.375,718.3,522.01,0.15827
4074,27010,63989,36.871,1105.1,615.41,0.28461
4075,26977,63966,33.909,774.89,460.77,0.25422
4077,24477,63906,29.513,619.94,465.93,0.14183
4079,26848,62747,33.95,476.68,212.79,0.38274
4080,25950,64851,32.869,235.76,223.37,0.026995
4082,25964,64536,36.605,351.74,339.78,0.017298
4083,25980,64502,30.085,653.01,392.48,0.2492
4084,25334,63929,27.868,643.47,335.11,0.31511
4085,25986,63740,32.865,541.58,282.59,0.31425
4086,24408,62234,27.422,1346,753.6,0.28214
4086,25516,64115,35.791,1100.6,675,0.23968
4086,25944,63963,30.665,1346,1011.6,0.14183
4086,26455,64158,33.243,1057.7,740.59,0.17634
4088,25859,64750,24.842,625.95,397.36,0.22338
4088,26223,63527,36.27,1563.9,1214.9,0.1256
4089,24632,62291,28.095,639.33,425.67,0.20063
4089,24868,63741,29.845,585.17,215.09,0.46245
4094,24296,63748,25.295,702.92,404.08,0.26996
4094,25071,62354,28.331,546.86,184.07,0.49634
4095,24383,64051,32.113,787.92,496.85,0.22655
4095,24395,64189,28.617,588.45,325,0.28842
4095,24801,62177,27.012,603.51,359.69,0.25314
4095,27013,63609,33.585,552.29,382.68,0.18141
4096,26855,64156,35.338,355.98,234.51,0.20571
4101,24630,63984,34.616,735.96,501.07,0.18988
4101,24918,62629,29.044,460.31,325.69,0.17128
4102,24649,63806,23.864,582.56,390.99,0.19677
4102,27158,62834,29.969,510.17,532.14,-0.021078
4104,24356,63952,26.015,556.21,135.16,0.60901
4104,25583,63534,37.874,711.62,352.41,0.3376
4104,27138,62821,23.254,1065,777.31,0.15616
4105,26266,62162,25.557,916.82,464.8,0.32716
4106,25075,62192,25.871,835.23,692.93,0.093117
4106,25093,63004,34.412,424.19,109.79,0.58877
4106,25910,64690,29.412,390.31,315.87,0.10541
4107,25209,62480,33.211,466.32,245.27,0.31065
4107,26224,62397,32.147,554.41,362.87,0.20882
4107,26674,63984,34.89,241.91,107.5,0.38466
4108,26243,62385,22.683,1110.7,553.51,0.3348
4108,26225,63982,39.51,1490,811.66,0.29473
4109,25733,63898,30.987,581.41,304.51,0.31256
4109,26281,63969,35.28,408.31,345.84,0.082833
4109,26793,64081,29.555,1229.1,471.49,0.4455
4110,26876,64056,24.714,639.4,141.87,0.63682
4111,24893,62275,26.819,322.06,188.11,0.26256
4111,25098,63584,32.838,301.15,261.5,0.070485
4112,26308,62394,21.503,595.54,258.04,0.39539
4113,24673,64721,30.158,1114.6,661.2,0.25533
4113,25948,64039,20.712,433.89,224.75,0.31755
4115,25072,64853,31.196,296.5,185.88,0.22932
4119,26784,64208,32.926,772.33,518.45,0.19669
4122,27283,62696,21.144,1051.5,621.56,0.25697
4123,27186,61955,34.354,1853,1236.9,0.1994
4124,27177,63057,32.673,262.79,115.08,0.39092
4130,24595,63241,36.958,569.8,445.8,0.1221
4131,25512,63962,25.995,720.4,329.82,0.3719
4132,24341,64721,33.123,858.18,601.57,0.1758
4135,26439,62699,23.898,1019.5,658.59,0.21509
4136,26524,62963,26.862,420.61,235.5,0.28213
4140,24471,63764,29.189,348.05,149.2,0.39989
4141,25740,63870,33.752,482.41,327.59,0.19114
4142,25429,62384,22.78,1217.6,710.79,0.26282
4142,25733,63753,37.304,636.77,535.65,0.086251
4142,26873,63403,36.081,1158.4,742.36,0.21889
4143,25461,64231,30.788,335.32,221.35,0.20474
4143,26549,64726,37.477,260.23,104.06,0.42871
4146,25395,64341,22.524,661.96,175.87,0.58018
4147,25128,64403,18.799,1451.2,1154.1,0.11405
4148,25048,62109,23.565,1228.9,711.49,0.26665
4148,25276,64391,27.037,590.02,350.14,0.25515
4148,25453,61937,32.69,876.69,620.75,0.17092
4149,25461,64234,30.859,1393,996.17,0.16609
4150,26596,63003,26.33,866.25,500.28,0.26782
4154,26906,63502,26.028,379.18,388.23,-0.011792
4155,25340,64133,24.115,713.74,429.32,0.24883
4156,26175,62055,31.263,216.22,307.11,-0.17367
4158,26545,63870,34.859,350.19,172.76,0.3393
4159,27065,62574,31.9,706.98,499.19,0.17227
4159,27107,62424,27.697,908.68,749.85,0.095764
4161,25822,62947,34.015,674.89,415.41,0.23799
4167,25875,64570,29.817,738.21,431.15,0.26259
4168,26133,62827,28.275,1294.8,673.81,0.31545
4169,26092,63969,33.849,217.43,127.93,0.25915
4174,24537,64433,34.382,996.26,400.21,0.42683
4175,26882,63970,34.282,353.68,320.03,0.049937
4176,24547,64349,21.183,951.64,312.97,0.50503
4176,26612,64644,33.053,694.66,406.25,0.26197
4177,24564,64414,17.044,2063,654.53,0.51829
4177,26479,64773,35.819,440.76,266.7,0.24602
4178,24639,64288,21.776,527.8,164.63,0.52449
4179,24502,64323,19.96,1867.4,764.62,0.41898
4179,26266,62677,17.576,1116.1,778.01,0.17851
4179,27060,63639,26.007,1069.8,426.33,0.43007
4180,24614,64243,28.355,1621.8,783.82,0.34833
4181,24726,64318,21.776,786.93,153.88,0.67287
4183,24861,62765,20.839,483.35,806.5,-0.25054
4185,27152,63520,30.769,645.17,445.02,0.18359
4186,25064,63309,33.359,360,298.74,0.093008
4186,27282,62744,38.017,567.71,244.2,0.39846
4187,24710,64512,22.45,1077.6,576.64,0.30286
4188,25067,62338,27.601,678.01,406.57,0.25028
4188,25702,64286,31.183,720.15,729.93,-0.006745
4189,26057,62043,30.163,737.68,200.46,0.57264
4197,26220,64818,36.601,251.36,173.27,0.18391
4207,25284,63884,32.629,825.2,297.04,0.47063
4219,24294,62531,18.779,1258.8,1589.4,-0.11604
4220,25656,64407,29.208,1203.2,646.25,0.30114
4223,26015,64028,27.661,693.23,542.04,0.12239
4230,27165,63008,27.335,312.33,109.46,0.48098
4237,26933,62000,30.495,160.8,145.81,0.048898
4239,26024,63852,35.678,323.1,161.53,0.33339
4242,25403,62146,37.629,759.6,532.73,0.17555
4242,26447,63235,38.277,766.52,293.33,0.44647
4251,27181,64611,36.835,712.56,394.26,0.28758
4255,26512,64071,25.132,825.66,637.85,0.12832
4258,26387,61914,26.391,782.97,354.02,0.37727
4260,25189,64204,23.883,846.19,244.74,0.55132
4264,27104,63533,33.279,755.99,512.54,0.19192
4265,25139,64407,22.544,881.6,787.91,0.056121
4265,26909,64719,33.399,448.74,309.9,0.18302
4269,25067,64298,31.544,668.03,216.81,0.50994
4270,25228,64352,29.839,958.2,698.45,0.15679
4271,25393,64557,26.989,334.91,264.71,0.11708
4271,26580,62990,35.057,470.69,336.4,0.16639
4276,24872,64454,32.364,671.36,629.24,0.032384
4276,27135,62642,28.638,864.22,506.82,0.26068
4278,26840,62528,33.889,576.11,375.06,0.21138
4279,25029,64370,30.343,537.63,254.83,0.35687
4280,25040,64306,35.181,475.82,323.85,0.19004
4283,25052,62218,27.222,376.01,227.01,0.24708
4289,27154,62144,32.139,624.39,522.8,0.088555
4290,24702,61901,32.873,613,278.54,0.37514
4297,24755,63849,26.033,625.24,428.61,0.18658
4298,24887,62136,26.62,1996.6,869.36,0.39332
4299,25092,62166,28.38,620.38,300.38,0.34754
4301,26249,64691,33.175,387.82,295.16,0.13567
4309,24743,64373,29.897,481.62,318.65,0.20365
4310,24906,64453,30.231,267.01,182.35,0.1884
4312,25761,62020,32.312,1192.6,1121.3,0.030809
4317,27032,62210,26.259,749.3,301.18,0.42658
4321,25258,62438,28.957,331.99,149.91,0.37783
4322,25480,64028,27.238,1570.9,1145.7,0.1565
4323,25197,64199,36.561,675.46,489.55,0.15957
4323,25331,62492,25.323,1230.2,736.12,0.25127
4325,25477,64358,38.799,549.78,365.98,0.2007
4326,25538,63852,29.408,417.34,157.53,0.45194
4326,25486,64594,32.703,803.05,553.75,0.18374
4327,25565,63654,28.465,816.05,516.03,0.22522
4328,25510,63465,26.332,489.53,228.62,0.36331
4329,25046,63789,25.334,539.07,511.54,0.026202
4332,25148,64811,20.618,443.21,324.25,0.15501
4332,25396,63525,36.08,709.02,817.34,-0.070968
4335,25262,63697,29.901,986.94,549.56,0.28466
4336,26519,61971,32.314,818.71,534.34,0.21017
4341,25267,63504,32.447,249.24,345.62,-0.16203
4345,24924,62091,32.175,686.22,646.01,0.030186
4346,25947,62029,32.623,654.05,342.23,0.31298
4350,27145,63076,30.469,379.42,161.74,0.40223
4351,25321,64420,25.784,1021,585.15,0.27138
4351,26902,64764,35.309,602.72,491.28,0.10186
4352,25345,64476,26.178,868.87,435.72,0.33202
4354,27223,63542,14.512,1919.6,1731.1,0.051654
4357,26856,63210,30.286,1306.9,455.7,0.48291
4357,27140,63210,25.806,1381.7,564.86,0.41963
4358,24851,61966,33.611,818.03,501.71,0.23969
4358,24843,63890,33.901,901.29,717.24,0.11371
4360,25663,64161,28.632,386.34,175.15,0.37613
4363,25728,62000,29.207,667.02,658.06,0.0067651
4373,26542,63451,36.849,509.96,490.6,0.019342
4379,25846,62668,33.858,745.32,510.26,0.18721
4390,26226,64348,32.494,621.92,210.79,0.49372
4390,27128,63022,31.532,640.8,537.36,0.087796
4391,27160,63006,23.085,885.03,464.79,0.31133
4391,27188,63352,32.16,581.81,330.59,0.27533
4395,27150,63092,28.656,525.54,168.68,0.51404
4397,24357,63387,38.492,505.08,164.19,0.50935
4397,26062,64623,30.364,479.62,280.19,0.26248
4398,25809,64538,29.396,592.41,472.31,0.11281
4399,25661,62161,34.5,325.64,124.98,0.44532
4403,24746,64271,29.606,772.95,495.06,0.21915
4407,25794,64224,33.204,429.86,168.73,0.43623
4408,25484,62679,24.181,855.37,584.55,0.18808
4408,27076,62253,37.977,789.37,817.06,-0.017235
4409,25028,63900,25.993,1502,1210.9,0.10729
4409,25364,62515,46.805,1096.4,631.35,0.26917
4411,24643,64508,25.779,407.98,284.01,0.17915
4411,24636,64798,29.779,885.59,1004.3,-0.062812
4411,25997,63578,24.035,637.84,694.91,-0.042823
4415,27093,64838,35.724,818.73,447.26,0.29343
4416,27093,64836,23.768,550.21,235.24,0.40101
4417,25752,63559,30.646,250.03,189.81,0.13691
4417,27203,64849,30.72,329.32,171.63,0.31477
4418,24876,63625,30.722,471.74,139.5,0.54354
4419,24917,62180,31.102,730.25,387.48,0.30667
4419,26644,62889,21.76,1030.3,574.5,0.28404
4426,25908,62201,30.138,471.64,505.17,-0.034327
4429,25402,62037,21.926,1568.5,424.68,0.57386
4429,26531,64299,35.134,421.51,371.24,0.063413
4430,25086,62001,30.92,194.79,235.99,-0.095631
4430,27061,62254,26.498,592.78,242.6,0.41919
4436,26822,62468,38.216,494.11,167.95,0.49264
4436,26757,64657,27.322,1031.8,860.73,0.090374
4436,27286,62918,26.544,853.89,629.52,0.15125
4437,25839,63776,30.897,1171.5,325.87,0.56474
4439,25568,62612,31.298,1075.6,761.81,0.1708
4444,26963,64695,21.737,773.25,434.69,0.28029
4445,24392,64237,31.254,1057.7,487.67,0.36888
4446,26170,62797,30.852,151.34,128.89,0.080098
4451,27261,62745,36.088,470.51,278.6,0.25618
4454,26302,64808,37.975,503.13,252.84,0.33108
4456,25727,64628,32.709,548.5,304.07,0.2867
4458,24985,64366,30.079,684.26,458.39,0.19767
4461,24963,64502,29.26,365.53,133.66,0.46449
4461,25916,63887,34.693,220.95,228.64,-0.017104
4462,26697,62632,35.582,336.52,197,0.26149
4463,26469,62800,27.426,1132,600.38,0.30688
4476,26644,62460,26.752,1904.1,1081.6,0.27548
4478,27264,64848,31.604,371.05,359.92,0.015226
4479,24697,64508,30.423,251.6,180.46,0.16465
4480,24841,64373,14.453,1567.8,1110,0.17097
4481,25073,64317,31.678,548.13,233.31,0.40287
4483,26083,63674,39.676,607.96,424.67,0.1775
4483,26182,64772,28.177,609.85,396.42,0.21209
4485,26167,63813,32.062,761.14,542.14,0.16804
4486,25810,64680,23.13,1017.8,569.17,0.28271
4486,26091,63921,32.425,1710.7,1144.1,0.19849
4487,24333,63894,33.72,304.7,119.03,0.43818
4489,24592,63697,27.973,674.21,379.16,0.2801
4490,25265,63345,32.077,576.44,261.33,0.37613
4491,24939,64512,24.366,710.56,423.05,0.25363
4494,24555,63592,22.47,861.2,207.7,0.61137
4494,25190,62047,24.594,319.58,302.13,0.028067
4494,26189,64807,35.486,364.52,362.27,0.0030953
4495,24581,63540,32.189,799.82,318.04,0.43098
4496,24363,64440,23.673,547.78,425.07,0.12613
4496,25954,62531,34.956,758.79,547.1,0.16211
4498,24346,64189,32.001,1039.3,630.78,0.24462
4501,24757,62558,27.121,1045.1,772.28,0.1501
4501,25259,64400,23.532,827.17,329.23,0.4306
4501,27038,64721,24.216,466,487.66,-0.022709
4502,27281,63536,28.74,320.94,255.88,0.11279
4515,24344,61862,24.245,1096.5,878.68,0.11027
4516,25178,62547,31.835,551.99,264.81,0.35159
4516,26720,63293,32.965,334,209.79,0.22841
4517,24882,62019,32.667,287.18,162.01,0.27868
4517,26735,63135,24.669,941.53,572.7,0.24358
4523,24886,64466,33.058,909.24,636.91,0.17614
4526,24583,64702,27.692,630.3,591.89,0.031426
4528,25516,64841,25.22,2371.2,1472.1,0.23395
4531,24692,62491,28.581,1111.4,602.59,0.29686
4532,24745,64661,33.155,299.97,281.26,0.032177
4534,25468,63877,22.675,448.02,342.74,0.13313
4538,25350,63853,21.623,1383.5,1092,0.11776
4542,25101,64437,25.48,910.26,695.13,0.134
4543,25104,64545,27.747,332.78,102.81,0.52797
4546,25622,62311,35.177,359.13,183.92,0.32263
4548,25266,64593,34.343,247.28,376.33,-0.20694
4551,26766,64760,21.486,946.38,428.26,0.37692
4553,26978,62465,25.449,872.91,569.29,0.21053
4557,26939,62320,36.685,564.84,449.1,0.11415
4558,24482,64639,29.341,878.1,404.65,0.36908
4558,25534,63442,27.792,942.43,407.74,0.39601
4558,26351,64609,33.359,573.23,534.7,0.034784
4559,26896,64524,30.85,1322.9,718.77,0.29591
4560,26587,64830,27.132,933.97,369.09,0.4335
4561,25831,64626,19.905,1303,1232.7,0.027743
4562,25948,63289,36.41,618.7,360.2,0.26407
4562,25941,64575,28.675,1984.2,1903.9,0.020664
4562,26769,63308,38.792,979.39,860.7,0.0645
4563,25874,64654,24.457,1816,1742.7,0.02059
4564,24439,63530,25.888,421.17,216.77,0.32042
4564,25926,64643,24.694,1044.5,1141.3,-0.044268
4564,26338,62489,24.41,991.63,637.5,0.21737
4565,25255,64831,30.961,361.28,170.25,0.35939
4565,27214,62323,42.432,951.06,439.03,0.36834
4567,25920,64275,31.571,1129.9,724.34,0.21871
4571,24909,64442,23.066,691.3,431.03,0.2319
4572,24768,61874,37.796,1077.2,788.96,0.15445
4575,24838,62508,34.932,817.44,638.96,0.12255
4575,25321,63481,30.134,397.07,103.33,0.58701
4577,25176,64646,22.642,880.72,190.49,0.64434
4577,26435,62396,29.654,1422.2,566.92,0.42999
4579,26076,63137,27.647,330.06,118.99,0.47002
4582,25654,63678,36.452,367.1,513.99,-0.16672
4583,25642,63624,31.582,295.32,153.47,0.31607
4584,25447,63257,21.261,315.61,329.01,-0.020799
4587,24324,64823,27.086,493.73,236.16,0.3529
4587,26008,63534,34.475,845.25,774.04,0.043978
4591,24470,62700,34.752,300.57,300.41,0.00025121
4596,24863,64273,32.053,721.12,616.43,0.078273
4598,25320,64778,32.104,426.39,212.78,0.3342
4599,25237,64284,21.107,813.32,523,0.21725
4599,26241,62285,33.458,444.89,345.53,0.1257
4599,27084,64696,22.171,579.27,242.39,0.40999
4600,25274,64208,27.125,599.75,307.04,0.3228
4601,25411,64328,20.252,755.26,438.29,0.26557
4605,26483,64628,27.201,908.44,549.93,0.24583
4606,25042,61923,36.048,150.36,100.5,0.19873
4607,24900,64727,36.41,701.48,455.6,0.21251
4607,26360,64467,28.157,426.13,281.66,0.20411
4607,27130,62182,25.11,1187.7,1242.3,-0.022475
4609,24332,64780,18.786,1282.9,927.77,0.16064
4609,25884,63687,32.299,393.27,283.93,0.16146
4610,24324,64684,21.399,641.97,769.53,-0.09037
4610,25201,64311,20.493,1260.8,2044.2,-0.23703
4611,25238,64219,21.01,946.48,1658.5,-0.27333
4616,26670,62695,32.812,662.26,504.32,0.13539
4617,24691,64624,36.824,331.5,253.35,0.13362
4618,24526,64698,29.154,558.68,211.41,0.45095
4618,24694,63726,33.097,529.82,232.95,0.3892
4619,25351,63779,25.828,543.12,157.13,0.55122
4623,24525,64028,20.386,1296.1,839.07,0.21405
4624,25082,64021,33.681,527.04,345.54,0.20801
4624,25446,64709,34.047,1008.3,885.71,0.064701
4624,26310,64664,23.886,957.21,489.37,0.32341
4625,26242,64712,34.456,970.1,370.45,0.44732
4626,25060,62910,32.262,280.87,124.51,0.38569
4627,26132,61980,28.77,331.28,216.49,0.20956
4628,25895,62581,34.153,694.88,434.49,0.23056
4629,25998,64227,26.903,1035,883.36,0.07904
4629,26133,62439,22.039,1074.2,569.73,0.30688
4629,26665,63087,30.696,887.96,412.18,0.36595
4631,26424,61941,33.785,350.18,126.39,0.4696
4631,27270,63520,33.102,389.52,354.73,0.046744
4633,24359,61873,36.442,510.72,324.51,0.22293
4634,26051,63649,37.649,1676.8,1412.5,0.085553
4634,26628,64852,35.271,703.91,822.57,-0.07773
4635,24406,63195,27.703,253.23,195.53,0.12856
4635,25688,63934,28.028,534.16,365.04,0.18808
4635,26333,63451,35.742,221.54,156.1,0.17329
4635,26534,64728,25.77,630.4,575.31,0.045694
4636,26586,64663,22.823,556.84,514.21,0.039801
4637,24849,63551,27.543,501.23,204.37,0.42072
4641,26326,64729,35.704,1164.2,736.98,0.2247
4641,26324,64829,32.808,617.64,481.6,0.12376
4642,26553,64652,24.798,812.22,440.77,0.29645
4643,26516,64616,29.748,656.98,341.41,0.31607
4644,26431,64637,28.024,857.29,332.13,0.44153
4652,25424,62309,30.807,396.33,187.29,0.35817
4653,25321,62270,27.63,546.57,254.24,0.36505
4659,25087,64643,35.844,759.31,712.18,0.032029
4660,26429,64834,27.255,1060.5,621.55,0.26095
4661,26480,64707,22.068,1237.5,837.79,0.19261
4662,25625,64228,37.858,416.16,367.37,0.062264
4664,25273,64687,32.356,624.72,168.68,0.57479
4666,25119,64056,36.965,462.12,473.17,-0.011813
4666,26579,63096,29.856,609.26,427.82,0.17494
4667,24507,61930,29.694,227.92,166.81,0.15482
4669,27013,62697,34.978,368.18,323.31,0.064901
4671,27150,61969,21.745,838.32,390.87,0.36402
4672,27148,61989,35.828,537.31,303.55,0.278
4674,24327,64785,33.964,821.63,421.73,0.32163
4674,25920,64064,31.855,690.07,374.6,0.29631
4675,25839,64128,28.805,448.6,320.55,0.16648
4675,26803,63140,30.662,184.44,129.33,0.17563
4676,25914,64345,30.852,503.12,376.87,0.14347
4681,26292,62046,27.889,1497.5,1169.7,0.12291
4681,26901,64418,25.936,1443.2,1222.2,0.082895
4682,26089,61982,30.181,1241.4,1640.9,-0.1386
4682,26112,63539,34.709,253.51,192.89,0.13579
4683,25410,63641,28.094,612.44,270.16,0.38781
4685,24452,63556,27.583,1332.4,778.39,0.26248
4685,25623,63561,31.149,661.17,532.45,0.10784
4687,27276,63212,33.545,679.03,751.26,-0.050504
4689,25907,64293,30.837,995.79,806.76,0.10487
4690,26909,62400,35.892,227.93,175.33,0.13044
4691,25939,64317,37.38,293.43,314.27,-0.034295
4699,24501,63410,32.595,483.42,275.03,0.27476
4701,26858,62385,36.661,477.23,253.92,0.30543
4702,25784,64606,26.301,830.35,559.95,0.19449
4703,25966,64538,19.057,1160.5,810.31,0.17768
4704,26082,64801,21.36,1693.6,1100,0.21248
4705,25198,63576,32.49,465.06,252.87,0.29556
4705,26441,64701,23.581,851.33,615.29,0.16094
4706,26429,64697,24.073,806.31,517,0.21863
4707,25055,63332,32.033,525.72,398.76,0.13733
4708,25490,64292,34.729,653.46,358.74,0.29117
4709,26986,61883,17.952,1245.2,746.11,0.25063
4710,24865,62518,36.201,608.78,366.9,0.24791
4710,26208,62403,29.293,720.76,376.47,0.31377
4710,27231,62271,35.701,736.4,380.14,0.31908
4711,26043,64457,34.052,162.45,198.18,-0.099075
4715,24548,64564,32.569,429.41,116.76,0.57244
4715,25151,63571,36.72,853.91,442.61,0.31724
4715,25949,64515,25.101,301.96,500.84,-0.24772
4716,25436,63620,34.856,770.13,607.8,0.11781
4716,27098,63144,33.739,273.43,119.62,0.39134
4717,25360,63726,23.295,889.13,617.09,0.18061
4720,25067,63348,29.431,469.44,328.05,0.1773
4721,25316,62352,29.826,792.8,487.31,0.23864
4722,25545,62373,23.306,420.03,411.24,0.010571
4725,25040,61892,23.258,831.86,602.75,0.15971
4725,25037,64645,25.172,214.84,103.53,0.34965
4726,24963,61979,29.644,477.15,269.78,0.27763
4727,27182,62316,33.813,515.63,342.95,0.20112
4728,25414,62410,35.642,708.49,636.37,0.053623
4729,24342,62095,29.971,495.09,308.8,0.23174
4731,25719,62303,27.983,426.64,325.74,0.1341
4735,25668,64166,29.577,395.97,165.07,0.41155
4736,26286,64217,25.827,564.12,493.31,0.066963
4737,26270,63047,35.629,279.57,244.38,0.067157
4738,26033,63701,31.284,666.13,609.36,0.044504
4739,25791,64393,35.398,1069.5,644.61,0.24786
4740,24997,64708,41.567,888.7,243.45,0.56993
4741,25745,64592,26.55,330.54,192.92,0.26292
4741,26956,63214,25.395,916.92,625.02,0.18931
4742,25024,63370,22.893,1051.1,980.43,0.034769
4742,25735,64709,30.089,683.51,406.24,0.25444
4742,26199,64108,26.655,784.51,415.44,0.30757
4744,25729,64658,29.589,560.06,414.51,0.14935
4744,26843,64497,29.129,426.54,122.34,0.55423
4747,24732,64655,31.431,313.93,297.05,0.027632
4749,24392,64228,28.627,1019.3,462.9,0.37538
