"frame","x [nm]","y [nm]","precision [nm]","green photons","red photons","GP"
2458,33072,65710,29.561,291.42,188.54,0.21436
2461,31615,65874,30.832,792.82,306.41,0.44251
2466,32442,67077,23.164,1788.9,1315.1,0.15262
2467,30646,67755,32.062,673.38,166.19,0.60411
2468,30438,65670,37.253,667.03,568.69,0.07958
2468,31817,66965,24.469,912.23,751.53,0.096589
2469,32573,66038,31.837,717.02,378.27,0.30927
2470,32597,66061,27.725,446,263.62,0.25702
2474,33163,65898,31.086,430.08,113.97,0.58104
2475,33111,65553,34.113,539.95,298.48,0.28801
2478,31413,66894,26.758,754.16,369.11,0.3428
2478,33006,65001,36.334,367.34,248.16,0.19363
2479,31101,66358,36.306,702.91,447.85,0.22164
2481,31224,66637,30.46,423.91,214.42,0.32819
2481,31993,65882,27.104,637.46,710.37,-0.054099
2482,32041,65963,26.971,513.65,239.89,0.36329
2482,33203,65417,32.663,496.95,287.46,0.26707
2485,31277,65255,28.624,682.02,391.86,0.27019
2485,32211,66722,26.926,394.27,276.84,0.17498
2486,31398,66850,31.493,695.85,334.01,0.35135
2486,31429,66866,31.649,991.82,497.72,0.33171
2487,32234,65847,21.775,1340.7,979.36,0.15575
2487,32255,66249,22.856,1061.2,608.44,0.27118
2488,32119,66355,26.014,643.4,305.32,0.35636
2489,31309,64857,33.762,920.69,378.33,0.41752
2490,30650,66489,28.012,788.38,600.47,0.1353
2490,32315,65209,22.378,464.29,330.85,0.16783
2490,33286,65048,22.217,714.59,275.74,0.44313
2492,31500,65156,35.104,458.1,345.34,0.14034
2493,32830,66318,26.587,623.14,403.35,0.21412
2494,30862,67725,29.821,446.93,465.33,-0.020162
2496,30901,65949,33.892,315.42,126.39,0.42786
2498,30580,66809,27.588,648.87,343.41,0.30783
2499,32450,67282,39.823,449.81,335.49,0.14558
2500,30460,64881,33.773,664.75,220.26,0.50224
2503,32864,65744,26.545,398.45,127.5,0.51515
2505,31762,67320,25.47,609.98,356.93,0.26171
2506,31455,65381,25.155,388.84,502.19,-0.12722
2506,31927,64858,27.361,978.9,432.33,0.3873
2506,32054,67526,19.741,1272.1,504.23,0.43228
2507,32009,67254,27.244,615.61,412.73,0.19729
2508,32063,67296,20.08,1262.2,314.69,0.60089
2509,32057,67268,21.513,633.85,221.19,0.48262
2510,31172,67150,32.527,438.44,383.75,0.066514
2512,32087,65293,25.425,303.46,480.58,-0.2259
2514,33135,66170,27.194,729.93,708.81,0.014679
2515,31653,65467,30.911,742.55,528.64,0.16827
2515,33169,66238,26.687,1128.2,338,0.53893
2516,31435,64913,28.821,608.82,211.34,0.48464
2516,31534,65590,28.353,714.11,308.14,0.39713
2517,30558,66291,31.043,524.4,168.86,0.51285
2517,31037,66990,29.598,819.83,550.26,0.19676
2517,31496,65629,27.776,456.66,215.27,0.35924
2519,30957,65445,30.451,653.45,474.23,0.15893
2519,32520,65361,31.928,496.34,312.21,0.22772
2519,32610,66368,35.47,309.87,185.48,0.25112
2519,33216,65572,28.646,533.79,361.74,0.19212
2520,31982,66608,32.385,472.23,312.56,0.20346
2522,32427,65352,31.041,159.18,140.07,0.063846
2523,31613,67301,35.249,681.58,827.33,-0.096595
2523,31716,66628,31.71,614.83,256.79,0.41078
2524,32356,65434,31.859,327.07,122.11,0.4563
2526,30585,67005,39.941,445.16,355.56,0.1119
2527,31878,67806,30.35,1055.7,484.42,0.37094
2529,32327,67375,35.494,224.23,251.23,-0.056779
2530,31918,65752,27.919,629.57,269.82,0.4
2530,32690,66544,31.875,291.08,105.39,0.46838
2531,30513,65417,26.69,785.92,531.72,0.19292
2536,31355,65067,26.964,341.76,117.33,0.48887
2537,31629,65111,28.805,422.55,152.74,0.469
2538,31960,64990,36.132,564.15,467.27,0.093924
2539,30882,66069,24.584,918.36,435.87,0.35629
2539,31136,67393,27.249,915.67,281.66,0.52951
2540,31595,66084,36.26,169.46,155.29,0.043646
2540,32736,67665,28.832,779.7,699.29,0.054367
2540,32958,65120,32.144,359.06,162.62,0.37655
2541,33108,65562,32.856,594.44,460.39,0.12708
2542,30622,67223,36.693,393.76,236.6,0.24931
2542,31758,65249,19.59,649.99,250.2,0.44411
2542,33011,67200,36.744,654.36,337.5,0.31946
2543,31728,65355,18.021,968.01,233.48,0.61135
2545,31519,66116,27.249,334.83,242.02,0.1609
2547,31100,66493,17.492,552.6,650.65,-0.081487
2548,32091,65822,33.502,327.88,394.43,-0.092133
2548,32778,66115,22.299,939.57,641.86,0.18825
2549,31927,65902,27.625,519.37,231.68,0.38305
2549,32934,66291,25.534,775.8,436.15,0.28025
2551,31162,65575,27.213,281.13,203.86,0.15933
2553,33228,66377,35.899,120.43,161.89,-0.14687
2554,30933,66459,32.711,869.52,571.5,0.20681
2555,31363,65216,26.368,673.32,167.37,0.60183
2557,31369,67003,34.42,457.85,362,0.11691
2557,32181,64972,29.52,386.37,109.17,0.55939
2557,33055,66294,21.366,1166.4,759.72,0.21113
2557,33275,67813,31.53,616.65,527.01,0.078381
2558,30534,66668,36.792,1119.5,555.76,0.3365
2558,30533,66741,26.449,1343.5,716.4,0.30444
2558,32117,67679,35.998,552.78,571,-0.016218
2559,30689,66450,29.642,357.67,251.93,0.17346
2559,32634,66365,38.234,413.11,391.98,0.026236
2559,33170,66324,28.34,857.62,886.96,-0.016819
2560,30901,66569,33.16,963.82,599.08,0.23338
2560,31976,65482,38.096,235.55,269.26,-0.066789
2560,32972,66122,35.22,724.06,484.59,0.19813
2560,33113,67219,28.656,812.95,607.76,0.14443
2562,30901,66403,22.613,772.24,523.79,0.1917
2563,30664,66244,32.448,817.47,641.44,0.12066
2567,31748,66590,19.017,1322.3,1079.7,0.10099
2568,31311,66957,22.891,689.01,458.4,0.20098
2568,31977,66560,25.314,622.73,436.88,0.17539
2568,33243,64956,26.578,572.63,405.31,0.17109
2569,31323,67045,27.072,419.61,245.2,0.26234
2569,32299,65588,18.041,889.35,571.51,0.21757
2569,32342,66686,29.759,895.84,620.72,0.18141
2570,30551,66291,36.837,339.31,193.8,0.27296
2572,32139,65297,19.347,416.61,521.4,-0.11172
2573,32125,65306,21.121,452.89,617.22,-0.15357
2573,32207,66835,25.706,277.71,130.11,0.36192
2574,32502,67079,31.923,267.37,218.64,0.10027
2574,33015,64874,21.637,957.97,760.27,0.11506
2574,33166,67831,32.268,380.35,250.59,0.20566
2576,31953,67052,28.716,258.82,106.81,0.41575
2577,32060,67279,33.191,393.97,260.35,0.20421
2578,30496,65047,35.039,565.71,281.58,0.33534
2580,32110,65213,22.645,446.43,810.82,-0.28982
2583,33013,64856,32.654,868.24,630.41,0.15869
2585,33258,65352,36.099,329.34,162.41,0.33947
2589,31207,65959,33.307,394.02,275.49,0.17704
2590,31467,66167,29.587,482.27,430.48,0.05674
2593,32992,65289,29.286,685.28,391.6,0.27272
2594,32435,65411,27.703,349.5,276.92,0.11586
2595,32195,65816,33.555,415.32,403.62,0.014281
2596,32131,65901,10.163,1006.9,595.69,0.25659
2596,33051,67301,24.283,945,715.99,0.13788
2597,32187,65903,25.268,525.98,614.3,-0.077459
2603,30750,66226,27.221,611.66,372.2,0.24339
2603,32595,66431,26.944,664.68,430.67,0.21364
2604,30738,67295,34.663,694.81,189.77,0.57093
2605,30446,65662,33.947,411.66,200.36,0.34526
2606,31163,66435,33.117,655.79,196.05,0.53971
2607,31445,65068,14.385,990.98,166.2,0.71275
2607,31433,67556,32.531,1064,1085.1,-0.0098093
2608,30923,66280,29.902,517.92,330.44,0.22099
2608,31389,65243,13.67,1126,153.97,0.75943
2609,31268,65302,13.561,1127.8,262.6,0.62226
2609,32250,65399,24.511,614.1,559.37,0.046647
2610,31055,65331,14.062,909.05,183.02,0.66482
2611,30968,65381,19.858,680.22,441.86,0.21243
2612,31128,65115,28.068,436.12,229.25,0.31091
2613,31302,65469,28.346,369.34,376.72,-0.0098845
2613,31659,67366,28.004,657.03,165.23,0.59811
2614,30528,66043,30.614,274.23,159.48,0.26458
2614,32207,65895,16.465,815.13,336.82,0.41522
2615,30449,65834,41.559,1254.2,765.14,0.24219
2615,30755,65599,33.43,1069,658.72,0.23749
2618,32636,66014,20.686,741.85,514.74,0.18073
2620,32158,66851,34.772,553.37,420.65,0.13626
2621,30658,67151,34.168,342.93,130.46,0.44883
2622,32631,66750,27.292,663.6,464.29,0.1767
2624,33011,67821,28.424,600.51,685.5,-0.066086
2625,30364,67069,31.55,1131.1,1027.7,0.047922
2625,31560,65677,33.571,485.94,359.23,0.14992
2625,32317,65091,33.064,917.5,806.25,0.06454
2626,30727,66274,30.717,377.01,128.32,0.49213
2626,32738,67630,39.008,393.5,322.52,0.099126
2630,32944,65113,32.232,796.37,482.9,0.24504
2631,31247,65911,32.904,411.28,130.08,0.51944
2631,33102,67206,34.901,605.34,398.07,0.20656
2631,33141,65229,30.145,498.53,218.9,0.38977
2632,33174,65082,27.489,429.79,280.33,0.21048
2636,30895,66214,30.932,297.15,134.25,0.37759
2640,31865,65355,31.608,570.34,239.36,0.40877
2641,31853,67113,27.618,536.57,332.5,0.23482
2642,31126,65038,23.378,961.58,428.48,0.38351
2643,30409,67627,21.834,569.86,528.44,0.037713
2643,31339,65190,32.726,560.12,192.74,0.48797
2644,30634,67775,31.599,869.43,385.13,0.38603
2644,32595,65487,26.803,180.73,206.08,-0.065529
2647,33189,66752,27.085,976.3,582.68,0.25248
2648,32412,67419,30.436,481.43,414.39,0.074837
2648,33054,66935,29.689,380.09,252.66,0.20139
2649,33273,67125,29.723,642.26,227.59,0.47672
2650,32050,67344,21.688,1177,960.88,0.10108
2651,32463,65476,15.661,1662.8,1710.3,-0.014107
2652,32583,65440,15.176,850.7,1266,-0.19618
2653,32551,65514,25.456,417.99,369.02,0.062217
2653,32609,67673,25.451,456.96,190.78,0.41094
2654,33093,67361,23.274,1008.2,532.56,0.30868
2655,31909,65616,34.254,1228.2,884.69,0.16256
2655,33281,65699,35.065,268.29,191.05,0.16815
2656,31478,65828,27.867,626.93,368.31,0.25986
2656,32994,67593,39.428,318.58,199.93,0.22882
2657,31438,66948,30.681,285.58,314.85,-0.048745
2657,33164,66819,29.656,154.25,186.63,-0.094986
2658,32567,66595,34.407,927.91,622.64,0.19688
2659,32535,67201,29.418,1064.6,508.86,0.3532
2661,31322,65274,32.634,773.24,298.52,0.44293
2661,31271,66459,36.488,863.33,674.68,0.12266
2662,31469,66297,29.838,422.06,281.69,0.19945
2663,31725,66086,38.052,630.83,567.25,0.053069
2665,33073,64894,27.596,346.44,374.3,-0.038654
2667,33197,65348,27.896,456.46,274.77,0.24846
2669,33103,65848,30.699,442.88,275.55,0.23292
2670,32191,65923,23.713,782.51,503.48,0.21698
2670,32553,67305,31.156,639.55,650.63,-0.0085828
2671,30967,65209,29.181,695.07,451.68,0.21224
2671,32078,65813,15.123,1985.1,1175.7,0.25606
2672,32031,65892,15.053,1535.3,1341.5,0.067367
2673,32511,67565,38.08,834.62,707.15,0.082677
2675,32970,65692,28.274,694.49,760.48,-0.045353
2677,31122,67023,27.29,728.32,464.17,0.22151
2677,32136,66948,28.623,315.47,118.13,0.45511
2680,32271,67156,18.083,471.24,292.43,0.23415
2681,30721,66359,37.436,160.85,434.54,-0.45969
2682,30966,66283,31.009,364.64,189.54,0.31597
2682,32672,65316,25.734,548.87,826.73,-0.20199
2683,31157,66168,21.285,1398.4,716.97,0.32213
2683,31908,67731,34.652,570.19,469.18,0.097177
2684,31973,67670,24.971,692.83,362.95,0.31245
2684,33081,66315,32.321,856.65,489.57,0.27268
2685,31697,67138,38.263,485.47,369.87,0.13515
2686,32761,66013,26.383,523.47,859.78,-0.24313
2687,31048,67432,31.213,901.95,858.81,0.0245
2687,32095,65889,23.586,249.65,103.73,0.41294
2687,32835,65969,24.461,351.56,570.16,-0.23717
2689,31726,67536,28.398,900.75,464.58,0.31947
2689,32353,66093,23.409,570.3,320.8,0.28
2690,32257,65882,31.193,243.67,184.65,0.13778
2692,32508,67196,27.821,283.49,233.14,0.097451
2694,33025,66321,29.945,512.38,287.9,0.28051
2695,32354,66659,26.91,570.45,242.21,0.4039
2696,32344,66584,22.314,688.54,346.98,0.32985
2697,31882,67795,25.254,1047.6,723.99,0.18265
2699,30313,66975,31.284,617.14,648.29,-0.024617
2699,32174,65810,24.817,363.93,335.5,0.040648
2702,32771,66043,18.083,934.42,369.51,0.43324
2703,32524,66437,33.519,230.13,253.13,-0.047577
2704,32300,66416,26.727,655.85,258.26,0.43494
2705,32263,66490,19.492,910.33,670.83,0.15147
2706,31026,67797,26.346,673.51,514.89,0.13347
2706,32220,65824,14.749,948.61,473.54,0.33405
2707,30416,67433,28.581,368.21,421.16,-0.067076
2707,32299,65926,22.896,774.43,726.84,0.031695
2709,30949,67834,28.711,441.38,349.98,0.11549
2711,30326,64866,23.27,610.55,275.03,0.37886
2711,31076,65008,25.332,1147.1,564.76,0.3402
2711,32219,65310,24.346,486.22,331.64,0.189
2712,32138,65339,15.837,579.27,682.88,-0.082089
2713,31580,66928,29.122,725.51,367.27,0.32783
2713,32722,67476,27.806,935.08,592.42,0.22432
2714,31420,66550,30.628,491.19,514.24,-0.022923
2714,31437,67241,36.946,443.5,555.53,-0.11214
2716,32257,67089,26.203,347.17,206.75,0.25349
2717,30355,66975,27.121,608.35,298.46,0.34174
2717,31735,67341,19.312,1554.5,751.8,0.34804
2718,31615,67315,27.904,1408.7,1244.9,0.061734
2720,32364,65332,41.798,720.47,398.9,0.28727
2721,33123,67840,27.4,814.95,553.1,0.1914
2727,32126,67343,32.08,329.66,345.65,-0.023678
2727,32716,66091,37.431,474.03,212,0.38194
2728,33283,66922,23.889,952.43,580.17,0.2429
2732,32385,65327,19.691,1067.9,726.77,0.19007
2732,32785,67436,30.105,667.59,310.08,0.36568
2733,31024,67719,26.699,714.66,497.42,0.17924
2734,30598,65512,20.19,515.54,161.77,0.52232
2734,31282,67241,31.087,502.35,229.09,0.37358
2734,32274,66186,25.357,1070.1,725.45,0.19195
2734,32988,65084,26.931,482.12,195.7,0.42255
2735,31029,64947,27.928,569.96,486.69,0.078799
2736,32180,66732,30.249,750.98,505.1,0.19575
2737,32247,66767,31.935,709.9,355.69,0.33241
2739,30580,65286,19.979,622.96,284.46,0.37304
2739,32180,67633,23.147,1075.7,661.42,0.23849
2740,32399,67400,27.204,1221.1,830.11,0.19061
2741,31496,65677,34.586,473.12,344.42,0.15742
2741,31513,67757,27.828,1063.9,1048.8,0.0071594
2741,32130,65309,31.047,1251.3,860.48,0.18508
2743,31710,65145,35.858,717.75,501.25,0.17761
2744,31690,65502,27.321,422.33,175.32,0.4133
2744,32364,65482,26.17,670.66,151.1,0.63225
2745,31597,67410,32.268,462,339.43,0.15294
2745,32598,67274,28.458,647.14,467.62,0.16104
2746,30985,66134,29.615,829.64,324.26,0.43797
2746,32134,67829,32.147,373.83,219.26,0.26063
2746,32221,65148,27.104,516.48,298.45,0.26755
2748,31775,67485,23.487,1218.7,777.23,0.22117
2749,31474,67835,30.385,669.16,765.52,-0.067166
2749,31951,65654,24.339,913.29,880.82,0.018097
2749,33032,65451,22.765,541.9,313.37,0.2672
2750,30579,66255,22.037,584.02,294.07,0.3302
2750,31484,67747,33.326,601.79,917.34,-0.20772
2751,30491,66227,33,441.57,379.61,0.075456
2751,32492,67148,31.283,286.26,165.93,0.26611
2753,31550,67763,36.931,671.7,1194.6,-0.28018
2754,32135,67825,37.408,637.55,439.66,0.18371
2755,31476,67772,31.389,225.25,476.57,-0.35809
2755,32148,67675,29.094,331.65,283.1,0.07897
2755,32822,65167,29.926,596.74,474.05,0.11458
2756,31940,65402,28.132,600.57,388.12,0.21488
2757,31015,65629,27.384,788.11,268.29,0.49207
2757,32121,65872,31.396,501.25,171.26,0.49067
2757,32657,66541,36.645,362.44,206.81,0.27338
2758,30595,65224,29.9,683.53,654.64,0.021589
2758,32271,66944,33.988,456.98,320.7,0.17524
2759,33063,67377,35.285,333.73,181.13,0.2964
2760,31019,67837,34.655,601.38,247.37,0.41709
2760,32379,67247,35.561,1044.8,431.43,0.41548
2760,32422,67274,30.932,956.56,398.63,0.41169
2761,30781,66966,39.749,802.74,820.88,-0.011172
2764,30525,66119,31.628,561.55,358.13,0.22119
2764,31389,65274,36.049,372.56,276.01,0.14886
2764,32661,65451,21.862,216.05,264.56,-0.10093
2765,31382,67052,26.09,708.84,446.19,0.2274
2765,32195,66230,33.78,585.77,354.17,0.2464
2765,32685,65566,34.915,436.26,429.78,0.0074818
2766,30495,64947,22.914,563.72,349.01,0.23524
2766,31246,67123,31.912,546.13,228.11,0.41075
2767,30688,64948,29.497,718.71,314.81,0.3908
2768,31295,67023,22.997,641.72,550.56,0.076456
2772,30978,67808,27.413,750.95,490.84,0.20946
2774,30888,66009,38.146,553.17,118.78,0.64646
2776,32253,65914,24.998,520.74,245.17,0.35979
2776,32343,66341,22.789,1006.7,598.33,0.25444
2777,30530,67466,28.333,372.81,281.93,0.13879
2777,30777,65760,28.432,850.69,468.67,0.28955
2777,31926,65456,35.886,1157.5,1332.3,-0.070239
2777,32794,67110,23.175,1034.8,526.64,0.32543
2778,31045,65770,33.957,1018.2,813.81,0.11154
2778,32612,67046,26.121,710.12,484.38,0.18899
2780,32458,65414,37.041,269.54,172.59,0.21929
2781,32368,65497,30.148,394.68,262.74,0.2007
2782,31601,65445,35.858,376.66,323.65,0.075688
2783,30934,67654,31.047,372.85,182.64,0.34241
2783,32687,66049,24.244,326.76,116.63,0.47392
2784,32708,65211,30.532,225.95,141.51,0.22978
2785,31595,65375,27.36,919.02,1636.5,-0.28077
2785,32298,65223,30.256,435.37,311.35,0.16608
2786,31449,65299,22.856,756.14,1301.6,-0.26509
2787,30929,65220,35.034,397.59,226.67,0.2738
2788,31030,65250,32.481,266.38,178.96,0.1963
2789,30515,64962,31.157,949.86,601.89,0.22425
2790,33019,67493,27.158,488.92,333.2,0.18941
2793,30948,67241,30.355,353.49,225.34,0.2214
2793,31392,65706,37.121,366.13,488.34,-0.14303
2796,32947,65625,35.72,302.31,166.05,0.29093
2797,30597,67635,33.724,636.71,414.7,0.21115
2797,32168,65833,36.192,584.91,467.2,0.11188
2798,32257,65739,19.131,422.82,443.61,-0.023997
2799,31278,66709,34.866,739.78,523.05,0.17162
2799,32245,65801,16.06,1114.1,422.46,0.45012
2800,31124,66455,24.167,1089.4,617.66,0.27636
2800,31182,66455,22.287,823.28,452.11,0.29102
2803,31134,66897,18.949,566.3,359.71,0.22309
2804,30398,66647,31.79,649.55,388.51,0.25147
2804,30968,66405,29.026,516.38,435.54,0.084926
2805,31030,66586,31.048,1050.9,672.51,0.21957
2805,32135,65389,20.859,1081.2,1152.5,-0.031912
2806,30767,66544,33.768,785.3,384.27,0.34289
2806,32191,65361,21.566,951.76,771.78,0.10443
2807,30767,66265,33.821,252.69,146.4,0.26634
2809,31509,66338,28.674,485.1,323.95,0.19918
2810,31839,66643,27.989,520.19,255.17,0.3418
2812,32187,65929,36.941,545.22,510.45,0.032935
2812,32809,66784,31.599,646.56,205.74,0.51721
2813,32401,65823,27.092,407.25,221.45,0.29552
2813,32794,66890,32.744,300.23,207.21,0.18331
2814,31997,67447,31.007,532.32,748.11,-0.16853
2814,32422,65766,34.925,451.51,279.32,0.23562
2815,31804,67506,26.565,235.42,179.11,0.13584
2817,32388,67321,21.39,552.19,180.41,0.50748
2818,30325,67049,31.881,1097.7,787.03,0.16485
2821,30594,66993,29.812,284.11,235.86,0.092791
2821,32148,65264,31.128,543.27,497.67,0.043812
2822,31845,66165,28.737,668.81,402.62,0.24844
2822,32130,65218,18.824,582.17,825.15,-0.17265
2823,32851,67102,33.753,451.34,353.98,0.12091
2826,31876,65700,27.208,825.94,344.97,0.41076
2826,32529,65532,39.439,470.08,424.64,0.05079
2827,32238,65886,12.799,936.11,628.96,0.19626
2830,30351,67159,21.246,660.57,220.34,0.49974
2830,31789,65863,31.438,469.65,447.46,0.024197
2831,31686,65940,37.355,581.19,461.26,0.11504
2832,31737,66096,32.662,724.34,739.52,-0.010373
2833,31869,66244,32.01,516.66,298.06,0.26831
2834,31874,66256,34.715,724.23,669.91,0.038967
2835,31806,67700,32.435,964.59,799.91,0.093333
2836,31839,66223,25.979,915.58,327.85,0.47268
2836,32608,65419,21.4,502.25,288.33,0.27058
2837,30487,65225,27.727,399.59,258.43,0.21453
2837,32014,65468,34.446,557.7,116.65,0.65404
2837,32546,65401,22.25,670.99,447.9,0.19939
2838,32360,65704,19.727,428.82,262.19,0.24114
2840,32127,65141,31.636,234.64,110.05,0.36144
2840,32269,65723,25.571,322.47,172.61,0.30271
2843,32739,65315,28.82,472.44,347.49,0.15239
2843,33066,66379,19.861,1439.8,988.54,0.18583
2844,30423,66353,32.629,395.54,229.13,0.26639
2844,33036,66648,28.173,988.36,852.78,0.07364
2845,30407,65623,21.657,372.48,165.54,0.38465
2846,30418,65577,35.411,597.22,338.16,0.27696
2846,33201,64949,28.904,469.47,510.83,-0.042192
2847,31226,65293,30.389,235.7,134.81,0.27231
2847,32900,64885,32.365,664.1,538.18,0.10473
2848,32079,67834,36.918,651.56,549.2,0.08525
2850,31238,67516,37.342,600.4,410.8,0.1875
2851,31060,66775,32.129,396.86,422.44,-0.031215
2852,31417,67531,27.454,505.02,244.07,0.34835
2854,32117,64957,26.816,417.43,223.39,0.30281
2855,32733,67025,22.805,570.66,480.23,0.086057
2856,30554,66202,36.112,723.41,392.82,0.29617
2858,30653,65826,29.881,570.39,415.72,0.15685
2859,30731,65857,30.18,297.07,115.58,0.43983
2860,32637,65042,31.606,463.03,211,0.37391
2861,32545,65107,30.173,211.25,111.61,0.30862
2864,33092,66304,23.435,869.79,484.58,0.28442
2865,33143,66219,36.734,503.34,159.36,0.51906
2867,31878,65869,28.906,376.59,251.83,0.19852
2867,32742,67727,33.785,905.08,654.69,0.16053
2868,32430,66546,32.884,453.93,420.46,0.038286
2873,31724,64949,23.754,540.28,280.18,0.31701
2874,31794,67731,21.974,932.68,453.44,0.34575
2878,32138,65273,35.636,168.46,130.11,0.12843
2880,32308,65733,17.106,359.58,172.67,0.35119
2880,32838,66506,19.658,743,308.51,0.4132
2881,33086,67481,26.919,607.71,652.72,-0.035711
2882,30718,67819,28.96,973.07,542.2,0.28435
2883,30814,66343,25.612,566.81,426.28,0.1415
2883,32646,66946,27.097,536.92,433.4,0.10668
2885,31512,67397,35.688,740.88,207.55,0.56234
2885,32428,66928,25.346,266.66,350.72,-0.13615
2886,31127,65257,19.42,841.07,452.94,0.29995
2886,32022,66835,28.537,556.14,374.8,0.19479
2886,32873,67771,35.276,542.62,449.84,0.093489
2887,31170,66930,34.782,306.72,256.96,0.088281
2887,31967,66849,23.926,550.25,296.38,0.29985
2887,33084,66764,31.088,563.11,396.03,0.17419
2888,30497,65921,28.137,231.79,146.96,0.22396
2888,30648,67351,44.607,968.39,714.93,0.15057
2889,30873,67247,32.077,234.57,424.81,-0.28852
2890,30347,67769,25.72,360.51,226.2,0.22893
2890,31286,65853,33.318,644.39,539.01,0.089046
2892,31142,66411,30.785,455.04,257.1,0.27796
2892,32913,66555,22.56,576.25,332.6,0.26808
2893,30872,67781,36.293,488.7,328.92,0.19542
2893,33004,66551,21.069,1100.4,483.56,0.38944
2894,30645,67752,24.371,1428.8,834.07,0.26284
2894,32478,66525,34.313,771.94,451.71,0.26171
2894,33044,66570,15.896,1379.3,1018.7,0.15037
2898,32176,67567,27.739,512.8,156.99,0.53123
2899,30295,67728,33.531,297.75,146.65,0.34
2899,32347,65269,23.608,641.83,359.21,0.28233
2900,32734,65931,21.235,568,379.25,0.19926
2902,32380,65294,37.116,240,155.06,0.21499
2903,31088,64951,31.768,767.08,625.81,0.10142
2904,33277,66975,34.123,900.35,728.4,0.10557
2905,30499,66030,32.627,701.53,394.25,0.28043
2906,31101,67489,35.56,415.95,171.36,0.41646
2906,32243,65450,35.798,531.31,486.59,0.043941
2906,32616,66644,23.703,451.32,227.06,0.33057
2907,31632,65594,32.717,701.01,351.31,0.33231
2907,31675,65794,41.205,1130.5,521.53,0.3686
2908,31247,66573,34.804,861.62,651.77,0.13867
2908,32355,66023,24.005,693.38,414.69,0.25151
2909,31063,65515,23.029,784.31,516.08,0.20627
2910,30933,66573,29.589,427.41,185.64,0.39436
2910,31251,67235,33.951,299.15,129.81,0.39478
2910,32411,65963,40.816,476.08,185.73,0.43872
2911,31229,65660,32.385,557.12,255.55,0.37108
2911,32536,67847,39.399,264.47,159.96,0.24625
2913,31467,67427,29.102,361.42,160.49,0.38498
2914,31071,65511,25.13,1288.1,830.63,0.21592
2914,31233,67462,29.418,483.79,282.95,0.26194
2915,31242,67395,33.277,602.19,293.16,0.34515
2916,30622,65311,33.394,492.37,587.79,-0.088334
2916,31162,67261,34.76,871.33,378,0.39487
2917,30385,66903,35.184,299.27,466.76,-0.21865
2917,31328,67211,33.716,885.69,854.25,0.01807
2918,31450,67115,35.139,624.66,558.89,0.055568
2919,30621,65696,19.619,409.5,152.88,0.45631
2919,31515,67102,23.027,588.89,449.8,0.13391
2919,33085,66380,22.107,537.69,228.73,0.40312
2920,31614,67016,25.221,1158.4,407.42,0.47961
2925,32040,65891,22.034,496.94,215.25,0.39553
2925,32811,66680,26.954,760.39,426.57,0.28124
2926,33277,66349,34.577,638.16,577.6,0.049814
2927,31718,65564,40.342,465.39,569.34,-0.10046
2929,30458,67049,19.744,642.78,348.64,0.29669
2931,30602,66401,33.927,416.66,191.17,0.37098
2931,32684,66640,26.148,824.79,525.08,0.22203
2932,31209,65215,25.617,836.09,389.85,0.364
2933,32805,66683,35.243,288.16,179.3,0.23287
2934,31911,67630,31.89,150.31,112.15,0.14542
2935,31555,66101,31.424,578.1,649.77,-0.058368
2940,32734,65435,24.827,784.55,344.22,0.3901
2941,31901,65056,33.572,659.37,501.18,0.1363
2941,32718,65429,23.469,689.46,453.46,0.20649
2942,31036,67051,28.102,1243.3,737.62,0.25526
2942,31012,67260,27.531,1278.8,894.94,0.17657
2942,31772,66455,24.61,534.34,331.61,0.23411
2943,30882,66978,22.577,840.99,665.46,0.11652
2943,32896,66251,33.038,738.58,485.57,0.20669
2944,30993,67102,34.345,573.87,486.12,0.082781
2944,31559,65563,23.928,663.06,340.24,0.32176
2944,32265,66101,38.887,1138.9,589.96,0.3175
2945,30515,67836,25.361,863.62,401.76,0.365
2945,31781,67677,20.543,981.41,848.58,0.072583
2946,32379,66257,22.636,1024.2,513.51,0.33212
2947,30676,65131,33.844,386.89,142.46,0.46174
2947,32610,65758,24.026,666.87,364.46,0.29322
2950,32283,66053,16.158,1200.5,736.07,0.23981
2950,32907,65134,16.897,388.31,461.56,-0.086192
2951,30917,67795,31.027,315.48,312.55,0.0046749
2951,31450,66247,37.366,1178.7,882.36,0.14378
2951,32179,65966,18.415,886.1,482.32,0.29507
2951,32843,65138,16.019,428.73,792.42,-0.29783
2952,30795,66516,31.757,1815.9,1272.6,0.17589
2952,32905,65090,22.781,295.22,484.28,-0.24254
2952,33208,65607,28.841,603.01,503.92,0.089517
2953,30793,65175,33.338,469.97,161.14,0.48935
2953,33127,65485,24.721,510.55,212.88,0.41148
2954,33105,65440,29.338,745.84,508.81,0.18893
2955,30771,66125,33.04,366.83,239.36,0.21029
2955,32258,65929,17.636,367.74,209.14,0.27493
2956,30668,66227,29.655,451.52,198.2,0.38989
2956,32081,65906,26.248,729.76,350.21,0.35145
2957,30862,66445,36.209,623.46,122.39,0.67181
2957,31835,67453,36.946,740.74,208.9,0.56004
2958,30372,67111,25.979,949.89,377.89,0.4308
2958,32019,67616,29.512,655.29,373.99,0.27329
2959,31640,66437,29.627,652.04,654.37,-0.0017859
2961,32065,66573,35.164,423.48,374.5,0.06137
2962,32107,66798,21.269,908.53,458.1,0.32959
