"frame","x [nm]","y [nm]","precision [nm]","green photons","red photons","GP"
2682,24586,67057,39.374,518.4,330.76,0.22097
2683,24578,65370,25.645,763.63,426.25,0.28354
2683,25369,66339,38.999,1065.1,989.49,0.036802
2684,24551,65340,20.551,620.89,590.16,0.025378
2684,24608,65874,35.137,854.94,695.33,0.10295
2684,25324,66328,16.993,1495.4,860.5,0.2695
2684,26695,67472,22.532,333.37,111.97,0.49714
2684,27050,65891,33.067,610.76,517.2,0.082945
2685,24659,65319,21.746,1089.7,713.69,0.20849
2685,26836,65037,20.551,623.4,559.97,0.053599
2687,25819,65843,26.823,345.23,376.08,-0.042773
2690,26376,65292,38.075,677.53,193.95,0.55489
2694,24657,67623,33.436,473.72,264.27,0.28382
2694,25261,65175,28.666,610.48,254.89,0.41092
2695,25657,65549,30.816,1496.5,934.81,0.23104
2696,25312,65574,32.62,566.57,328.35,0.26619
2696,25934,66606,29.727,384.84,210.93,0.2919
2696,25932,67747,28.738,576.01,221.54,0.44444
2697,24659,66712,30.427,688.98,504.12,0.15494
2697,24971,65871,25.436,902,618.24,0.18665
2698,24805,65853,19.595,786.73,505.57,0.21756
2698,25880,67195,27.214,265.56,108.22,0.42094
2699,24726,65630,27.82,428.47,219.47,0.32256
2703,26028,66693,36.75,391.62,189.36,0.34815
2704,24537,67228,32.513,615.49,388.22,0.22644
2705,25458,66586,30.342,465.52,289.89,0.2325
2708,27282,65238,31.425,337.91,208.96,0.23579
2709,26176,67618,27.272,514.36,565.54,-0.047391
2711,24859,65441,24.364,534.83,276.77,0.31796
2711,26465,65602,19.133,705.29,880.31,-0.11038
2712,24727,65485,30.972,960.44,648.92,0.19357
2712,24763,65552,32.995,907.27,591.58,0.21062
2722,24463,65489,37.383,576.83,176.73,0.53095
2723,24304,65293,26.092,517.05,141.41,0.5705
2725,25992,65726,17.054,466.2,195.04,0.41007
2725,26620,67604,35.682,874.64,812.75,0.036677
2726,27165,66224,33.051,727.19,433.4,0.25314
2727,27043,65650,29.961,317.32,163.76,0.31921
2728,24938,67411,32.653,640.01,560.38,0.066342
2729,25052,67259,22.869,618.9,553.98,0.055354
2732,24335,64985,25.494,373.27,319.2,0.078082
2732,26254,66599,28.525,646.52,505.39,0.12252
2732,26750,66151,37.654,303.37,249.18,0.098085
2734,27125,65905,27.93,645.91,292.03,0.37729
2735,25355,67733,26.826,800.26,370.46,0.36712
2736,26290,67706,36.005,470.02,411.09,0.066878
2737,26197,67763,35.17,583.22,276.44,0.35686
2741,25783,65163,33.926,736.53,866.06,-0.080826
2741,26820,66235,32.251,209.75,206.72,0.0072703
2742,26829,66413,31.292,500.52,424.41,0.082287
2746,24488,66945,36.313,1023.3,537.32,0.31139
2747,24784,65787,27.218,474.83,464.74,0.010745
2747,25290,67315,26.963,267.44,116.65,0.39258
2748,25302,66072,29.095,496.46,342.71,0.18321
2749,27098,67566,20.508,362.68,161.89,0.38277
2750,25990,65110,34.444,697.63,553.02,0.11562
2756,24849,66162,32.587,488.38,287.87,0.25831
2758,25174,67105,35.568,408.71,564,-0.15965
2762,24534,65571,34.528,609.98,217.57,0.47419
2763,24975,66183,23.382,786.31,616.96,0.12068
2764,24531,66531,35.026,653.35,469.37,0.16386
2765,25482,66176,32.81,472.29,363.04,0.13079
2767,24321,66645,35.436,885.62,691.31,0.12323
2767,25346,67079,36.286,1182.7,741.82,0.22911
2768,25387,66824,33.535,913.13,961.52,-0.025815
2769,26340,66158,23.564,838.8,432.14,0.31997
2770,24979,66516,31.065,421.36,127.42,0.53561
2771,25006,66505,30.352,249,144.82,0.26453
2773,25740,65185,31.753,689.48,404.38,0.26063
2773,26642,67423,23.161,594.89,357.22,0.24963
2773,26778,66001,36.132,424.85,1034.5,-0.41777
2775,24512,65799,24.555,840.5,413.9,0.34009
2776,24364,65889,35.096,397.5,312.07,0.12039
2776,26647,65623,28.565,403.72,148.53,0.4621
2777,26778,66302,37.196,428.65,155.48,0.46764
2777,27217,67159,31.92,425.7,374.87,0.063498
2780,24347,66433,32.971,477.99,159.94,0.49858
2780,26531,65451,22.906,500.99,228.36,0.37379
2781,27145,66750,32.552,598.27,419.01,0.17621
2782,24448,65531,30.024,631.99,377.42,0.25219
2782,26564,65890,26.189,1104.6,891.66,0.10665
2783,24488,65481,22.429,688.21,240.16,0.48261
2786,24601,66347,22.216,1025.8,241.17,0.6193
2786,24490,67474,28.615,733.03,540.79,0.15091
2786,24617,66355,24.069,1132.8,259.91,0.62675
2787,25123,64965,32.537,446.89,296.72,0.20195
2788,25252,67182,35.633,785.4,381.22,0.34646
2790,27068,66328,37.445,158.28,143.42,0.049255
2796,24513,66319,23.007,1614.9,724.67,0.38051
2796,25962,65547,33.231,859.88,505.33,0.25971
2797,24609,66430,25.781,1224.4,727.65,0.25446
2797,25663,65452,26.384,806.53,649.12,0.10814
2798,24673,66454,23.005,605.5,185.8,0.5304
2802,26647,65970,25.288,996.53,738.03,0.14903
2803,26478,66133,29.978,506.72,414.3,0.10035
2807,24404,65348,32.085,620.78,410.55,0.20385
2807,26314,64960,30.656,204.65,132.35,0.21455
2807,27024,65925,34.658,435.59,369.86,0.081608
2811,26938,66207,21.978,778.55,621.86,0.11189
2812,25240,66333,22.707,767.58,307.32,0.42819
2812,26766,66085,34.727,357.78,202.56,0.277
2816,26465,65641,22.631,1117.2,832.92,0.14579
2819,24679,66924,27.134,672.35,504.53,0.14259
2819,26725,65188,38.438,721.4,406.01,0.27974
2820,25490,66058,34.379,347.83,270.46,0.12514
2822,24333,66539,30.122,956.94,414.11,0.39593
2822,24755,65191,24.159,809.83,552.99,0.18846
2824,26339,66434,33.058,221.01,165.84,0.14263
2825,26316,66388,28.52,503.8,190.82,0.45057
2826,24554,67630,37.832,350.06,198.33,0.27668
2826,25397,65642,30.457,680.47,507.48,0.14562
2827,24516,65698,32.474,682.38,436.25,0.22002
2828,24445,65268,25.553,879.77,739.16,0.086852
2829,24505,65432,22.856,1115.2,772.47,0.18157
2830,24622,65535,17.87,532.41,317.57,0.25276
2831,24678,65824,20.77,769.84,489.81,0.2223
2834,24683,65080,20.048,802.05,373.99,0.36399
2836,25351,66075,30.129,537.5,490.96,0.045255
2838,26395,65276,21.917,1074,616.21,0.27084
2844,26339,65605,29.425,273.52,403.55,-0.19205
2848,26410,67367,28.03,799.25,490.05,0.23982
2848,26713,65445,21.383,816.43,449.82,0.28952
2849,24319,65651,18.483,498.96,244.28,0.34265
2850,24423,65862,29.426,860.61,453.43,0.30987
2854,24706,66018,33.098,578.22,490.67,0.08191
2862,26775,65850,34.237,326.42,259.58,0.11406
2863,26874,66789,29.738,466.06,269.44,0.26732
2864,27210,66714,34.942,477.03,402.25,0.085049
2866,26468,65729,31.203,433.08,262.74,0.24482
2870,26322,67454,37.853,711.03,608.62,0.077609
2873,26735,67435,32.417,748.23,516.52,0.1832
2873,27132,67597,30.337,864.22,458.95,0.30628
2876,26533,65336,31.492,742.03,574.15,0.12755
2877,25006,66855,29.58,702.32,346.06,0.33982
2878,25452,66787,36.238,969.89,672.02,0.18142
2879,24725,65155,17.17,902.91,623.14,0.18332
2880,24636,65185,16.723,922.72,595.56,0.21548
2881,24391,64996,23.441,474.41,330.22,0.17919
2881,25025,65487,28.27,393.06,273.18,0.17994
2881,25630,65697,38.559,394.91,481.6,-0.098912
2881,25624,67788,20.303,653.99,307.93,0.35976
2882,24456,65589,25.961,1061.5,799.71,0.14064
2884,26969,67487,37.21,331.84,260.56,0.12031
2885,26117,66643,31.469,568.23,386.08,0.19088
2886,27156,67597,29.206,536,346.2,0.21515
2892,26741,65259,35.768,372.92,366.73,0.0083715
2896,25717,65680,23.086,668.38,293.13,0.39028
2896,26832,65804,16.743,1146,1034.1,0.051319
2897,25558,65670,28.764,658.05,299.42,0.37456
2897,27238,67682,22.519,830.34,512.2,0.23696
2898,25526,65607,27.847,751.54,335.24,0.38306
2901,25442,65366,33.796,489.04,521.53,-0.032145
2902,26021,65011,41.972,780.11,435.16,0.28384
2903,26951,65268,34.523,429.27,116.22,0.57389
2906,25462,66397,37.99,316.81,327.63,-0.016787
2910,24965,65939,36.172,238.82,227.34,0.024616
2911,26751,67593,27.457,590.55,369.84,0.22982
2911,27132,65429,30.898,271.93,203.12,0.14485
2912,26527,65206,38.398,416.67,351.2,0.085263
2912,26701,67698,27.242,577.11,347.88,0.24782
2913,25167,67618,19.462,866.35,527.4,0.24319
2913,26606,67597,27.795,268.41,115.01,0.4001
2917,25737,67047,30.411,913.89,407.27,0.38346
2918,26588,67596,35.704,764.78,410.92,0.30097
2919,25444,65810,34.426,374.69,178.04,0.35578
2919,25583,66830,34.827,579.8,230.31,0.43141
2919,26586,66162,32.531,554.52,282.97,0.32424
2921,26496,67813,33.099,237.54,250.58,-0.026705
2922,25476,66318,28.957,391.6,269.85,0.18408
2923,25468,66238,32.926,602.67,387.92,0.21679
2923,26155,65803,26.905,556.06,447.47,0.10821
2924,24293,66582,28.916,401.42,330.24,0.097282
2925,26521,67379,32.668,488.9,311.43,0.22174
2926,25111,67067,27.447,701.93,446.52,0.2224
2927,27272,66420,30.493,542.95,505.44,0.035774
2928,24989,67484,30.161,434.25,349.71,0.10784
2928,26580,66079,34.228,768.46,630.49,0.098625
2928,27137,66648,33.168,518.26,231.45,0.38256
2929,25064,66242,32.812,400.82,201.73,0.33041
2929,26847,66690,36.93,462.23,447.7,0.015962
2930,25207,66124,27.123,879.38,797.59,0.04877
2930,27012,66086,27.353,566.59,244.35,0.39737
2932,26218,64895,38.288,497.46,191.28,0.44455
2934,26426,67801,30.051,510.93,222.58,0.39312
2935,26912,65599,27.726,607.62,527.72,0.070373
2936,25080,66850,33.5,445.33,247.75,0.28508
2937,25302,66337,25.63,774.55,408.77,0.30911
2942,26118,67257,20.45,920.43,507.77,0.28894
2942,26864,65613,30.565,219.99,103.29,0.36099
2943,25522,65042,24.146,481.05,335.32,0.17851
2944,25522,64991,25.632,594.07,546.74,0.041489
2946,24517,65826,18.107,517.48,386.2,0.14528
2948,25049,66104,37.695,416.86,149.59,0.47184
2949,26316,64857,31.978,264.07,162.18,0.23904
2950,25961,64869,27.7,684.95,426.42,0.23263
2951,25987,67282,30.023,302.51,191.81,0.22395
2952,25960,67387,29.391,761.47,709.62,0.035251
2953,24598,65459,21.549,609.86,285.23,0.36268
2953,25985,67322,23.811,650.65,720.91,-0.051228
2953,26691,65664,22.075,679.59,490.92,0.16118
2954,26678,65684,28.756,699.07,436.62,0.23109
2954,26557,66556,33.439,1425.8,789.91,0.28701
2955,25009,66774,33.96,502.2,174.35,0.48458
2957,24858,65635,18.246,724.36,407.26,0.28022
2958,25383,66954,33.763,493.09,243.65,0.33858
2958,26551,67065,38.865,532.94,227.1,0.40241
2960,25297,65044,37.704,939.27,441.2,0.3608
2960,26318,65572,35.335,792.78,625.19,0.11819
2960,27184,67261,34.264,478.81,411.56,0.075524
2962,25000,65208,31.009,653.94,565.99,0.072097
2963,26370,65679,38.406,743.95,772.03,-0.018522
2965,26681,65985,20.981,850.22,351.67,0.4148
2966,26437,67340,28.248,797.27,410.62,0.32011
2968,26182,66074,27.094,502.9,343.2,0.18875
2969,26483,66952,21.998,1068.9,784.32,0.15354
2970,26370,67707,37.485,846.18,343.58,0.42244
2971,26424,66859,25.015,857.14,859.67,-0.0014731
2973,25873,65160,28.131,456.11,388.5,0.080052
2975,24415,67180,37.079,228.68,200.27,0.066222
2975,26361,66799,33.623,692.86,654.68,0.028336
2975,26757,67584,38.306,457.14,491.21,-0.035926
2976,25632,64863,33.244,647.33,463.11,0.1659
2976,26885,67517,24.044,887.22,902.61,-0.008598
2978,24602,67199,33.188,134.16,482.09,-0.56459
2978,25919,65777,34.877,355.76,251.15,0.17236
2978,26922,67747,29.201,418.36,452.18,-0.038843
2982,24760,67435,37.846,255.39,110.32,0.39669
2982,27270,67749,27.188,713.13,493.18,0.18233
2987,24531,66322,22.083,265.72,123.32,0.36602
2988,25592,67781,22.502,1072.5,727.86,0.19145
2989,24390,66536,33.261,807.18,594.22,0.15196
2989,24508,66090,31.947,737.22,389.15,0.30902
2989,25172,64871,25.425,764.3,570.04,0.14558
2990,24549,65953,23.203,1214.6,658,0.29724
2990,26190,65443,34.518,525.65,494.1,0.030943
2991,24717,66107,28.804,757.41,409.12,0.29857
2991,26083,66080,33.226,346.76,161.19,0.36533
2995,25910,66717,33.256,502.88,509.45,-0.0064877
2999,25295,67600,32.555,359.69,107.51,0.53975
2999,27104,67079,33.32,477.55,384.01,0.10857
3004,26021,67443,24.904,1266.3,692.62,0.29285
3007,26149,67567,34.325,1054.9,814.94,0.12833
3011,25454,67795,36.672,478.46,151.21,0.51972
3011,25658,65287,33.215,989.16,513.36,0.31667
3012,25546,65041,29.016,637.04,389.12,0.2416
3012,26653,67546,39.824,470.98,113.57,0.61142
3017,24334,65712,38.53,491.65,230.85,0.36097
3026,26748,65530,27.948,263.13,179.63,0.1886
3029,26104,66803,39.751,700.49,389.56,0.28524
3036,26990,65611,33.886,196.84,148.9,0.13866
3037,24988,67355,29.774,686.54,327.31,0.35432
3037,25171,66396,31.76,668.3,465.51,0.17885
3042,25605,67082,26.018,618.95,358.25,0.26678
3045,26244,65367,35.773,1006.3,909.49,0.050557
3048,25348,66228,28.28,757.93,472.78,0.2317
3049,26638,67639,32.243,656.1,142.46,0.6432
3055,25116,66193,36.924,1108.6,407.51,0.46243
3061,24480,67342,33.248,407.69,181.54,0.38379
3061,24904,65852,26.572,971.81,611.9,0.22726
3061,26305,65689,26.82,988.32,574.91,0.26446
3063,27183,65920,18.081,2008,140.38,0.86932
3067,24925,67719,27.302,375.42,291.58,0.12571
3071,24979,65471,26.442,553.36,341.6,0.23661
3074,25725,67016,34.691,289.57,202.42,0.17713
3074,26362,67656,27.626,1182.2,637.77,0.29914
3075,25709,65176,26.752,915.01,241.51,0.58236
3075,26137,67532,32.179,305.14,169.06,0.28697
3077,25795,65131,35.319,372.88,208.12,0.28359
3078,26342,66145,31.011,578.87,370.94,0.21892
3081,26761,67701,21.946,623.32,288.62,0.36702
3082,26930,67437,28.477,450.91,161.34,0.47297
3088,24589,66097,28.333,398.28,563.97,-0.17219
3088,24737,65569,31.737,470.66,436.27,0.03792
3089,26188,66718,37.051,258.48,224.6,0.070129
3091,24572,66048,21.26,807.54,588.49,0.15691
3092,25320,67624,31.94,366.19,329.07,0.053379
3092,26579,66495,32.241,788.17,400.44,0.32621
3093,26102,66796,36.619,626.78,778.1,-0.10771
3095,26152,66971,28.538,875.49,585.95,0.19812
3096,26365,66281,32.649,495.56,650.73,-0.13537
3099,26164,66404,40.211,709.87,1107.6,-0.21883
3100,26249,65932,31.482,610.34,669.7,-0.046374
3101,25051,67348,39.648,349.56,305.09,0.067934
3101,27083,65624,35.665,745.92,305.71,0.41859
3106,27178,67715,37.793,418.1,411.4,0.0080678
3111,26216,65276,26.394,368.89,113.14,0.53056
3113,24323,66536,26.238,918.7,457.68,0.33495
3116,26966,65213,38.987,1045.4,658.05,0.22742
3119,25448,64941,29.235,893.04,800.78,0.054469
3124,26392,67779,28.942,649.26,433.21,0.19959
3125,26335,67776,30.974,453.04,357.12,0.1184
3127,25296,66150,22.007,991.01,754.94,0.13521
3130,24676,65430,22.166,1218,1509.6,-0.1069
3132,24465,66449,27.617,982.64,628.68,0.21967
3133,26391,67362,24.805,619.16,244.13,0.43442
3134,26263,66801,26.38,1029.8,663.2,0.21655
3135,24500,65791,23.757,1023.1,620.6,0.24487
3135,25570,65496,34.667,342.41,293.53,0.076867
3136,27225,66911,32.557,573.5,360.05,0.22865
3139,26199,65237,31.941,846.57,606.24,0.16542
3141,24443,65030,23.148,556,297.54,0.3028
3143,25757,65632,29.369,461.83,137.06,0.54228
3145,24309,66688,23.837,391.66,201.3,0.32105
3145,25142,65414,27.189,250.25,211.8,0.083201
3145,25451,67798,38.346,1148.9,759.34,0.20417
3149,24913,65505,25.353,811.35,216.5,0.57873
3149,25596,66746,30.042,366.34,109.94,0.53835
3150,24643,65620,31.804,396.79,173.51,0.39152
3151,26458,65447,36.208,294.32,190.03,0.21534
3153,24760,65809,36.333,586.28,181.14,0.52793
3153,26353,65574,25.765,548.8,619.14,-0.060227
3156,26354,65458,25.589,919.23,258.32,0.56126
3157,25148,65569,34.425,453.12,360.46,0.11389
3158,26061,65204,26.279,761.39,624.33,0.098914
3160,25011,65270,24.863,753.87,513.03,0.1901
3164,26916,65156,27.721,861.1,257.3,0.53987
3166,26851,65538,32.347,892.59,436.11,0.34356
3169,25992,67440,35.648,843.29,508.58,0.24758
3170,25440,67083,31.707,279.7,211.02,0.13996
3170,26347,66147,31.211,634.18,903.45,-0.17513
3174,25159,65183,25.073,464.88,373.05,0.10959
3176,25964,66025,39.062,884.48,932.12,-0.026227
3176,26130,66371,36.484,851.12,863.6,-0.0072768
3177,25484,66161,28.127,623.07,525.15,0.085279
3177,25422,67631,28.139,353.24,168.86,0.35315
3181,27084,67193,35.702,441.67,499.33,-0.061281
3183,24439,66875,31.369,636.92,544.56,0.078177
3185,27001,65975,25.969,478.51,288,0.24855
3186,27252,66304,33.231,366.41,297.93,0.10308
3188,26554,65194,35.577,499.95,421.15,0.085551
3189,26455,66661,36.806,370.87,256.91,0.18152
3191,26779,65922,24.36,480.68,151.95,0.51962
3192,26110,65669,36.968,914.59,550.78,0.24827
3193,26451,65806,30.352,931.83,778.81,0.089455
3201,25194,65609,34.116,265.08,146.17,0.28914
3202,24633,65341,29.125,860.76,433.37,0.33026
3202,26460,66432,26.411,403.92,169.08,0.40983
3210,24671,65080,35.305,518.3,485.51,0.032666
3213,26386,65360,31.393,565.29,255.1,0.37809
3214,24493,66247,29.714,239.09,128.62,0.30042
3214,24606,64926,33.442,445.44,706.76,-0.2268
3215,25868,67852,30.344,477.76,496.96,-0.019696
3217,26750,67421,29.935,952.08,156.41,0.71779
3218,26731,67494,19.558,863.55,577.22,0.19873
3219,26849,67371,23.866,907.86,418.22,0.36923
3220,26971,67209,33.441,624.95,469.18,0.14237
3225,26632,66498,22.79,930.58,606.42,0.21091
3228,25441,67666,39.212,642.24,544.25,0.082593
3232,25072,67240,31.32,427.89,325.3,0.13621
3232,26091,67338,20.096,913.82,625.92,0.18698
3232,26442,65449,39.508,1259.8,722.58,0.27099
3233,25952,67271,25.403,669.2,552.65,0.095386
3233,26506,65470,25.862,838.55,546.15,0.21117
3233,27193,67761,19.402,1086.9,595.06,0.2924
3234,26326,64907,37.011,788.69,494.05,0.2297
3237,26289,65284,24.814,1157.4,526.62,0.37458
3238,26697,65989,31.651,1184.6,685.77,0.26668
3239,25299,65228,35.176,637.29,441.55,0.18143
3240,25918,67633,35.31,354.03,216.45,0.24116
3240,26495,65932,25.438,525.23,368.99,0.17472
3240,26702,67727,19.257,1218.6,748.02,0.23928
3241,26147,66538,36.165,487.86,463.58,0.025519
3242,25684,67008,30.738,353.72,287.35,0.10353
3244,24395,65545,22.772,647.59,490.8,0.13772
3248,26813,66175,31.61,358.03,102.06,0.55635
3253,26590,66092,23.659,634.54,301.09,0.35639
3254,26614,66255,38.836,519.84,367.83,0.17125
3256,24795,66406,32.582,611.94,600.17,0.0097043
3256,25206,65095,40.83,1027.9,920.52,0.055107
3256,26189,64862,21.282,735.6,383.52,0.31461
3256,26299,66032,27.166,517.79,293.06,0.27715
3257,26941,67730,29.156,509.29,294.51,0.2672
3258,27002,67795,35.433,358.39,332.23,0.037881
3259,26861,65207,32.064,326.18,276.15,0.08307
3259,26864,67737,23.071,1881.2,1039.6,0.28814
3260,26839,67655,16.489,2384.2,1507.9,0.22516
3261,25045,66165,23.067,1109,636.79,0.27048
3263,26103,65681,30.064,737.47,625.15,0.082431
3264,27069,67668,28.497,312.09,101.07,0.51074
3265,26870,65308,30.679,602.23,343.29,0.27386
3265,26959,67705,26.84,1342.2,680.74,0.32696
3266,25192,66210,28.236,820.19,608.74,0.14798
3267,24784,66169,27.836,1173.8,967.26,0.096447
3268,24883,66199,29.614,619.26,341.28,0.2894
3268,26644,65587,32.367,602.27,604.84,-0.0021279
3269,24979,67306,34.183,583.51,403.03,0.18294
3269,27178,66949,39.972,278.23,124.85,0.38051
3272,24430,65566,31.976,857.9,487.51,0.2753
3274,24952,67042,26.969,1177.3,1136,0.017832
3276,24678,65499,38.664,240.19,201.33,0.088021
3278,25621,66307,32.764,410.84,115.77,0.56032
3284,24295,66636,35.335,487.42,411.98,0.083877
3284,26658,65324,35.023,251.87,162.81,0.21478
3286,25041,66353,24.732,379.14,231.04,0.24272
3287,24942,66575,28.044,393.32,623.85,-0.22665
3289,25300,66005,22.086,364.7,219.15,0.24929
3290,25341,65843,30.405,333.19,327.54,0.0085542
3293,25200,66525,33.579,568.11,236.76,0.41168
3294,26713,67667,27.66,762.2,504.53,0.20341
3295,25554,66172,33.296,339.48,132.99,0.43704
3296,25327,66492,35.28,272.39,166.82,0.24036
3296,26777,66994,30.686,635.65,377.78,0.25446
3298,26656,66540,27.667,375.41,245.07,0.21006
3299,25231,66672,31.719,477.93,267.85,0.2817
3299,26032,67442,32.765,710.47,630.23,0.059844
3300,25080,66163,22.935,1032.3,502.19,0.34545
3301,24858,67099,25.576,1280.7,1169.6,0.04536
3303,24890,65809,14.349,884.44,661.44,0.14426
3303,27126,67512,32.697,219.46,123.68,0.27915
3304,24975,66101,16.976,946.74,563.87,0.25346
3305,24921,66272,13.669,1157,741.09,0.21911
3305,25703,65022,23.748,441.39,190.07,0.39801
3306,25041,66557,13.044,1545.3,757.67,0.342
3307,24792,66620,15.962,1232.4,1009.4,0.099466
3308,24594,66714,18.951,1161.2,772.34,0.2011
3309,24311,66904,13.25,2744.7,1953.2,0.16849
3310,24367,66820,23.21,794.98,647.79,0.10202
3311,25995,66278,31.993,921.98,808.56,0.06554
3312,26001,66071,29.78,449.86,213.23,0.35687
3312,27051,67323,30.659,321.41,166.17,0.3184
3314,24513,66320,36.929,467.82,411.89,0.063583
3315,24746,66350,27.913,508.63,257.18,0.32834
3316,24703,66482,16.332,1065.3,710.73,0.19966
3318,25330,65007,30.848,223.68,128.07,0.2718
3318,27053,67237,28.735,901.57,530.41,0.25919
3319,24832,66824,30.128,450.51,305.73,0.19144
3321,24938,67211,26.817,1069.1,778.73,0.15713
3322,25835,66779,20.531,370.6,164.97,0.38393
3323,25609,67037,19.767,870.09,578.31,0.20145
3324,25546,66978,27.592,786.79,495.26,0.22739
3325,24691,67151,33.809,409.13,133.02,0.50928
3326,26164,65022,35.386,396.27,220.25,0.2855
3327,24482,65046,19.635,1167.3,811.37,0.17988
3327,26191,67811,35.652,854.89,656.73,0.13109
3329,26478,66130,21.469,852.02,395.14,0.36633
3330,26401,66162,28.55,693.76,412.16,0.25462
3332,25666,67768,36.499,350.87,220.81,0.2275
3332,26315,65335,33.011,436.81,187.82,0.39862
3333,24524,65679,19.127,1053.9,681.3,0.21474
3333,26661,67047,27.854,275.45,216.82,0.11911
3335,26899,67690,36.354,1514.7,1008,0.20084
3335,26918,67724,33.827,1334.3,890.2,0.19966
3336,25736,67019,38.246,1017.4,897.83,0.062431
3336,25875,65525,31.807,606.66,564.55,0.035958
3336,27080,67323,31.478,571.77,197.56,0.48642
3336,27088,67834,21.699,551.96,277.62,0.3307
3338,25219,65357,36.187,639.9,411.26,0.21751
3338,26804,67665,31.997,623.02,197.89,0.51789
3339,25284,64937,26.877,405.17,280.05,0.18258
3339,26457,67708,17.221,1246.9,459.55,0.4614
3339,26482,66348,32.119,1331.4,742.55,0.28391
3340,24805,65613,31.02,949.57,723.28,0.13527
3340,27097,67646,13.687,531.3,368.36,0.18111
3340,27167,67363,45.172,719.94,464.55,0.21561
3341,24668,65567,29.838,547.39,254.39,0.36544
3342,25488,66550,36.84,478.92,396.71,0.093885
3343,24951,65777,33.546,634.27,316.39,0.33438
3343,26409,66760,32.223,274.55,178.62,0.21168
3348,26002,67633,24.667,850.17,860.12,-0.0058153
3351,24297,66994,27.767,454.1,234.48,0.31895
3353,26644,66837,38.054,262.13,179.6,0.18683
3354,24882,67295,24.022,515.67,331.27,0.21772
3360,27040,66087,26.693,671.13,327.91,0.34356
3362,26155,65087,29.897,919,459.27,0.33356
3363,24660,65660,24.986,684.79,672.05,0.0093916
3364,24746,65524,24.17,826.5,485.57,0.25985
3366,25038,67008,36.211,920.47,730.38,0.11515
3366,25733,65706,22.784,1146.5,683.52,0.25299
3371,26367,65117,20.466,488.44,174.69,0.47314
3373,25993,66756,33.969,317.86,145.18,0.37292
3374,24403,66189,29.79,871.95,326.09,0.45563
3374,25854,66566,26.771,622.75,145.8,0.62058
3375,24623,66077,24.314,725.31,325.63,0.3803
3376,25868,66485,26.343,657.45,702.64,-0.033226
3377,26646,67728,34.552,865.16,633.57,0.15453
3378,24621,66685,34.111,322.55,210.23,0.21083
3378,26725,67388,39.118,344.69,289.29,0.087387
3380,25426,65130,32.727,774.31,226.49,0.54739
3380,26244,67744,29.602,1286.7,1337.7,-0.019469
3380,26961,65877,25.397,1458.7,687.37,0.35941
3382,26761,67829,23.451,643.86,390.65,0.24476
3383,26868,65769,26.846,635.81,225.8,0.47586
3387,24639,65819,34.089,536.66,329.04,0.23983
3390,26963,66032,38.116,633.24,447.04,0.17236
3391,26784,66004,23.646,912.61,622.89,0.18868
3398,25990,67583,19.343,421.74,146.75,0.48371
3399,24544,66947,34.582,379.61,247.55,0.21056
3400,24491,66952,33.653,454.84,334.55,0.15238
3406,25417,66384,26.505,1227.3,953.83,0.12536
3408,25353,66137,16.787,890.72,306.08,0.4885
3409,26833,65666,18.812,791.41,559.02,0.17209
3411,24297,65590,31.47,580.57,344.05,0.2558
3412,25253,67270,30.04,522.19,179.3,0.4888
3412,26506,66240,30.474,813.59,449.44,0.28832
3413,25030,67573,26.504,512.52,266.15,0.31641
3414,24434,66837,26.331,738.8,1016.1,-0.15804
3414,24992,66125,25.639,542.16,232.21,0.40026
3414,25171,67482,37.687,842.38,621.97,0.15052
3415,24769,66140,24.606,836.61,706.23,0.084507
3415,24970,67692,24.584,1518.5,843.81,0.28559
3420,24727,65612,28.152,692.9,458.81,0.20325
3420,25845,64985,27.291,519.38,179.51,0.48631
3420,27114,66547,26.558,620.72,299.54,0.349
3421,24407,65233,34.448,761.6,359.26,0.35896
3422,24396,65312,19.083,1549.4,709.1,0.37207
3424,25314,67139,28.895,1316.2,775.49,0.25852
3426,24337,65056,33.965,682.59,512.68,0.14215
3429,25359,67073,30.895,591.48,373.23,0.22624
3430,25707,66911,29.611,635.83,342.77,0.29947
3431,25378,66941,33.922,421.41,609.31,-0.1823
3432,24906,67273,23.411,267.8,139,0.31661
3432,26254,67552,33.247,432.86,299.89,0.18146
3432,26616,65337,25.955,499.3,404.12,0.10536
3433,25040,67021,39.097,353.58,108.67,0.52981
3436,26915,67663,20.312,493.53,348.3,0.17252
3437,24310,66976,29.617,567.64,296.62,0.31358
3437,26778,67540,30.861,915.93,711.62,0.12554
3438,24448,66955,25.013,694.51,639.34,0.041362
3438,25501,65680,31.737,585.36,367.29,0.22891
3440,26541,66561,32.23,402.57,361.08,0.054326
3443,24772,65313,35.823,406.77,199.4,0.3421
3445,26200,67368,35.042,591.2,425.89,0.16254
3448,26657,65852,33.169,528.19,614.07,-0.075191
3450,25050,66111,35.54,444.48,391.74,0.063075
3453,25901,66164,29.787,236.42,269.57,-0.065513
3456,25570,67726,38.579,590.16,321.99,0.294
3458,26880,67725,19.615,522.49,115.18,0.63876
3459,27145,66131,32.25,706.14,674.22,0.023121
3460,25170,67684,36.333,958.06,694.46,0.15951
3460,26939,67712,12.676,987.2,379.85,0.44428
3461,25132,67687,28.809,508.22,426.28,0.087685
3461,26951,67696,16.804,560.5,259.91,0.36639
3463,26712,66779,24.03,712.08,358.98,0.32967
