"frame","x [nm]","y [nm]","precision [nm]","green photons","red photons","GP"
1978,35056,64921,25.538,406.17,390.59,0.019561
1982,36046,66593,34.125,362.98,269.21,0.14833
1983,34770,65281,27.57,182.77,165.54,0.04948
1984,33507,66576,27.607,644.11,408.68,0.22363
1984,35765,66522,36.336,393.88,210.14,0.30419
1987,34428,64925,28.302,376.59,394.39,-0.023092
1988,34306,66388,33.528,834.7,387.58,0.36581
1988,34613,65063,37.618,222.03,340.52,-0.21063
1989,35763,67306,21.64,310.23,147.42,0.35575
1990,34482,65769,35.292,312.28,249.25,0.11225
1991,33590,67108,35.694,391.27,209,0.30365
1991,34532,65700,19.305,684.24,306.28,0.38157
1991,35876,65731,34.906,362.94,322.32,0.059277
1992,34605,65560,21.441,1122.1,607.34,0.29767
1994,33419,67767,24.104,621.17,254.67,0.41845
1995,34746,65232,31.081,493.53,308.55,0.23062
1996,35505,65635,35.631,670.09,247.12,0.46115
1997,34433,66042,35.35,405.45,246.36,0.24408
1997,34699,65543,20.893,338.81,151.14,0.38305
1998,34805,65440,15.523,701.43,356.1,0.32654
1998,36162,65312,25.693,252.77,113.24,0.38121
2000,33513,67099,30.6,292.81,187.55,0.21913
2001,33777,64963,27.223,496.12,664.32,-0.14495
2001,35891,66053,25.31,558.66,296.87,0.30599
2002,36039,65940,24.575,291.98,187.6,0.21765
2004,33846,67459,28.18,327.19,297.54,0.047461
2005,33772,66905,22.97,375.09,226.2,0.24762
2005,34725,65105,31.341,409.69,402.43,0.008944
2008,34156,64919,20.927,300.8,221.79,0.15119
2010,33458,65388,32.657,571.94,410.44,0.1644
2010,34778,67442,31.563,592.05,471.79,0.11304
2011,33748,64924,38.414,701.16,432.8,0.23666
2011,33698,65648,27.901,883.75,667.3,0.13955
2012,35617,65295,30.776,379.33,288.72,0.13563
2015,36098,66680,33.351,1343.2,975.21,0.15871
2017,36070,66590,25.91,866.33,543.69,0.22882
2022,33715,65064,27.137,634.22,430.47,0.19137
2023,33614,65151,26.068,581.86,261.56,0.37976
2023,34041,66861,32.142,321.08,133.14,0.41375
2023,34763,65432,33.594,491.57,336.37,0.18744
2023,34851,66340,29.585,522.56,219.03,0.4093
2023,35538,65197,30.983,1014.8,534.12,0.31033
2024,34754,66114,37.861,482.13,216.67,0.37989
2024,35641,65073,26.479,681.43,544.2,0.11197
2025,33760,65750,35.066,251.77,201.04,0.11203
2025,34816,65408,35.56,762.27,372.99,0.34289
2026,34620,65514,30.371,293.19,208.88,0.16791
2027,36281,67337,28.965,478.19,321.3,0.19624
2029,33507,65056,20.038,924.57,350.85,0.44983
2030,33412,65364,29.816,976.78,298.66,0.53168
2030,34837,65343,27.609,1185.8,553.91,0.36323
2031,33566,65617,35.854,382.34,200.53,0.31192
2031,34901,65271,36.532,604.31,225.62,0.45629
2031,35312,65409,31.564,698.81,291.07,0.4119
2032,34771,65548,35.259,1016,950.63,0.033253
2032,34748,65822,33.563,1097.9,866.88,0.11756
2033,35116,65666,29.962,854.75,509.01,0.25352
2034,34938,66667,28.404,512.88,308.44,0.24892
2034,35156,65630,38.383,561.24,284.73,0.32686
2036,34770,65779,26.698,357.97,115.61,0.51177
2037,36172,66375,36.703,361.43,267.26,0.14979
2038,35113,65445,31.585,576.6,336.71,0.26267
2038,36158,66216,33.704,599.23,232.55,0.44084
2039,34961,65680,27.442,279.87,107.52,0.44489
2040,34755,65985,31.877,376.57,220.41,0.26159
2041,34616,66066,31.172,768.79,854.21,-0.05263
2044,35536,65972,30.625,384.68,190.79,0.33693
2045,35805,65860,34.498,521.61,280.25,0.30099
2048,34667,65608,30.259,411.32,203.6,0.33779
2049,34707,65882,40.084,540.76,320.77,0.25534
2050,34794,67791,31.964,446.08,267.12,0.25094
2053,34811,65229,26.849,321.27,269.84,0.087006
2054,33492,65257,36.739,282.42,246.79,0.067338
2055,33938,65744,37.804,348.61,174.62,0.33252
2055,36026,65966,36.676,344.92,300.23,0.069271
2056,34872,65251,32.114,268.7,228.2,0.081519
2056,35910,66091,27.589,730.12,467.13,0.21967
2059,33310,67086,22.829,605.24,360.13,0.2539
2060,34471,67101,33.26,183.85,141.76,0.12925
2062,35223,67213,35.943,456.34,525.21,-0.070157
2062,35299,67579,26.977,520.13,320.23,0.23786
2064,34846,66441,30.172,630.44,664.76,-0.026496
2065,34939,66394,26.017,687.96,475.21,0.1829
2066,34982,66464,17.281,1434.1,1016,0.17061
2067,33801,65551,30.461,365.59,304.78,0.090706
2067,34784,66742,30.585,809.85,583.04,0.16283
2068,33619,66499,28.843,734.47,479.94,0.20959
2068,34854,66444,23.11,562.28,475.27,0.083854
2068,34867,67042,18.176,1470.6,1007.4,0.18689
2069,34884,66633,28.585,770.1,241.68,0.52227
2070,34257,65596,35.876,519.4,354.61,0.18854
2070,34588,66922,31.758,997.07,492.99,0.33829
2071,33975,65331,28.232,718.94,499.54,0.18006
2071,34780,66551,26.399,562.86,444.94,0.11701
2072,34733,66651,20.675,932.07,710.51,0.13489
2073,34621,66568,15.519,1827.2,1097.9,0.24933
2074,34329,65014,36.833,619.59,278.17,0.3803
2075,33861,65419,29.456,218.02,107.66,0.33889
2075,34349,65049,26.294,384.35,167.9,0.39195
2076,34508,65006,36.277,429.92,441.72,-0.013531
2078,35816,65140,33.71,510.04,318.71,0.23086
2079,35641,67734,32.517,336.98,399.74,-0.085189
2080,34042,65499,34.414,551.66,350.23,0.22334
2082,35119,66169,28.056,296.61,300.76,-0.0069512
2084,34155,66697,26.491,391.5,311.41,0.11394
2085,33818,67318,20.993,1010.4,534.61,0.30797
2085,34544,66768,35.648,738.99,402.58,0.29469
2086,33799,67314,32.641,542.81,291.7,0.30091
2086,34904,66573,33.634,930.31,525.37,0.27818
2088,34576,67144,31.442,682.39,637.46,0.034042
2088,35650,65868,33.261,432.62,305.31,0.17253
2089,33740,65304,28.361,401.91,180.48,0.3802
2092,34606,65842,33.784,266.31,309.84,-0.075554
2092,35057,66778,28.14,554.84,523.01,0.029532
2093,34164,65107,32.09,313.54,169.5,0.29819
2093,34899,66518,32.534,614.6,295.85,0.35011
2094,33597,67294,28.997,1023.5,595.64,0.26424
2094,35396,65901,23.67,800.07,498.35,0.23238
2095,35000,65656,36.048,496.23,221.81,0.38218
2095,35561,65089,37.479,461.64,125.3,0.57305
2096,34494,66302,34.077,565.16,427.95,0.13816
2097,33424,64946,29.557,269.9,287.36,-0.031336
2099,33885,67043,29.529,669.64,304.67,0.3746
2099,33982,65469,31.838,455.91,385.16,0.08412
2100,34815,67811,33.002,577.9,533.41,0.040033
2101,34817,65750,31.049,587.78,260.02,0.3866
2103,34809,65401,28.211,391.12,289.59,0.14915
2104,34203,67010,30.609,232.37,173.5,0.14505
2104,34760,65199,28.767,649.85,288.58,0.38497
2105,33884,67031,28.635,512.96,326.82,0.22166
2105,34527,66750,27.821,828.55,653.48,0.11813
2106,34697,65054,27.572,352.62,156.9,0.38412
2106,35972,66467,33.913,743.06,480.58,0.21451
2107,34853,65361,22.386,382.32,347.64,0.047511
2108,34873,65356,32.715,430.42,334.37,0.12559
2109,34316,66615,28.585,471.19,232.22,0.33974
2109,35561,66120,30.792,360.51,260.46,0.16112
2109,36039,65203,30.113,315.38,136.48,0.39593
2109,36120,67559,32.342,372.5,263.55,0.1713
2110,35682,65352,22.857,840.85,652.29,0.12629
2111,35389,67283,33.531,687.89,424.55,0.23671
2112,34925,66211,18.396,768.29,446.9,0.26447
2113,34926,66703,27.5,431.29,336.59,0.12333
2114,34324,67181,30.018,764.91,468.19,0.24063
2114,34925,66673,32.711,865.54,369,0.4022
2115,33889,66559,33.387,288.68,204.93,0.16966
2115,35004,67525,25.326,704,382.87,0.29546
2115,36280,67238,40.473,572.7,135.98,0.61625
2116,33873,66563,30.171,297.58,248.45,0.089977
2116,36151,67488,33.78,303.37,132.2,0.39297
2117,34816,65203,31.405,188.35,181.64,0.018135
2117,35854,66276,29.641,1037.2,769.1,0.14844
2118,34077,65273,22.464,825.95,110.44,0.76411
2119,35048,66511,34.647,340.57,217.71,0.22006
2121,33984,65295,26.796,326.91,186.15,0.27435
2121,34780,66488,23.875,978.9,788.79,0.10755
2122,34144,65295,16.644,1020.9,256.45,0.59847
2122,34862,66615,23.849,541.93,512.66,0.027755
2122,35633,66231,25.141,637.97,249.8,0.43724
2122,35745,67475,26.538,705.42,429.42,0.24321
2123,33296,65124,30.055,481.3,193.09,0.42737
2123,34646,65888,21.628,709.26,469.4,0.2035
2123,36243,64948,33.526,451.44,328.26,0.15799
2124,34295,65304,12.558,786.26,126.83,0.7222
2125,34451,65375,10.372,923.89,120.68,0.76894
2126,34512,65438,7.1759,1904.8,302.34,0.72604
2127,34529,65383,10.502,1122.9,121.5,0.80473
2127,35583,65360,34.087,432.75,395.43,0.045062
2129,33638,66340,36.5,306.01,215.63,0.17326
2129,34640,65217,9.0653,857.42,121.26,0.75219
2130,33637,64918,29.129,510.56,520.95,-0.010077
2130,34568,65267,9.4705,849.95,116.54,0.75883
2131,35064,67568,32.407,311.07,241.13,0.12665
2131,35569,67494,31.009,676.75,616.24,0.0468
2131,35705,65191,25.426,455.61,273.06,0.25052
2132,35080,67491,18.658,1026.1,412.14,0.42687
2134,36285,66981,29.483,255.5,199.86,0.12218
2135,34050,67598,29.261,1637.8,1143.1,0.17786
2136,34004,67683,32.205,1008.9,421,0.41115
2136,34801,67432,20.826,1166.1,710.67,0.24266
2137,35432,66710,33.578,350.45,269.79,0.13004
2138,33695,64897,24.556,348.4,270.39,0.12608
2139,34388,65168,28.064,577.08,424.79,0.152
2139,35974,67349,32.078,333.86,116.28,0.48337
2140,35736,66205,32.066,350.01,205.8,0.25947
2140,36090,67627,35.387,340.35,332.61,0.011508
2141,33901,65678,28.666,579,415.42,0.16449
2141,34289,67176,29.593,510.44,411.11,0.10778
2142,35008,67566,34.825,398.75,357.49,0.054549
2142,35401,65500,25.977,918.95,424.12,0.36843
2142,35460,65506,27.326,1060,519.19,0.34245
2143,34833,66064,36.302,407.22,459.32,-0.060121
2143,36047,65851,32.593,392.3,299.8,0.13366
2144,34945,65301,40.499,305.72,348.12,-0.064845
2145,34873,65312,39.276,395.81,324.54,0.098933
2145,35840,67131,24.844,1693.2,995.57,0.25947
2152,33643,67232,20.475,1111.6,382.14,0.48833
2153,36220,67309,29.564,587.2,464,0.1172
2154,35203,66001,27.635,399.34,293.34,0.15302
2156,33881,66536,25.888,175.12,113.49,0.21355
2157,34749,65462,27.877,317.69,173.15,0.29447
2157,34921,67510,26.959,916.35,736.57,0.10877
2159,33535,65863,22.693,331.26,123.69,0.45623
2160,34718,66070,32.03,747.23,338.86,0.376
2161,35715,66274,32.049,341.99,243.84,0.16755
2166,33518,67014,28.816,549.17,328.65,0.25122
2166,34405,65437,34.338,407.62,273.38,0.19712
2167,33625,67692,37.446,1015.5,574.41,0.27742
2167,35279,66069,28.644,296.72,177.82,0.25058
2168,33857,67612,22.737,614.32,335.2,0.29396
2169,33370,65161,32.901,474.75,446.38,0.030795
2169,33980,66550,32.28,521.85,440.7,0.084301
2169,35049,67356,31.955,655.07,780.24,-0.087206
2170,33487,67791,28.893,482.53,324.84,0.19532
2171,35682,65347,32.301,324.32,154.51,0.35465
2172,33363,66351,23.119,945.16,865.61,0.043935
2174,33636,65989,28.343,329.12,148.11,0.37929
2174,35454,65260,31.805,425.98,255.98,0.24928
2178,33833,67737,34.385,379.94,252.69,0.20115
2178,33976,66049,34.855,306.99,194.3,0.2248
2178,34566,66000,31.365,302.03,324.8,-0.036328
2179,33477,64985,25.009,363.56,189.46,0.31482
2179,33952,67844,29.574,429.54,208.91,0.34557
2180,34200,67808,29.225,427.99,309.13,0.16125
2183,34100,66603,35.892,1029.2,759.54,0.15075
2183,34467,67094,29.898,337.18,167.02,0.33748
2185,36084,66502,31.306,416.28,182.09,0.39138
2187,34051,65303,28.755,1555.2,751.73,0.34828
2189,33883,67530,19.665,1760.9,913.54,0.31683
2190,33983,65905,31.335,1048.4,594.09,0.27659
2190,34090,67618,33.508,632.69,367.36,0.26532
2191,34694,65788,30.517,348.21,271.2,0.12433
2191,35934,65850,28.206,330.89,136.54,0.41577
2192,34462,65676,26.1,340.17,355.47,-0.021982
2193,36250,66799,24.917,848.1,419.34,0.33829
2194,34537,65454,31.286,201.92,209.41,-0.018197
2194,34791,65078,31.1,247.73,191.03,0.12923
2195,34655,65357,34.312,366.78,277.1,0.13927
2198,35014,66777,27.53,724.44,570.74,0.11867
2199,35088,66542,32.469,225.8,157.74,0.17745
2199,36095,66755,26.573,341.94,286.04,0.089009
2201,35716,66050,34.806,295.93,140.08,0.35744
2202,34228,66619,31.915,725.37,341.1,0.36032
2202,34723,65629,31.877,682.09,653.22,0.021623
2202,35238,67002,31.875,314.03,304.52,0.015365
2203,33535,66176,29.053,586.63,207.69,0.47706
2203,33791,67379,22.123,308.5,204.03,0.20383
2204,34035,67492,29.607,1159.8,698.24,0.24842
2204,35134,66817,35.601,660.06,703.93,-0.032158
2205,34649,65769,18.871,730.84,239.98,0.50561
2205,36161,66136,27.986,521.92,102.74,0.67105
2206,34322,66218,34.089,530.59,165.64,0.52417
2206,35610,67543,29.576,538.76,343.7,0.22103
2209,33392,65235,26.161,414.38,209.92,0.3275
2209,35752,66696,28.117,707.13,313.94,0.38508
2210,34678,65380,31.539,1471.9,975.63,0.20276
2211,34845,65329,27.989,549.78,447.71,0.10232
2212,33969,66987,32.008,589.99,381.13,0.21507
2212,34634,65634,35.476,343.97,238.08,0.18191
2214,33534,65347,26.718,526.96,309.49,0.25999
2215,33608,67411,29.912,367.32,207.69,0.27762
2215,33682,65614,36.606,594.41,310.67,0.3135
2216,33786,65945,42.404,482.38,376.69,0.12302
2216,35814,67168,24.712,680.04,240.04,0.47821
2218,36193,67430,25.523,314.46,169.43,0.2997
2220,33364,65265,26.524,543.89,357.4,0.20691
2220,35661,65286,23.808,878.22,578.44,0.2058
2224,34719,66973,32.606,740.99,414.26,0.28282
2225,33554,65111,24.556,400.4,227.64,0.27508
2225,35099,67090,25.094,965.36,563.47,0.26288
2227,34059,65120,21.19,356.13,255.52,0.16449
2227,34557,66559,28.202,364.61,295.46,0.10477
2228,34456,64929,30.053,443.99,179.53,0.42415
2228,35676,65742,32.912,467.6,219.89,0.3603
2229,33424,66352,33.226,617.36,124.19,0.66505
2229,34693,65930,29.598,239.66,164.28,0.18661
2230,33738,66212,28.473,627.89,298.87,0.35503
2231,34081,65245,24.407,342.34,143.09,0.41046
2232,34616,65694,18.403,730.35,470.26,0.21663
2233,34166,65359,31.95,550.91,378.35,0.18569
2233,34583,65881,25.18,1221.6,856.05,0.17596
2234,34956,66595,31.72,904.28,720.88,0.11285
2234,34981,66263,29.046,1074.4,690.27,0.21769
2237,34900,65071,37.764,349.43,137.37,0.43562
2238,34859,65277,37.465,511.7,292.32,0.27285
2239,33463,65816,27.231,966.74,421.46,0.3928
2239,34121,65012,30.155,639.64,504.13,0.11848
2239,34729,66638,33.718,1169,630.15,0.2995
2240,34882,66574,29.57,1354.2,555.69,0.41808
2242,34604,65696,29.401,281.95,141.53,0.33158
2242,35254,67823,32.584,258.49,134.19,0.31654
2244,34325,67185,25.301,1133.1,877.35,0.12723
2244,34954,65492,31.261,640.36,353.08,0.28918
2245,33974,66329,27.623,461.78,334.08,0.16046
2245,35069,66200,30.107,466.24,285.2,0.24093
2246,34759,67420,23.741,392.35,121.6,0.52679
2248,34427,67053,17.942,697.75,476.35,0.18856
2249,34461,67021,17.696,386.69,263.37,0.18971
2251,35891,67804,18.308,1083,870.5,0.1088
2251,36264,65556,33.27,671.02,426.54,0.22275
2252,34817,65571,24.282,1145.9,592.1,0.31864
2252,34994,64864,33.083,778.2,432.66,0.28537
2252,35824,65594,28.566,539.3,305.55,0.27667
2254,34867,64970,22.543,680.55,471.27,0.18169
2254,35413,67759,29.63,529.75,219.85,0.41343
2255,34755,67061,37.185,363.47,277.62,0.13391
2258,36230,67447,33.206,604.41,304.63,0.32978
2259,35362,66712,31.786,571.77,337.94,0.25704
2260,33499,66587,24.074,866.27,471.14,0.29544
2261,33288,66461,36.748,658.03,348.54,0.30747
2261,35479,66029,24.133,484.38,334.2,0.18346
2262,33334,66215,28.664,698.21,400.64,0.27081
2264,35217,65408,29.72,133.35,194.76,-0.18716
2265,35299,65272,25.413,230.27,196.89,0.07815
2267,35724,66616,30.317,284.03,248.2,0.067306
2269,36216,66725,17.167,1167.1,602.72,0.31888
2270,33371,65073,26.791,741.64,456.02,0.23848
2270,33859,65780,34.845,477.71,135.95,0.55692
2270,35322,65868,33.083,408.71,351.42,0.075369
2270,35372,67306,35.324,771.81,158.49,0.65927
2273,35194,65086,33.688,287.9,246.49,0.077478
2278,35803,65881,27.675,533.84,211.12,0.43321
2280,33551,65320,35.782,331.03,300.18,0.048875
2282,33703,66522,30.776,298.77,125.96,0.40688
2282,33943,67751,25.943,407.69,185.47,0.37465
2283,33688,67001,28.866,440.32,273.75,0.23326
2283,34174,65426,28.977,643.06,453.25,0.17313
2285,34660,65771,28.598,649.92,535.4,0.096614
2286,34589,65681,19.449,935.3,378.12,0.42423
2286,35156,67306,28.015,709.65,329.28,0.36611
2287,34090,65371,33.044,438.25,333.77,0.13534
2287,34614,65707,26.796,265.8,153.16,0.26885
2288,33409,64957,30.323,288.18,175.53,0.24292
2288,34675,66936,24.44,693.52,461.8,0.20057
2289,35303,65869,19.034,669.4,249.57,0.45685
2292,35790,67843,31.042,910.31,649.86,0.16694
2293,33947,65737,23.653,985.9,569.94,0.26735
2293,35739,67652,29.639,316.31,223.83,0.17123
2296,33388,65399,26.735,425.62,374.73,0.063582
2296,35962,65036,25.3,954.32,496.63,0.31544
2297,34896,65289,24.069,460.98,215.47,0.36294
2298,36027,67785,29.086,320.76,203.26,0.22423
2299,34767,65273,31.185,1041.5,831.5,0.1121
2299,35277,67260,37.028,559.64,452.19,0.10619
2299,35857,65073,24.621,274.86,141.39,0.32066
2300,35271,65220,35.567,235.34,250.12,-0.030462
2301,33819,67008,30.658,829.81,744.43,0.054238
2303,33844,67451,31.57,1027.8,642.76,0.23049
2303,35793,66177,29.085,772.16,622.17,0.10757
2304,33953,67478,28.315,852.27,683.68,0.10977
2304,35061,67200,32.978,415.58,443.47,-0.032458
2305,34163,65089,30.133,291.84,142.11,0.34503
2305,35010,65151,28.066,352.62,164.13,0.36476
2306,34688,65746,28.979,283.03,151.94,0.30136
2306,35647,65054,30.396,631.64,352.48,0.28366
2306,36071,65831,26.714,450.79,258.15,0.27173
2306,36195,67370,34.221,347.15,108.56,0.52357
2307,34559,65579,36.955,480.92,263.8,0.29154
2307,35399,64984,20.692,1184.2,651.68,0.29006
2308,35112,65254,29.594,343.52,218.1,0.22331
2311,33684,66237,29.557,273.32,121.48,0.38461
2311,34661,65790,26.567,499.61,530.38,-0.029873
2312,33736,66101,28.256,408.12,282.14,0.18251
2312,34418,66747,24.721,586.75,272.14,0.36631
2314,33543,65306,20.193,770.8,1089.3,-0.17121
2314,34347,67226,14.656,1148.5,805.58,0.17548
2315,34184,65268,27.457,1193.1,667.34,0.28258
2315,34316,67193,17.727,1970.9,1742.1,0.0616
2317,34341,66777,25.337,281.78,234.46,0.09167
2317,34551,65319,30.139,708.75,368.11,0.31633
2317,36235,67369,22.543,1263.4,553.47,0.39075
2318,33892,67618,25.295,529.79,470.93,0.058817
2319,33953,65010,37.466,335.14,228.91,0.18834
2320,33738,66161,36.263,294.41,175.61,0.25276
2321,35647,66613,31.022,933.55,552.86,0.25611
2322,34196,67419,25.917,967.13,600.74,0.23369
2322,35834,66648,20.295,890.47,553.17,0.23364
2323,33612,65197,22.555,484.54,288.97,0.25284
2323,34040,67274,29.374,1459.8,699.15,0.35231
2323,35486,67548,35.511,502.22,202.56,0.42519
2323,35738,65422,41.038,742.69,641.55,0.073068
2323,35748,66603,28.08,527.65,426.04,0.10654
2324,33452,65196,22.983,372.02,269.92,0.15906
2324,33732,66659,27.336,487.93,178.85,0.46355
2324,35042,66995,33.56,328.05,406.09,-0.10631
2325,35964,65248,29.973,281.85,201.42,0.16644
2328,33564,67851,36.426,708.81,386.4,0.29438
2329,35131,65782,30.408,459.09,138.48,0.53652
2329,35095,67748,33.236,653,158.48,0.6094
2329,35164,66273,25.35,788.98,375.8,0.35473
2329,35820,65997,32.426,537.93,360.46,0.19754
2330,35594,66139,20.726,1291.6,610.34,0.35821
2331,35925,66144,25.591,1264.8,835.1,0.20464
2332,33913,67459,36.582,690.36,201.03,0.54894
2332,35821,66212,28.977,774.09,609.21,0.11919
2333,34641,65499,28.701,679.17,675.31,0.0028478
2334,36022,65906,31.982,758.06,331.95,0.39093
2335,35698,67622,34.099,727.72,255.71,0.47996
2335,35997,65929,27.508,496.92,429.19,0.073136
2336,33688,65255,22.717,610.82,429.53,0.17427
2336,33852,67652,34.241,251.04,156.92,0.23071
2337,33669,65170,20.309,330.63,181.7,0.2907
2337,33934,67661,20.519,932.63,408.82,0.39048
2338,33860,65668,22.997,610.24,300.12,0.34066
2338,33877,67557,20.087,1283.3,725.27,0.27782
2338,35536,64982,36.165,459.69,181.56,0.43373
2340,33832,65162,30.69,890.78,614.65,0.18342
2340,33870,67559,35.029,454.26,306.89,0.19362
2342,34035,67284,29.907,293.87,192.61,0.20815
2342,35868,65088,17.784,699.39,360.11,0.32023
2343,34096,67234,35.701,466.32,523.29,-0.057564
2343,34687,65332,34.317,253.34,195.71,0.12834
2343,34666,66745,25.284,725.02,485.4,0.19796
2344,34189,67298,31.65,1086.6,735.65,0.1926
2345,35159,67257,30.4,732.28,561.23,0.13223
2346,34676,66456,31.423,699.06,709.2,-0.0071998
2346,36082,67575,33.424,257.46,226.85,0.063212
2347,35171,67704,33.687,1008.5,601.47,0.25281
2347,35228,67778,32.384,2089.7,1277.7,0.24113
2347,35451,67376,44.699,1251.1,986.79,0.11809
2347,36192,67508,21.743,602.61,297.1,0.33957
2348,34269,66317,30.901,676.02,401.27,0.25504
2348,34639,65907,32.257,289.22,233.06,0.10753
2350,34918,64871,37.69,1065.9,560.78,0.31053
2350,36168,67639,32.619,929.1,487.27,0.31195
2351,34648,67226,22.457,901.06,332.87,0.46048
2354,33995,65315,17.535,1182.7,647.54,0.29242
2354,34928,65467,29.209,472.17,401.65,0.080704
2354,35582,66144,28.829,348.59,222.35,0.22111
2355,33601,65157,16.89,990.66,484.1,0.34349
2355,34869,65625,24.137,549.75,242.23,0.38829
2356,34720,65745,16.52,571.17,229.2,0.42727
2356,35974,67371,27.405,507.31,461.33,0.047463
2357,34358,66622,32.685,384.49,550.43,-0.17749
2360,33290,65040,26.041,365.74,282.95,0.12763
2360,34634,67134,19.846,694.48,702.22,-0.0055404
2361,34471,67073,16.745,795.75,712.29,0.055348
2361,35518,67550,37.417,272.41,168.21,0.23649
2362,34890,67105,36.48,645.8,358.09,0.2866
2362,35329,67850,37.139,254.55,355.38,-0.16531
2363,34929,67081,21.857,454.28,217.25,0.35298
2367,33353,66766,27.736,693.91,381.92,0.29
2368,35999,65986,32.796,239.41,215.62,0.052279
2371,34958,66654,25.038,421.83,200.65,0.35533
2371,34955,67233,23.085,422.33,636.7,-0.20243
2372,35082,65482,33.521,233.48,118.43,0.32694
2373,34655,66958,35.942,425.05,402.26,0.02755
2373,36272,67349,32.66,223.96,188.62,0.085646
2374,33686,66938,37.133,1189.2,652.52,0.29141
2374,34274,65717,33.025,431.82,386.02,0.055996
2374,34944,67398,29.176,889.61,448.34,0.32981
2375,35258,67836,35.161,687.33,398.23,0.26631
2377,35014,65106,20.765,672.08,215.68,0.5141
2378,34290,67705,33.128,841.43,415.78,0.33856
2378,34798,65368,15.418,587.61,291.81,0.33637
2378,35590,64981,25.907,525.46,424.47,0.10631
2379,33990,66839,23.701,526.55,305.92,0.26503
2380,35231,67645,25.884,728.85,372.18,0.32394
2381,33605,66443,34.167,285.15,265.99,0.034761
2381,35260,67067,30.601,503.5,109.37,0.64308
2383,33378,65567,32.219,473.71,146.02,0.52877
2383,34849,65135,27.251,491.99,338.65,0.1846
2383,34911,65419,32.024,386.67,173.03,0.38171
2384,33289,65564,22.759,1379.4,629.79,0.37308
2384,33292,66431,31.047,806.21,419.28,0.31573
2385,35392,65899,37.863,718.26,494.37,0.18463
2386,33498,67420,28.209,969.76,805.35,0.092621
2386,34986,66363,34.784,154.74,237.32,-0.21064
2386,35472,65999,25.66,562.45,370.03,0.20635
2387,33961,65152,48.657,494.76,478.01,0.017218
2388,33496,67775,34.166,638.77,607.98,0.024699
2388,34519,66669,15.066,1102.1,689.28,0.23044
2389,34579,66692,15.355,1705.5,1487.3,0.068351
2389,34779,65185,36.882,494.89,357.19,0.16161
2391,33493,67334,29.52,506.03,859.29,-0.25874
2392,33622,66875,18.572,682.2,391.14,0.27117
2393,33594,67036,37.112,679.89,345.38,0.32627
2395,35968,66717,37.273,353.2,247.18,0.17659
2396,34383,67032,35.564,1112.2,755.86,0.19076
2397,34448,66896,24.017,1141.2,501.63,0.38931
2397,34881,65376,22.864,773.13,544.94,0.17312
2398,34254,66944,31.432,866.16,595.77,0.18495
2398,35980,65055,25.826,1013.5,869.34,0.076569
2399,33462,65576,27.502,229.1,108.34,0.35786
2399,34275,66837,15.545,1476,1759.1,-0.087487
2400,34064,66866,35.945,846.49,779.08,0.041469
2400,34074,66861,39.031,568.85,509.98,0.054569
2400,34656,65729,25.956,261.97,264.21,-0.0042686
2400,34940,66776,34.447,414.8,262.34,0.22516
2401,34595,65621,33.523,411.92,285.58,0.18114
2402,33345,66732,36.745,597.49,367.98,0.23772
2402,34618,65749,25.621,365.83,301.48,0.096421
2402,35905,64878,37.919,259.4,211.58,0.10153
2403,35740,65017,29.198,487.55,227.64,0.36341
2404,34171,64975,31.81,453.04,175.89,0.44067
2406,33570,65373,31.021,778.02,439.03,0.27853
2407,34693,65946,28.226,348.49,328.61,0.029374
2408,34565,67068,37.012,690.38,546.38,0.11644
2409,34230,67174,29.559,495.95,485.34,0.010809
2409,36235,67653,28.218,412.57,256.36,0.23352
2410,34104,66696,38.172,431.32,331.96,0.13018
2410,34220,67270,33.367,488.95,293.19,0.2503
2410,36232,67762,30.722,405.36,238.13,0.25989
2411,34064,66314,35.253,469.58,260.76,0.28593
2411,34874,65632,34.071,383.9,165.83,0.39668
2411,35342,66604,26.777,343.76,166.86,0.34645
2411,35973,67791,25.639,701.1,408.46,0.26374
2412,34463,66251,26.218,447.48,530.34,-0.084743
2416,35240,65286,34.894,608.33,468.57,0.12978
2417,33580,65243,15.636,773.18,572.68,0.14898
2417,34344,66846,34.439,815.79,663.71,0.10279
2418,33549,65108,18.135,836.02,530.45,0.22362
2420,35499,67472,33.93,408.33,281.42,0.18399
2421,34321,65239,30.892,466.13,531.23,-0.065275
2421,35856,66293,33.374,402.17,341.89,0.081013
2424,33889,66599,29.27,489.07,224.31,0.37114
2424,36225,66041,30.27,358.24,276.38,0.12899
2425,33750,66787,33.362,851.62,583.93,0.18647
2425,33994,66042,27.585,395.79,276.17,0.17802
2428,35739,65852,29.975,541.02,313.79,0.26583
2429,33860,66762,34.875,586.53,538.96,0.042266
2429,34680,66755,41.276,606.79,302.88,0.33409
2431,33646,65935,28.452,552.71,386.4,0.1771
2431,35081,65458,29.168,803.77,205.21,0.59324
2432,35291,64884,21.275,585.84,280.89,0.35185
2434,34246,67482,20.863,1051.5,753.39,0.16519
2434,34578,64918,23.335,1022,646.96,0.2247
2434,36010,67734,39.196,219.34,148.38,0.19299
2436,34630,65175,35.796,322.09,275.1,0.078676
2440,35295,67291,28.578,350.69,342.46,0.011863
2441,33940,67188,30.049,473.36,226.17,0.35337
2442,35089,66757,16.951,614.2,308.36,0.33151
2443,34989,66449,33.929,867.91,309.34,0.47446
