"frame","x [nm]","y [nm]","precision [nm]","green photons","red photons","GP"
6380,18474,56720,37.517,289.13,223.53,0.12795
6389,19429,57740,20.77,627.84,383.55,0.24153
6389,21060,56062,24.663,753.99,280.44,0.45778
6390,21173,56092,24.937,1197.6,811.91,0.19193
6393,20181,57970,22.732,448.96,422.73,0.030089
6395,21233,56849,28.78,1036.3,452.16,0.39243
6398,19990,57264,35.922,383.57,269.65,0.17439
6399,18594,57808,22.951,1450,735.08,0.32718
6400,19981,57361,24.698,805.42,705.69,0.066
6402,20093,57947,22.207,764.24,524.77,0.18578
6402,21243,57119,36.073,923.73,448.58,0.34624
6403,20080,58005,20.441,1238.7,715.52,0.26772
6403,20419,57217,33.242,310.69,148.69,0.35267
6404,20075,57994,15.933,1128.8,795.91,0.17296
6406,19115,57679,32.735,834,687.89,0.096006
6407,18765,57644,29.929,253.17,108.25,0.40096
6410,18447,57674,21.517,322.28,145.75,0.37717
6411,20604,56700,26.903,1251.3,989.17,0.11699
6412,20138,56683,35.249,438.82,186.92,0.40255
6413,18486,55931,33.106,534.55,569.02,-0.031235
6414,19766,56325,34.888,586.09,317.69,0.29698
6415,19845,56147,29.815,619.4,355.84,0.27025
6422,20121,56273,34.003,432.85,294.46,0.19029
6423,18571,57929,37.051,748.18,494.66,0.20398
6424,20099,58050,23.856,602.36,665.35,-0.049685
6425,18953,57765,17.882,838.17,572.64,0.18821
6431,18335,57905,31.481,354.3,219.66,0.23458
6433,18536,56473,36.058,821.4,537.73,0.20872
6433,19766,55977,35.888,353.93,122.93,0.48442
6434,21072,57718,32.162,439.38,243.04,0.28772
6435,19769,58587,28.842,509.96,400.45,0.12029
6436,19655,58305,30.859,658.91,472.46,0.1648
6437,18576,57881,31.674,920.72,555.12,0.24772
6437,20526,57082,33.166,640.02,228.8,0.4733
6438,18364,56673,38.08,357.02,182.58,0.32328
6441,20623,58555,22.807,991.09,1155.5,-0.076592
6442,20585,58634,13.719,1015.5,736.19,0.15943
6446,18769,57726,12.775,750.1,301.59,0.42647
6446,19273,58563,31.918,733.64,522.25,0.16832
6447,18837,58008,31.449,534.55,457.77,0.077369
6447,20123,57947,21.994,726.42,427.37,0.25919
6449,19063,56642,35.566,365.17,217.84,0.2527
6450,19125,57797,22.676,860,395.51,0.36996
6450,19860,58837,36.379,383.88,471.01,-0.10192
6451,20857,56808,32.801,407.49,241.75,0.25528
6452,18467,57987,35.829,404.3,256.43,0.22379
6453,21100,57017,22.64,413.09,290.89,0.17358
6455,20376,56658,24.712,431.92,134.56,0.52492
6457,18293,57150,26.482,900.78,996.34,-0.050373
6458,20963,56519,34.375,837.52,759.63,0.048766
6459,19112,57370,35.974,627.9,301.51,0.35117
6459,20244,58094,18.723,1037.5,747.62,0.1624
6459,21054,56398,35.952,617.63,607.79,0.0080301
6461,19036,57733,17.36,1130.8,857.22,0.13763
6462,19065,57736,20.834,693.68,579.59,0.089609
6462,20147,57814,23.149,582.65,612.06,-0.024617
6463,19080,57999,25.258,696.39,449.9,0.21504
6463,20157,57935,14.569,554.48,340.08,0.23967
6466,20385,58321,32.896,568.95,340.63,0.25101
6469,21221,57351,32.897,736.34,448.53,0.2429
6473,19812,58114,28.898,790.76,477.17,0.24733
6477,18479,57508,33.642,337.48,227.92,0.19376
6481,19563,58455,34.692,912.76,589.02,0.21557
6483,19246,57859,21.253,1310.9,1079.2,0.096941
6486,20671,57587,33.976,252.45,185.53,0.15278
6486,20869,56123,31.59,295.12,200.5,0.19091
6487,18623,57764,33.888,262.49,121.93,0.36564
6487,21259,56073,29.992,263.96,152.04,0.26905
6489,20257,57120,32.197,837.86,282.09,0.49624
6493,20259,58141,34.466,560.02,626.03,-0.05566
6494,20223,58171,24.707,840.4,715.89,0.080003
6497,20582,57734,22.401,622.46,275.35,0.38662
6501,20566,57908,23.897,773.09,408.38,0.3087
6503,21249,56947,19.525,388.52,255.45,0.20663
6510,20941,56596,35.324,310.94,167.07,0.30099
6510,21280,58802,28.887,455.33,195.93,0.3983
6511,20960,56656,38.257,365.12,136.64,0.45536
6517,19580,56705,32.614,1101.1,690.57,0.22915
6519,20513,57146,31.808,250.73,172.81,0.18398
6520,18435,57385,28.497,419.43,331.26,0.11745
6521,18977,57402,34.243,560.01,566.44,-0.0057074
6521,20110,57477,35.418,340.29,275.95,0.1044
6524,20478,57419,32.991,196.94,121.66,0.23628
6525,18721,56690,33.845,877.9,455.71,0.31658
6526,18751,56642,32.605,260.22,112.63,0.39584
6529,19759,58838,29.897,242.83,299.5,-0.10448
6533,20095,57799,20.446,480.16,352.79,0.15291
6534,21195,57580,22.611,560.79,366.98,0.2089
6536,18979,56668,36.927,878.25,574.11,0.20941
6538,19593,58014,36.493,470.08,340.61,0.15971
6539,18449,58101,35.541,1030.2,631.64,0.23981
6539,18857,56779,32.474,439.36,290.41,0.2041
6540,18652,57867,29.787,1053.4,586.23,0.28492
6541,18612,57596,29.753,970.36,841.59,0.071067
6541,20105,58302,32.909,864.62,347.42,0.42672
6544,19452,58105,20.372,592.43,573.92,0.015868
6545,19517,58027,19.866,682.79,497.59,0.1569
6549,18803,58526,22.023,543.73,322.57,0.25529
6550,18807,58538,15.246,635.36,354.97,0.28313
6551,18868,58335,19.257,922.74,769.72,0.090409
6552,18825,58412,14.778,641.64,429.99,0.19751
6552,19692,58319,39.327,383.04,404.56,-0.027324
6552,20414,56565,28.334,346.85,195.86,0.27822
6554,18374,58128,27.838,787.02,203.93,0.58842
6554,20117,57956,25.643,454.1,262.55,0.26728
6557,20107,58024,25.148,506.36,361.36,0.16711
6559,19290,56713,34.046,235.69,144.03,0.24138
6561,18679,58007,18.369,1244,867.68,0.1782
6561,19754,58309,27.834,1077.4,835.96,0.12619
6562,18380,55984,24.034,268.43,224.3,0.089568
6562,18752,57761,23.925,1030.1,800.78,0.12527
6565,19432,57779,33.685,611.71,909.57,-0.1958
6565,20909,56042,24.21,494.49,347.05,0.17519
6566,20456,57970,35.318,316.41,190.1,0.24939
6569,19504,57719,32.302,479.01,379.85,0.11546
6570,19450,57472,21.164,538,297.2,0.2883
6574,19294,57419,21.885,532.81,314.02,0.25836
6576,20512,57917,32.124,551.63,523.67,0.026
6577,18664,56891,33.962,544.66,496.77,0.04598
6577,19165,58498,33.147,512.43,234.24,0.37257
6578,18883,57670,26.408,1063.1,814.95,0.13212
6578,21068,57005,24.671,558.1,231.12,0.41432
6579,18928,57525,29.402,1030.8,945.34,0.04326
6580,18802,57448,33.118,526.68,411.67,0.12257
6589,19494,56465,32.503,398.03,188.12,0.35812
6595,18812,58397,24.849,590.66,406.79,0.18434
6595,20231,57910,19.525,607.6,415.51,0.18775
6596,19131,58258,32.519,980.2,742.04,0.13829
6600,19241,57434,20.695,482.04,505.4,-0.023659
6601,19016,57660,36.424,1674.3,963.28,0.26957
6601,19281,57495,17.661,525.39,306.53,0.26309
6602,19364,57504,16.85,1019.4,544.19,0.30393
6603,18379,56068,36.499,269.81,162.87,0.24716
6603,19220,57724,30.261,501.05,378,0.13999
6603,20988,56871,24.704,557.96,259.65,0.36486
6605,20674,58692,28.968,798.39,529.73,0.20229
6614,19391,56483,39.951,393.06,203.46,0.31783
6614,19908,57196,33.566,824.96,610.93,0.14906
6614,21128,58471,32.18,532.91,228.22,0.40031
6616,18881,58413,16.375,1010.3,633.38,0.22932
6619,20339,58180,33.292,740.97,531.42,0.16469
6622,18669,56848,31.671,1124.9,680.09,0.24645
6623,18805,56721,28.173,884.7,495.22,0.28225
6624,18810,56650,31.322,580.64,269.42,0.36612
6625,18824,56624,23.917,629.14,292.02,0.36597
6627,19247,57656,25.459,780.14,506.69,0.21249
6627,20162,58148,30.52,316.98,123.97,0.43771
6633,20123,57874,30.303,249.26,219.81,0.062781
6633,20913,56034,28.938,415.15,154.88,0.45659
6636,20675,57237,24.619,588.18,518.45,0.063006
6636,21109,56025,32.679,366.28,256.55,0.17617
6637,21276,56191,20.319,392.5,289.68,0.15071
6638,18293,56214,35.767,510.91,373.95,0.15478
6640,20089,57838,14.607,953.43,593.04,0.23304
6641,19999,57900,16.044,460.55,261.05,0.27646
6642,18818,58533,18.151,672.09,507.44,0.13959
6642,21200,58340,26.327,430.28,333.97,0.12602
6643,19225,58398,34.021,655.47,493.29,0.14117
6643,21203,58529,31.276,500.52,388.39,0.12613
6646,19287,57393,16.132,655.14,540.7,0.095696
6647,19293,57375,18.938,508.82,152.68,0.53839
6648,19906,58233,38.044,1013.5,544.61,0.30093
6648,21155,56143,24.155,607.1,341.06,0.28059
6649,19965,57394,33.435,494.28,290.81,0.25916
6650,19701,57698,33.867,539.72,431.24,0.11173
6658,18589,57703,22.309,586.74,235.31,0.4275
6659,18760,57865,28.346,1614.3,1151,0.16754
6659,18861,58410,13.4,1001.5,569.89,0.27466
6659,19918,57554,27.444,595.11,382.59,0.21737
6660,18880,58436,14.597,935.02,611.05,0.20954
6660,19282,57341,36.745,554.81,397,0.1658
6660,20422,58726,26.228,459.75,160.09,0.48345
6661,18872,58405,15.438,484.91,345.61,0.16773
6664,18481,58086,31.515,524.16,619.41,-0.083297
6665,20598,57600,25.524,319.78,129.6,0.42322
6667,20821,57615,32.363,752.4,525.48,0.17757
6668,18457,57601,20.408,754.28,837.98,-0.052567
6668,21004,57574,33.584,652.05,533.78,0.099737
6669,18698,57643,13.298,848.63,636.6,0.14276
6669,20696,58098,31.16,918.8,634.6,0.18295
6671,20904,58763,29.417,297.37,255.16,0.076397
6674,21090,58322,23.9,524.8,252.44,0.35043
6674,21215,58320,28.708,791.92,517.78,0.20931
6675,19328,57407,24.928,673.79,458.81,0.1898
6676,20479,58713,33.407,1060.6,387.53,0.46478
6678,18789,57657,18.407,560.07,322.27,0.26951
6678,20266,57946,17.684,418.28,179.82,0.39871
6687,19268,57404,21.659,458.44,142.96,0.52458
6687,20481,57615,28.689,534.18,124.56,0.62181
6688,20239,56361,31.649,534.41,136.02,0.59423
6689,20400,57841,15.763,811.28,333.24,0.41768
6690,20359,57918,20.08,289.32,220.84,0.13424
6691,19040,58391,25.338,858.73,464.87,0.29757
6691,21135,57207,36.266,271.93,270.54,0.0025663
6692,19336,58487,23.565,530.19,460.66,0.070168
6692,20542,57884,25.052,1291.7,931.5,0.16203
6692,20831,56725,39.219,1182.3,960.06,0.10375
6696,19724,57470,23.145,427.77,252.67,0.25733
6698,19659,58226,22.894,404.34,251.18,0.23364
6699,19582,58221,18.607,575.65,282.28,0.34195
6700,19571,58179,20.418,566.08,351.3,0.23413
6701,19334,57871,23.686,1238.5,932.77,0.1408
6701,19409,58082,28.844,950.77,745.38,0.12109
6702,19531,58163,34.217,309.57,109.86,0.47613
6702,20839,55921,31.855,312.08,284.67,0.045933
6703,19479,58191,18.775,621.1,430.55,0.18119
6704,19437,58202,21.401,673.89,395.62,0.26018
6705,19441,58153,22.683,907.19,693.81,0.13328
6706,19412,58197,22.149,661.25,356.74,0.29913
6706,20039,58228,27.254,714.57,426.44,0.25252
6707,18679,57757,21.194,437.83,279.06,0.22146
6707,19366,58195,23.707,904.11,789.61,0.067598
6707,19798,56850,37.015,306.89,147.41,0.35105
6707,20977,58778,37.656,956.85,963.95,-0.0036972
6708,18710,57763,29.081,372.23,458.67,-0.10403
6709,18861,58494,21.256,604.86,311.93,0.31951
6709,20857,57668,36.918,372.64,389.35,-0.02193
6713,18413,56175,31.435,544.42,386.82,0.16924
6713,19982,56553,31.321,293.61,192.2,0.20875
6713,21267,57556,21.263,699.61,376.36,0.30042
6714,18370,56439,33.077,230.88,116.73,0.32837
6714,21252,57880,26.137,1183.7,822.58,0.17999
6715,21278,57769,29.006,1758,792.35,0.37863
6717,18493,56258,32.248,706.58,375.97,0.3054
6717,21272,56243,21.432,305.47,133.8,0.39082
6717,21275,57571,30.53,989.87,590.49,0.25271
6718,20972,57639,33.896,302.6,281.01,0.036995
6720,20876,55998,34.865,318.81,198.21,0.23327
6721,21094,56181,31.868,683.96,482.88,0.17232
6723,18351,56623,30.495,356.01,241.2,0.19225
6727,18605,57104,38.019,283.11,124.26,0.38993
6731,19528,58298,31.935,352.27,293.52,0.090969
6732,19562,58058,21.367,686.99,330.53,0.35032
6734,20987,56482,34.163,274.41,129.5,0.35875
6735,20972,56516,28.625,582.68,359.22,0.23725
6737,19527,56507,30.037,482.36,299.12,0.23448
6738,20056,56586,30.949,781.83,460.48,0.25867
6738,20441,58694,21.101,436.89,449.05,-0.013721
6739,20294,56833,35.261,461.83,238.22,0.31942
6740,18682,57879,33.686,935.52,633.97,0.19213
6741,18809,57799,21.786,1930.3,918.26,0.35529
6741,21033,56193,28.068,234.01,136.71,0.26246
6742,19105,57396,33.701,841.68,624.3,0.14828
6742,20712,56005,28.54,763.44,546.6,0.16552
6745,21084,55867,30.305,694.83,322.33,0.36621
6746,19221,57409,13.144,758.79,482.3,0.22278
6746,19881,58022,29.996,228.99,146.79,0.21873
6746,20804,55944,29.455,260.76,138.49,0.30626
6747,19219,57431,11.206,806.76,451.61,0.28223
6749,19719,55974,28.075,529.15,241.65,0.37299
6750,19501,56273,29.914,219.33,160.17,0.15589
6751,19288,57426,20.653,438.38,243.48,0.28583
6751,19780,56234,35.411,324.96,153.01,0.35975
6751,19841,57223,23.404,828.64,433.99,0.31256
6752,19206,57478,17.321,536.72,301.74,0.28025
6753,21194,57565,39.057,384.62,214.24,0.28451
6754,19615,56305,36.068,628.39,511.37,0.10267
6754,19708,58214,30.655,602.17,210.69,0.4816
6754,21214,57704,28.664,546.2,301.58,0.28855
6755,21217,56428,14.437,902.87,392.1,0.39442
6756,21146,56443,22.03,720.57,293.7,0.42086
6757,21072,56290,28.3,540.33,269.58,0.33429
6759,19505,57143,34.117,174.86,127.52,0.15653
6760,20348,58476,35.442,421.59,334.55,0.1151
6761,19978,58283,35.254,661.36,629.13,0.024976
6762,20053,57325,34.782,456.37,618.04,-0.15047
6762,20106,58297,30.981,420.94,458.71,-0.042931
6763,20939,56152,27.785,400.39,351.27,0.065354
6765,20252,57217,22.052,560.9,374.16,0.19972
6767,20159,57869,31.607,871.54,483.4,0.28647
6768,20182,57898,15.525,761.85,664.86,0.067978
6768,21122,57473,30.027,438.32,345.63,0.11823
6769,19845,56552,29.874,907.28,846.35,0.034744
6769,20285,57849,17.227,650.21,410.19,0.22635
6770,20291,57865,20.951,1005.1,785.96,0.12236
6770,21215,56754,34.096,399.38,366.11,0.043459
6771,18457,57675,23.28,2389.2,1200,0.33134
6772,18612,57850,20.165,1094.5,686.9,0.22882
6772,20214,57728,32.171,492.36,393.89,0.11111
6773,18466,57775,28.135,810.57,889.51,-0.046432
6773,19206,56902,24.441,249.42,260.01,-0.020799
6773,20082,57852,29.649,350.41,324.58,0.038281
6773,20544,58191,33.139,587.07,409.89,0.17772
6774,18323,57541,35.846,763.81,506.29,0.20275
6774,20159,57813,21.278,387.77,411.86,-0.030126
6774,21252,55947,28.421,723.05,515.65,0.16743
6779,19100,57809,33.201,614.39,137.19,0.63492
6779,20246,57894,21.075,371.94,194.29,0.31375
6780,21232,56450,26.559,669.35,275.84,0.41633
6783,20862,56594,32.71,483.49,307.7,0.22218
6784,18462,56480,31.132,243.57,228.32,0.032309
6784,20298,57702,26.367,723.31,410.03,0.27643
6784,20897,56693,19.07,1135.3,485.29,0.40108
6785,21057,56748,16.765,1928.3,1226.2,0.22255
6786,21005,56534,34.355,598.58,424.59,0.17005
6787,20831,56617,24.775,916.3,730.2,0.11303
6788,20317,57088,31.276,637.15,577.94,0.048727
6788,20956,56480,34.827,373.4,312.5,0.088791
6789,19434,56813,35.145,451.67,317.34,0.17469
6790,19359,58524,31.949,264.04,130.4,0.3388
6794,20103,56283,26.217,683.78,136.9,0.66636
6795,20203,57123,37.99,704.72,497.42,0.17245
6796,20403,56760,29.577,666.62,373.32,0.28203
6797,20007,57282,26.963,1045.7,504.99,0.34867
6797,20749,58716,30.177,1130.8,1011.1,0.055864
6798,18649,58036,20.987,1098.8,477.4,0.39426
6799,18780,57696,20.693,543.35,462.97,0.079878
6799,20181,56816,20.839,736.46,401.49,0.29436
6802,20052,57857,22.406,535.08,342.11,0.21999
6803,19327,57412,24.204,464.77,337.05,0.15929
6803,20778,56813,31.423,193.98,143.61,0.1492
6804,20872,57211,30.166,937.01,427.4,0.3735
6805,20285,57908,30.673,578.03,357.61,0.23558
6809,19365,57645,23.779,498.71,493.48,0.0052654
6809,21189,56878,30.067,450,494.5,-0.047124
6810,18454,55986,20.703,380.7,216.75,0.27441
6810,21287,56895,23.128,792.31,576.49,0.15767
6811,19231,57615,18.144,755.22,352.11,0.36404
6813,20899,55979,24.048,391.7,270.98,0.18218
6814,20864,56048,25.72,510.65,263.28,0.31964
6817,20007,57784,21.075,436.18,330.61,0.13768
6817,21177,56159,22.088,314.27,162.55,0.3182
6818,20088,57774,17.684,451.02,295.01,0.20913
6819,19432,57375,21.755,267.91,157.48,0.2596
6820,19306,57383,16.099,489.63,304.54,0.23307
6820,21042,57762,35.313,643.84,510.71,0.11531
6821,19336,57442,17.789,595.55,434.32,0.15656
6821,21120,57550,31.342,414.76,230.59,0.28538
6822,19243,57459,20.372,581.79,353.88,0.24357
6823,19265,57400,10.844,948.97,581.99,0.23971
6824,20403,57150,34.679,841.64,457.29,0.29589
6824,20498,57168,25.902,793.92,394.06,0.33659
6825,18557,57716,25.019,482.48,278.83,0.26749
6825,19140,57700,25.755,662.07,244.78,0.46016
6825,20478,57157,21.189,941.27,563.07,0.2514
6826,18948,57969,23.994,1011.9,493.19,0.34465
6827,19319,57371,15.796,720.6,381.05,0.30822
6829,18557,56684,33.806,850.24,679.3,0.11176
6830,18509,56809,30.808,812.28,632.27,0.12461
6830,18704,57621,22.515,1081.6,718.88,0.20148
6833,21028,56613,30.979,461.45,260.54,0.27827
6833,21234,57463,30.619,744.52,340.36,0.37254
6834,20887,56655,18.855,597.03,380.77,0.22117
6834,21147,57592,26.111,639.67,326.86,0.32364
6837,19113,56655,29.994,262.02,224.96,0.076114
6838,19289,57442,24.153,490,445.28,0.047815
6838,20323,56739,36.877,388.94,265.25,0.18908
6839,19268,57375,11.402,721.19,430.77,0.25211
6839,20410,56669,21.979,385.6,209.52,0.29588
6840,19226,57425,18.253,561.25,417.56,0.1468
6840,21072,56199,23.214,507.82,215.54,0.40406
6841,21238,56161,22.364,652.36,337.11,0.3186
6844,21286,56911,34.251,332.16,236.5,0.16822
6848,18322,57962,23.295,898.64,538.47,0.25062
6849,18468,57791,18.991,469.84,230.94,0.34091
6851,18309,57259,23.036,399.14,272.99,0.18768
6851,19186,57357,15.115,517.29,367.98,0.16865
6852,20824,56001,29.28,399,252.42,0.22502
6853,20805,55967,21.671,552.11,347.22,0.22782
6854,20909,58826,31.911,831.26,702.85,0.083703
6858,18580,55986,35.706,354.48,255.21,0.16283
6859,18319,57318,12.814,723.55,478.77,0.20359
6859,18694,58476,34.133,636.39,515.84,0.10463
6860,18387,57269,17.507,931.6,620.39,0.20052
6860,18484,58339,23.137,1213.1,577.16,0.35522
6860,18611,58354,22.245,1389,563.94,0.42247
6860,19997,56566,39.852,969.51,821.14,0.082859
6861,18389,57275,14.769,738.03,427,0.26698
6861,18486,58275,30.57,1045.7,1015.1,0.014826
6861,19891,56551,27.668,1068.3,800.71,0.14317
6861,20298,57143,35.987,738.13,471.71,0.22021
6862,18351,57362,15.83,625.73,472.88,0.13912
6865,20703,55912,23.081,477.13,330.51,0.18154
6874,20404,57848,29.584,605.11,505.77,0.089428
6876,19410,57982,19.389,544.79,355.57,0.21017
6876,20047,58166,30.177,553,519.68,0.031063
6877,19966,58006,33.864,441.57,305.5,0.18213
6878,20091,57836,33.216,768.19,1061.3,-0.16024
6879,20031,57851,14.749,1237.4,1058.3,0.078052
6879,20796,55982,31.745,589.71,255.48,0.39545
6879,21025,56742,31.867,639.21,439.71,0.18491
6880,19194,58548,31.894,328.39,181.65,0.2877
6880,19796,57908,18.441,1059.4,538.66,0.32588
6880,21250,56635,36.666,662.39,441.63,0.19995
6881,19877,57975,19.638,1176.7,609.89,0.31725
6882,19066,58477,30.493,302.56,111.23,0.46237
6883,19500,58369,25.807,1407.7,837.86,0.25375
6883,20222,57899,16.637,533.49,240.23,0.37902
6883,20230,56339,33.23,440.17,298.53,0.19174
6884,18444,55896,32.41,360.23,266.92,0.14879
6884,20209,57867,24.542,476.8,508.7,-0.032369
6886,19652,56255,32.22,196.3,105.36,0.30148
6886,20690,55996,31.774,232.69,465.51,-0.33346
6887,20857,56129,27.815,451.85,366.99,0.10363
6888,20906,56093,27.725,458.85,268.06,0.26246
6889,19775,57710,26.829,566.06,812.11,-0.17853
6890,18961,56850,27.142,297.79,197.15,0.20333
6890,20316,57019,36.053,204.84,251.36,-0.10199
6891,21115,57391,27.634,306.34,117.44,0.44575
6892,20070,57743,27.988,524.62,390.8,0.14618
6893,19822,55891,32.118,180.82,107.53,0.25416
6893,20135,57795,13.577,1457.5,802.17,0.29001
6895,18729,56128,36.961,187.91,158.26,0.085646
6896,18754,57829,22.659,931.35,727.3,0.12302
6896,20056,57117,36.839,216.72,222.93,-0.01412
6897,18643,57874,22.344,2392.8,1598.2,0.1991
6898,18761,58083,28.666,1142.8,517.93,0.37625
6898,20881,56889,32.866,320.78,380.78,-0.085535
6899,20367,58091,26.228,382.11,105.58,0.56701
6900,20518,58069,30.179,756.9,548.86,0.15932
6902,19951,56097,39.2,424.58,587.87,-0.16129
6903,19858,55903,37.43,399.07,226.11,0.27664
6905,19079,56100,31.623,297.81,138.68,0.36458
6905,21030,57837,26.433,306.35,232.57,0.1369
6909,20316,58068,31.206,805.59,700.78,0.069577
6911,19384,57583,31.333,498.07,336.44,0.19369
6912,19283,57429,16.452,727.38,619.51,0.080086
6913,19268,57368,17.924,507.51,523.93,-0.015925
6913,20106,58095,20.722,758.68,933.75,-0.10344
6915,18375,57317,16.983,585.03,525.28,0.053815
6915,21084,57349,22.001,778.88,465.96,0.25138
6918,18370,56635,38.093,417.17,112.97,0.57382
6918,20239,58045,32.072,302.96,321.92,-0.03035
6919,18438,56525,32.114,437.84,311.68,0.16831
6920,18330,56188,39.778,501.11,186.7,0.45711
6920,21252,56274,27.12,596.56,367.47,0.23764
6923,18699,58580,30.598,315.17,263.18,0.089897
6924,21247,56995,19.332,570.62,260.16,0.37371
6925,18436,57901,33.249,641.77,573.79,0.055927
6925,18877,58353,26.595,1455,1302.3,0.05536
6926,18307,58165,37.543,884.49,548.4,0.23456
6926,18721,57727,17.699,1434.9,799.45,0.28439
6927,18876,57693,13.504,2282.9,1235.8,0.29757
6928,18822,57512,28.449,466.21,155.37,0.50009
6929,18736,57516,29.981,528.76,541.2,-0.011626
6929,19905,57740,17.22,485.98,505.66,-0.019851
6930,18390,57527,32.821,621.3,536.26,0.07346
6930,19730,57517,39.13,750.39,294.56,0.43622
6931,18610,57649,30.526,666.62,336.61,0.32895
6931,19389,57704,27.548,598.55,380.77,0.22238
6932,19337,57497,29.425,889.16,617.08,0.18064
6933,18939,57430,34.198,600.9,405.68,0.19394
6934,18318,57451,23.671,664.18,255.38,0.44455
6941,19274,57421,16.168,512.05,484.22,0.027936
6943,18575,57673,33.964,361.66,428.62,-0.084724
6943,20562,56955,31.358,637.16,426.39,0.19817
6944,20199,57243,33.494,398.29,129.32,0.50979
6946,18466,56784,34.958,660.75,398.18,0.24796
6946,19381,57690,24.864,995.44,711.4,0.16641
6948,20138,56384,30.197,577.25,237.31,0.41734
6948,20145,57685,34.024,274.77,289.17,-0.025528
6949,19232,57791,25.95,757.27,185.44,0.60657
6949,20205,56586,22.241,768.82,546.08,0.1694
6950,20363,56552,31.814,503.17,342.57,0.18989
6952,19191,58062,27.248,728.97,465.19,0.22089
6953,19855,56379,35.367,431.5,231.15,0.30235
6954,19970,57942,31.522,217.35,144.5,0.20132
6955,20358,56427,25.971,772.22,417.48,0.29817
6957,18948,57700,17.027,1280.8,679.14,0.30697
6957,19678,56415,34.359,907.83,753.13,0.093135
6958,20631,57588,35.479,616.41,489.46,0.1148
6961,20406,58398,29.853,226.7,121.53,0.30202
6962,18816,57493,22.25,473.12,168.18,0.47549
6963,19042,57517,26.631,577.23,244.87,0.40428
6963,20007,56686,32.274,218.51,156.63,0.16495
6963,20144,58078,15.912,673.47,471.71,0.17618
6964,19237,57376,14.378,778.73,243.44,0.52368
6965,19282,57462,15.987,903.36,278.08,0.52925
6967,19199,56048,29.158,796.84,486.15,0.24216
6967,19209,56097,35.901,558.48,299.48,0.30189
6968,21242,56876,26.731,711.87,725.01,-0.0091462
6970,21286,57089,30.446,1153.4,682.2,0.25669
6972,19335,57954,22.261,466.82,311.49,0.19958
6972,19876,57413,38.161,389.7,220.34,0.27763
6972,21182,56956,19.529,736.93,539.92,0.1543
6973,19212,57859,23.189,941.02,739.78,0.11973
6976,18295,57384,20.691,411.88,241.4,0.26097
6980,18484,56002,19.339,440.52,258.14,0.26105
6981,19025,57904,34.073,288.36,274.07,0.025409
6983,20109,58258,32.878,545.57,264.58,0.34684
6984,19104,57918,40.23,921.81,336.64,0.465
6985,18958,58025,16.871,982.7,436.49,0.38488
6986,18992,58141,19.699,539.23,239.46,0.38496
6986,21019,56131,32.153,688.24,391.21,0.27517
6988,18993,58378,29.242,502.57,332.41,0.20378
6990,19356,58698,37.196,468.23,355.68,0.13661
6992,20143,56392,22.985,1355.3,703.63,0.31651
6993,20240,56535,18.826,657.05,202.58,0.52868
6994,20212,56834,28.434,362.62,123.01,0.4934
6997,19233,57397,17.783,666.36,470.74,0.17203
6998,19222,57415,24.296,324.53,128.9,0.43144
6998,21221,58792,26.286,339.6,235.75,0.18049
7000,21286,56501,34.833,343.24,598.61,-0.27114
7007,18642,57067,29.727,497.91,505.55,-0.0076146
7010,18673,56827,30.288,237.31,273.75,-0.071316
7012,18882,58354,26.824,378.1,325.1,0.075379
7012,20446,56531,32.635,179.51,112.63,0.22893
7015,19512,58230,33.169,145.06,101.39,0.1772
7016,20879,57515,31.094,438.92,171.39,0.43835
7020,19083,58306,30.198,627.51,346.46,0.28856
7021,19635,58071,28.944,642.11,604.39,0.03026
7023,19459,57200,14.217,638.21,112.37,0.70057
7024,20551,56787,30.654,1056.6,591.39,0.2823
7024,20601,56988,27.036,1234.3,667.28,0.29819
7026,20396,56646,27.094,726.14,414.26,0.27348
7027,20515,56693,27.588,366.54,212.14,0.26682
7028,21204,57017,24.272,566.36,371.07,0.20832
7029,20355,56588,28.588,363.99,166.92,0.37119
7030,18506,56300,33.455,180.65,187.12,-0.0176
7030,19209,58134,26.98,522.7,403.98,0.12811
7030,19552,57705,33.168,525.59,431.02,0.098861
7030,20352,56673,33.25,258.32,244.07,0.028347
7031,18304,58085,29.832,612.54,357.29,0.26319
7031,19178,57554,26.108,650.37,238.2,0.46385
7031,20169,56675,22.252,542.7,345.65,0.22182
7032,18989,57370,39.717,720.25,443.36,0.23796
7032,20152,56574,22.617,539.09,440.97,0.10012
7033,20328,56430,25.396,329.73,159.91,0.34682
7034,18769,57624,18.959,820.28,302.69,0.46091
7034,19808,56877,29.347,199.88,191.98,0.020145
7034,20019,57503,31.296,472.52,122.78,0.58749
7036,18826,58469,21.553,466.01,388.5,0.090698
7036,19307,56008,22.019,710.73,554.09,0.12385
7036,20563,56410,27.688,311.14,186.87,0.24955
7037,18858,58375,14.085,828.07,625.04,0.13972
7038,19387,57909,21.633,652.84,302.73,0.36639
7039,20399,56650,21.942,979.71,883.15,0.051836
7040,20398,56653,21.198,1225.9,773.35,0.22637
7041,20605,58759,33.325,976.66,776.03,0.11447
7042,20191,56461,23.132,386.83,180.58,0.3635
7043,20109,56601,27.356,695.18,787.84,-0.06248
7045,18343,57401,15.143,649.19,784.94,-0.094651
7046,18434,57328,21.284,548.81,501.18,0.04537
